Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
147.68115711212158	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	93142
149.33560824394226	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	94342
151.10281229019165	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	95542
152.88808703422546	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	96742
154.55429315567017	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	97942
156.19263911247253	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	99142
157.80048203468323	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	100342
160.01500535011292	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	101542
162.07400012016296	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	102742
163.97242426872253	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	103942
166.18300914764404	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	105142
167.5639612674713	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	106342
169.18382906913757	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	107542
170.50329518318176	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	108742
171.8172161579132	94	199.83333	0.37267798	200.0	199.0	199.83333333333334	0.3726779962499649	1199	109941
173.14207005500793	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	111141
174.4269881248474	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	112341
175.69386911392212	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	113541
177.14320826530457	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	114741
178.4122211933136	99	186.66667	29.814243	200.0	120.0	186.66666666666666	29.8142396999972	1120	115861
