Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
243.78426909446716	96	-1472.0206	41.20872	-1328.7526	-1507.1008	200.0	0.0	5200	504400
246.21325707435608	97	-1475.4277	35.481796	-1346.3469	-1515.8347	200.0	0.0	5200	509600
248.73057198524475	98	-1481.8477	27.245487	-1408.9517	-1514.0891	200.0	0.0	5200	514800
251.26094794273376	99	-1465.4084	52.164383	-1259.8268	-1509.3516	200.0	0.0	5200	520000
253.75188899040222	100	-1491.2148	21.203959	-1434.6903	-1519.5754	200.0	0.0	5200	525200
256.1997709274292	101	-1465.5547	52.638924	-1289.0692	-1520.2848	200.0	0.0	5200	530400
258.62673687934875	102	-1485.5664	25.716854	-1401.3743	-1514.1136	200.0	0.0	5200	535600
261.06710410118103	103	-1476.9941	34.239574	-1373.2256	-1523.975	200.0	0.0	5200	540800
263.50029015541077	104	-1469.4294	43.88994	-1329.3455	-1512.3984	200.0	0.0	5200	546000
265.9149270057678	105	-1471.7103	44.792156	-1341.9949	-1520.9369	200.0	0.0	5200	551200
268.3430988788605	106	-1487.5636	28.796124	-1408.9839	-1518.7225	200.0	0.0	5200	556400
270.76406502723694	107	-1480.7854	30.045557	-1385.9102	-1518.0046	200.0	0.0	5200	561600
273.18337202072144	108	-1453.7166	44.55463	-1337.9792	-1509.3887	200.0	0.0	5200	566800
275.59722805023193	109	-1442.2112	54.59946	-1284.3295	-1510.0747	200.0	0.0	5200	572000
278.0051200389862	110	-1390.4805	73.69082	-1249.0483	-1502.5247	200.0	0.0	5200	577200
280.4445159435272	111	-1297.178	138.52821	-1033.5817	-1519.7893	200.0	0.0	5200	582400
282.9094469547272	112	-1219.6783	106.410255	-1132.2527	-1497.3772	200.0	0.0	5200	587600
285.33760118484497	113	-1321.3014	187.23595	-987.1352	-1521.7004	200.0	0.0	5200	592800
287.73496294021606	114	-1391.9727	141.41223	-1176.1599	-1559.4681	200.0	0.0	5200	598000
290.19402408599854	115	-1406.4601	122.01426	-1177.451	-1610.8718	200.0	0.0	5200	603200
292.61705708503723	116	-1447.6224	105.99639	-1281.443	-1605.1748	200.0	0.0	5200	608400
295.0715091228485	117	-1345.9857	160.62114	-1097.0535	-1536.0912	200.0	0.0	5200	613600
297.48248505592346	118	-1267.1998	181.01321	-871.8683	-1492.7253	200.0	0.0	5200	618800
299.9346299171448	119	-1238.4683	137.71529	-1022.1997	-1498.5027	200.0	0.0	5200	624000
302.62071990966797	120	-1281.0764	79.185974	-1132.4542	-1500.5195	200.0	0.0	5200	629200
305.13662695884705	121	-1380.0885	97.03894	-1222.8615	-1525.7854	200.0	0.0	5200	634400
307.5768840312958	122	-1400.7267	63.199677	-1224.3029	-1502.1665	200.0	0.0	5200	639600
310.0413148403168	123	-1427.2476	45.114353	-1335.1566	-1506.1692	200.0	0.0	5200	644800
312.63197588920593	124	-1474.0552	33.149555	-1381.9746	-1524.9048	200.0	0.0	5200	650000
315.11149501800537	125	-1472.2396	44.082783	-1304.6373	-1517.213	200.0	0.0	5200	655200
317.57552003860474	126	-1475.6946	41.145138	-1332.023	-1512.9559	200.0	0.0	5200	660400
320.0161201953888	127	-1478.1251	35.336052	-1387.5924	-1512.1581	200.0	0.0	5200	665600
322.4309959411621	128	-1473.3972	45.161186	-1293.2993	-1513.7979	200.0	0.0	5200	670800
324.8615171909332	129	-1475.4849	50.221493	-1272.5536	-1511.0935	200.0	0.0	5200	676000
327.2662630081177	130	-1472.222	33.021416	-1364.7476	-1513.105	200.0	0.0	5200	681200
329.67617106437683	131	-1469.3203	40.950798	-1367.7957	-1505.9126	200.0	0.0	5200	686400
332.11679005622864	132	-1456.6714	49.49035	-1363.6942	-1514.0879	200.0	0.0	5200	691600
334.55740189552307	133	-1457.1877	57.7456	-1241.2253	-1511.7795	200.0	0.0	5200	696800
336.9775719642639	134	-1472.8214	31.602116	-1420.1204	-1510.9413	200.0	0.0	5200	702000
339.39413619041443	135	-1475.8672	47.073082	-1274.2023	-1515.7065	200.0	0.0	5200	707200
341.8224880695343	136	-1460.5546	45.117603	-1360.0544	-1508.5051	200.0	0.0	5200	712400
344.25692486763	137	-1451.9811	73.894135	-1197.832	-1516.1697	200.0	0.0	5200	717600
346.67627716064453	138	-1466.9421	50.529324	-1309.4496	-1513.7166	200.0	0.0	5200	722800
349.1079270839691	139	-1454.694	49.11183	-1315.4368	-1509.1172	200.0	0.0	5200	728000
351.53009009361267	140	-1474.9785	49.50051	-1255.3358	-1510.6478	200.0	0.0	5200	733200
353.9536221027374	141	-1469.8047	47.60706	-1312.437	-1516.22	200.0	0.0	5200	738400
356.3807179927826	142	-1457.09	54.112648	-1309.8086	-1511.6411	200.0	0.0	5200	743600
358.8188180923462	143	-1461.0063	57.978275	-1289.4342	-1515.7258	200.0	0.0	5200	748800
361.2587971687317	144	-1458.5159	57.06558	-1304.9456	-1510.8486	200.0	0.0	5200	754000
363.6980218887329	145	-1453.73	70.75941	-1222.4089	-1508.8057	200.0	0.0	5200	759200
366.12880277633667	146	-1455.4792	67.94987	-1223.5056	-1507.473	200.0	0.0	5200	764400
368.53568601608276	147	-1456.9016	67.59982	-1193.5604	-1514.9104	200.0	0.0	5200	769600
370.9668209552765	148	-1468.9933	38.158497	-1343.1057	-1514.7346	200.0	0.0	5200	774800
373.4999911785126	149	-1466.2177	62.695713	-1275.2815	-1510.0616	200.0	0.0	5200	780000
376.0213577747345	150	-1439.4601	84.65377	-1179.039	-1515.3645	200.0	0.0	5200	785200
378.4440190792084	151	-1456.7714	57.34793	-1278.5146	-1512.0032	200.0	0.0	5200	790400
380.8753390312195	152	-1470.1057	55.04688	-1310.8525	-1515.3372	200.0	0.0	5200	795600
383.2872850894928	153	-1478.0848	30.24458	-1381.7043	-1515.5555	200.0	0.0	5200	800800
385.6994881629944	154	-1468.3823	44.68169	-1334.3961	-1516.3303	200.0	0.0	5200	806000
388.1243510246277	155	-1484.5679	39.229668	-1340.2678	-1537.3497	200.0	0.0	5200	811200
390.5808289051056	156	-1467.3475	75.18173	-1271.1572	-1529.565	200.0	0.0	5200	816400
393.0037820339203	157	-1495.7069	49.16472	-1368.84	-1545.7708	200.0	0.0	5200	821600
395.98087882995605	158	-1503.4744	54.453007	-1345.9978	-1554.3523	200.0	0.0	5200	826800
398.4104881286621	159	-1496.8098	83.880585	-1166.005	-1562.2083	200.0	0.0	5200	832000
400.8549859523773	160	-1490.3262	60.727158	-1339.8188	-1560.3184	200.0	0.0	5200	837200
403.3143889904022	161	-1482.7806	97.35765	-1221.071	-1565.6005	200.0	0.0	5200	842400
405.74678897857666	162	-1446.6256	106.266716	-1183.1282	-1554.0973	200.0	0.0	5200	847600
408.16013503074646	163	-1370.0093	157.44156	-1023.5043	-1525.9742	200.0	0.0	5200	852800
410.6094889640808	164	-1084.586	183.13072	-766.1322	-1431.8359	200.0	0.0	5200	858000
413.03606605529785	165	-1075.5674	136.35316	-772.3333	-1319.8235	200.0	0.0	5200	863200
415.4749639034271	166	-1144.8684	69.67052	-1033.0199	-1288.8047	200.0	0.0	5200	868400
417.9060230255127	167	-1132.4817	76.04012	-950.5176	-1276.0024	200.0	0.0	5200	873600
420.3425500392914	168	-1130.6464	83.091225	-982.33887	-1299.9224	200.0	0.0	5200	878800
422.75377583503723	169	-1147.9404	73.67169	-1032.89	-1285.0979	200.0	0.0	5200	884000
425.2555730342865	170	-1110.9226	131.6817	-834.9464	-1364.005	200.0	0.0	5200	889200
427.6827988624573	171	-1081.7473	228.1152	-752.4259	-1452.112	200.0	0.0	5200	894400
430.1153609752655	172	-1162.4558	212.12169	-746.05066	-1516.8047	200.0	0.0	5200	899600
432.5615439414978	173	-1324.3053	189.9048	-950.033	-1578.3088	200.0	0.0	5200	904800
435.07617115974426	174	-1403.3251	147.59631	-1092.2393	-1601.2968	200.0	0.0	5200	910000
437.5967860221863	175	-1416.4132	157.98236	-1003.906	-1580.9852	200.0	0.0	5200	915200
440.08106899261475	176	-1217.3269	243.05032	-748.75305	-1550.3467	200.0	0.0	5200	920400
442.50222301483154	177	-1099.8973	156.43356	-892.6333	-1374.343	200.0	0.0	5200	925600
444.9117479324341	178	-1174.9463	67.966286	-1040.6287	-1289.0847	200.0	0.0	5200	930800
447.33198285102844	179	-1225.5068	69.60552	-1092.7471	-1334.9055	200.0	0.0	5200	936000
449.7546989917755	180	-1223.3245	51.757732	-1114.2397	-1314.6504	200.0	0.0	5200	941200
452.19756293296814	181	-1121.5797	61.804844	-1020.4437	-1230.9164	200.0	0.0	5200	946400
454.6321759223938	182	-1162.5208	222.31148	-794.8667	-1538.7759	200.0	0.0	5200	951600
457.0441279411316	183	-1224.2932	229.30937	-742.28815	-1520.1768	200.0	0.0	5200	956800
459.5105710029602	184	-1243.6426	232.84103	-703.0941	-1503.573	200.0	0.0	5200	962000
461.94476199150085	185	-1077.4169	203.29422	-752.8032	-1367.1013	200.0	0.0	5200	967200
464.3759481906891	186	-1091.9211	123.014145	-859.42896	-1386.1587	200.0	0.0	5200	972400
466.8034498691559	187	-1167.4333	63.80205	-1048.8721	-1261.6465	200.0	0.0	5200	977600
469.2547960281372	188	-1226.8302	51.03444	-1139.3566	-1332.7355	200.0	0.0	5200	982800
471.6741518974304	189	-1309.7474	39.84807	-1221.3586	-1385.5488	200.0	0.0	5200	988000
474.1002640724182	190	-1393.6125	41.80804	-1320.9819	-1490.134	200.0	0.0	5200	993200
476.51485300064087	191	-1445.9475	44.12134	-1348.4409	-1500.3755	200.0	0.0	5200	998400
478.93909311294556	192	-1462.5487	35.27801	-1335.0365	-1513.5662	200.0	0.0	5200	1003600
481.38377714157104	193	-1436.9961	40.582516	-1331.9147	-1496.313	200.0	0.0	5200	1008800
483.7855439186096	194	-1352.7817	58.682205	-1203.3403	-1421.7944	200.0	0.0	5200	1014000
486.24610900878906	195	-1319.5809	31.803125	-1215.4276	-1386.0093	200.0	0.0	5200	1019200
488.6544032096863	196	-1210.896	55.816883	-1121.5177	-1317.1852	200.0	0.0	5200	1024400
491.11864614486694	197	-1113.4541	74.484055	-874.1647	-1244.9495	200.0	0.0	5200	1029600
493.55807399749756	198	-1065.1184	164.58661	-860.1831	-1380.9497	200.0	0.0	5200	1034800
496.0245258808136	199	-1326.2017	155.60027	-896.4835	-1488.8684	200.0	0.0	5200	1040000
498.56764912605286	200	-1404.2361	105.2091	-1098.9696	-1547.8896	200.0	0.0	5200	1045200
501.0378141403198	201	-1460.6433	92.09004	-1197.1746	-1577.436	200.0	0.0	5200	1050400
503.46616411209106	202	-1510.2742	82.518196	-1346.0969	-1604.1721	200.0	0.0	5200	1055600
505.90009903907776	203	-1518.4304	64.74221	-1398.1781	-1595.866	200.0	0.0	5200	1060800
508.33809304237366	204	-1546.4786	64.6164	-1352.8276	-1605.2635	200.0	0.0	5200	1066000
510.76707100868225	205	-1553.209	72.67496	-1340.9148	-1623.1589	200.0	0.0	5200	1071200
513.1954729557037	206	-1535.7678	71.324974	-1328.8865	-1609.2699	200.0	0.0	5200	1076400
515.6200520992279	207	-1545.3712	68.24068	-1353.9146	-1607.4131	200.0	0.0	5200	1081600
518.0531919002533	208	-1548.6868	40.94208	-1436.7711	-1602.6245	200.0	0.0	5200	1086800
520.4716229438782	209	-1531.3362	54.70651	-1357.6592	-1589.9681	200.0	0.0	5200	1092000
522.9059600830078	210	-1536.4642	47.10624	-1390.6089	-1592.1912	200.0	0.0	5200	1097200
525.3487088680267	211	-1524.0278	47.819744	-1348.6201	-1565.1685	200.0	0.0	5200	1102400
527.7652089595795	212	-1501.1373	59.0756	-1302.5056	-1566.6522	200.0	0.0	5200	1107600
530.2064280509949	213	-1504.968	49.51345	-1373.6915	-1558.6813	200.0	0.0	5200	1112800
532.6244418621063	214	-1497.3485	58.505806	-1325.2079	-1561.5183	200.0	0.0	5200	1118000
535.0528180599213	215	-1503.2775	47.492046	-1329.7172	-1544.2965	200.0	0.0	5200	1123200
537.4911141395569	216	-1497.4805	47.503063	-1365.7906	-1540.9302	200.0	0.0	5200	1128400
539.9220690727234	217	-1483.4647	61.6938	-1310.227	-1542.1405	200.0	0.0	5200	1133600
542.3436191082001	218	-1482.5613	63.27419	-1273.5457	-1539.2969	200.0	0.0	5200	1138800
544.7696390151978	219	-1491.198	42.35957	-1320.7322	-1530.3589	200.0	0.0	5200	1144000
547.176088809967	220	-1486.6812	50.704857	-1316.8141	-1530.8221	200.0	0.0	5200	1149200
549.5939180850983	221	-1477.34	38.234867	-1385.6035	-1523.2797	200.0	0.0	5200	1154400
552.0260028839111	222	-1471.2339	65.46658	-1263.7292	-1522.5969	200.0	0.0	5200	1159600
554.4600028991699	223	-1487.008	37.562775	-1381.2573	-1520.9938	200.0	0.0	5200	1164800
556.9026279449463	224	-1484.9641	33.62	-1378.4294	-1517.0271	200.0	0.0	5200	1170000
559.4428701400757	225	-1453.5549	72.76018	-1276.8469	-1520.8304	200.0	0.0	5200	1175200
561.950177192688	226	-1475.661	36.04713	-1356.679	-1508.9678	200.0	0.0	5200	1180400
564.3927021026611	227	-1462.9818	71.45968	-1212.007	-1518.9873	200.0	0.0	5200	1185600
566.7882378101349	228	-1474.7339	49.41407	-1283.5254	-1512.439	200.0	0.0	5200	1190800
569.1931447982788	229	-1469.8097	56.06647	-1255.729	-1522.8467	200.0	0.0	5200	1196000
571.624027967453	230	-1467.7128	61.78621	-1265.6497	-1516.8724	200.0	0.0	5200	1201200
574.0629289150238	231	-1484.0298	36.004795	-1383.4622	-1518.4507	200.0	0.0	5200	1206400
576.482125043869	232	-1456.1975	97.52629	-1130.7875	-1512.9828	200.0	0.0	5200	1211600
578.9137809276581	233	-1475.2977	38.250404	-1371.8665	-1518.0237	200.0	0.0	5200	1216800
581.3444809913635	234	-1481.1013	46.12865	-1354.3633	-1516.4717	200.0	0.0	5200	1222000
583.8034119606018	235	-1444.2175	99.66961	-1163.3091	-1517.6566	200.0	0.0	5200	1227200
586.3598420619965	236	-1487.06	38.803905	-1376.7527	-1522.047	200.0	0.0	5200	1232400
588.9330928325653	237	-1474.5312	65.295494	-1222.2761	-1521.3003	200.0	0.0	5200	1237600
591.532301902771	238	-1454.288	85.5072	-1250.3795	-1531.0776	200.0	0.0	5200	1242800
594.1050980091095	239	-1487.3976	55.42167	-1346.6512	-1544.2311	200.0	0.0	5200	1248000
596.6791911125183	240	-1489.1057	49.538208	-1348.5339	-1530.1729	200.0	0.0	5200	1253200
599.2228670120239	241	-1496.5151	55.43503	-1305.2778	-1543.1719	200.0	0.0	5200	1258400
601.8149499893188	242	-1475.5481	89.305786	-1144.9236	-1545.9255	200.0	0.0	5200	1263600
604.3051960468292	243	-1486.5397	56.585285	-1320.8906	-1540.4261	200.0	0.0	5200	1268800
606.7194838523865	244	-1495.3107	43.672714	-1348.1306	-1553.9768	200.0	0.0	5200	1274000
609.1709859371185	245	-1492.8073	94.69137	-1059.0024	-1553.7133	200.0	0.0	5200	1279200
611.5882370471954	246	-1432.5818	171.60231	-642.8508	-1537.5906	200.0	0.0	5200	1284400
614.4081599712372	247	-1464.5056	60.08646	-1332.6682	-1530.8334	200.0	0.0	5200	1289600
616.8360249996185	248	-1454.8762	96.09255	-1122.8547	-1521.5894	200.0	0.0	5200	1294800
619.2573499679565	249	-1463.0717	64.93517	-1238.7396	-1528.9673	200.0	0.0	5200	1300000
621.7755711078644	250	-1466.3696	65.6863	-1254.1311	-1524.1931	200.0	0.0	5200	1305200
624.2444911003113	251	-1472.9578	59.635674	-1299.6057	-1526.0972	200.0	0.0	5200	1310400
626.6599118709564	252	-1456.1749	105.77542	-1050.7659	-1531.2302	200.0	0.0	5200	1315600
629.1923248767853	253	-1486.522	69.1062	-1252.7279	-1545.0968	200.0	0.0	5200	1320800
631.6144452095032	254	-1482.7134	91.0983	-1177.246	-1550.7935	200.0	0.0	5200	1326000
642.7334909439087	255	-1516.2482	107.77828	-1164.2662	-1605.154	200.0	0.0	5200	1331200
652.876706123352	256	-1585.5686	43.565704	-1460.0715	-1664.4661	200.0	0.0	5200	1336400
658.5179469585419	257	-1608.3195	118.92436	-1219.1338	-1699.3876	200.0	0.0	5200	1341600
660.9151282310486	258	-1682.4877	81.6516	-1479.4248	-1775.8806	200.0	0.0	5200	1346800
663.328558921814	259	-1750.9263	68.09125	-1602.6135	-1851.4387	200.0	0.0	5200	1352000
665.7096610069275	260	-1809.2032	169.58543	-1247.9548	-1935.8851	200.0	0.0	5200	1357200
668.1250569820404	261	-1780.8796	142.69156	-1217.2507	-1930.512	200.0	0.0	5200	1362400
670.534854888916	262	-1764.0502	55.05052	-1618.1472	-1846.7786	200.0	0.0	5200	1367600
672.9649059772491	263	-1697.1995	53.52652	-1581.1853	-1778.4419	200.0	0.0	5200	1372800
675.3617639541626	264	-1593.3904	61.37815	-1412.2928	-1667.7572	200.0	0.0	5200	1378000
677.7486999034882	265	-1522.9023	96.43766	-1169.6482	-1613.9624	200.0	0.0	5200	1383200
680.1467220783234	266	-1506.7976	77.08885	-1273.9928	-1575.5151	200.0	0.0	5200	1388400
682.5426299571991	267	-1463.687	99.34464	-1156.423	-1549.1047	200.0	0.0	5200	1393600
684.9370720386505	268	-1488.4312	61.367237	-1225.0692	-1547.7107	200.0	0.0	5200	1398800
687.4406900405884	269	-1487.5631	69.936935	-1284.7069	-1548.6006	200.0	0.0	5200	1404000
689.9277780056	270	-1482.911	89.104324	-1111.4202	-1548.2377	200.0	0.0	5200	1409200
1015.7654509544373	271	-1496.496	90.76357	-1124.4196	-1572.5715	200.0	0.0	5200	1414400
1020.3077099323273	272	-1515.5574	61.131058	-1328.0648	-1577.6163	200.0	0.0	5200	1419600
1024.423989057541	273	-1488.6282	173.2721	-697.9245	-1581.5896	200.0	0.0	5200	1424800
1027.075033903122	274	-1518.714	93.8549	-1078.1345	-1577.7621	200.0	0.0	5200	1430000
1030.0167620182037	275	-1521.311	94.89157	-1126.2438	-1594.3381	200.0	0.0	5200	1435200
1032.4845209121704	276	-1523.8678	54.693226	-1370.884	-1595.3302	200.0	0.0	5200	1440400
