Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
262.2533459663391	70	-1204.6277	198.95668	-934.54694	-1525.0435	200.0	0.0	5200	369200
265.6819739341736	71	-1125.3489	195.1537	-854.04846	-1494.7322	200.0	0.0	5200	374400
269.15704703330994	72	-1182.5675	164.69315	-890.33777	-1500.7786	200.0	0.0	5200	379600
272.6340239048004	73	-1173.6753	199.37004	-870.4801	-1519.2432	200.0	0.0	5200	384800
276.044410943985	74	-1202.5383	246.07268	-842.2322	-1521.259	200.0	0.0	5200	390000
279.553964138031	75	-1092.2759	217.73732	-782.35706	-1518.8125	200.0	0.0	5200	395200
282.88856291770935	76	-1132.0979	198.67879	-896.87646	-1521.8052	200.0	0.0	5200	400400
286.2109570503235	77	-1203.1857	187.62578	-958.43066	-1501.9917	200.0	0.0	5200	405600
289.61953687667847	78	-1218.7704	162.196	-1066.9031	-1519.9019	200.0	0.0	5200	410800
293.03469800949097	79	-1210.2655	155.80536	-992.2438	-1520.0109	200.0	0.0	5200	416000
296.3615438938141	80	-1225.1553	143.85274	-1025.4952	-1519.6841	200.0	0.0	5200	421200
299.77737402915955	81	-1236.9937	133.13315	-969.01917	-1480.7578	200.0	0.0	5200	426400
303.52485609054565	82	-1275.3796	136.72093	-1107.5496	-1519.073	200.0	0.0	5200	431600
307.6262238025665	83	-1214.6338	171.49644	-960.57935	-1513.5536	200.0	0.0	5200	436800
311.2381489276886	84	-1119.5422	175.72414	-883.2914	-1505.6317	200.0	0.0	5200	442000
314.78817987442017	85	-969.9438	85.24226	-773.27625	-1160.8005	200.0	0.0	5200	447200
318.5680902004242	86	-1071.4337	151.80116	-873.4612	-1491.4417	200.0	0.0	5200	452400
323.56607699394226	87	-1069.2578	76.400856	-890.10693	-1178.4897	200.0	0.0	5200	457600
329.5015218257904	88	-1121.3087	209.55756	-861.2025	-1512.1047	200.0	0.0	5200	462800
333.74832797050476	89	-1084.475	235.21696	-770.63086	-1525.0469	200.0	0.0	5200	468000
337.330011844635	90	-1007.4599	207.71918	-762.64307	-1504.6877	200.0	0.0	5200	473200
340.7876670360565	91	-1012.19336	168.9049	-775.40906	-1501.904	200.0	0.0	5200	478400
344.733952999115	92	-1110.9009	260.44293	-650.5249	-1508.795	200.0	0.0	5200	483600
351.05149698257446	93	-1048.2101	193.03304	-746.82166	-1502.9878	200.0	0.0	5200	488800
356.06029200553894	94	-1034.324	212.84027	-718.76276	-1504.4287	200.0	0.0	5200	494000
359.2065999507904	95	-1012.11237	170.76398	-786.0989	-1501.6251	200.0	0.0	5200	499200
363.00106596946716	96	-1080.4537	153.12936	-897.45325	-1502.4657	200.0	0.0	5200	504400
366.50835609436035	97	-1128.0005	146.63826	-856.0613	-1504.1274	200.0	0.0	5200	509600
370.1367838382721	98	-1098.9402	76.35605	-929.12524	-1226.4572	200.0	0.0	5200	514800
373.7358179092407	99	-1152.7909	113.468765	-938.657	-1502.2834	200.0	0.0	5200	520000
377.2134337425232	100	-1185.363	148.56992	-913.27094	-1510.8855	200.0	0.0	5200	525200
380.67333984375	101	-1071.3925	165.526	-883.8663	-1499.2146	200.0	0.0	5200	530400
384.1287291049957	102	-1013.3077	183.81728	-775.1222	-1496.7073	200.0	0.0	5200	535600
387.53784704208374	103	-1102.9001	184.0884	-879.8917	-1510.9253	200.0	0.0	5200	540800
391.7271590232849	104	-1220.1244	152.64743	-978.04956	-1518.2772	200.0	0.0	5200	546000
396.93542098999023	105	-1241.237	113.15264	-1073.1908	-1494.1338	200.0	0.0	5200	551200
401.98150992393494	106	-1284.9885	117.32982	-1157.1022	-1505.7314	200.0	0.0	5200	556400
405.9276759624481	107	-1276.648	78.85322	-1141.0164	-1491.3779	200.0	0.0	5200	561600
409.23466181755066	108	-1357.1016	114.48884	-1144.1345	-1520.8433	200.0	0.0	5200	566800
412.36176800727844	109	-1359.6359	86.34159	-1247.4402	-1498.2856	200.0	0.0	5200	572000
415.53259801864624	110	-1353.1824	93.504524	-1035.9348	-1518.2256	200.0	0.0	5200	577200
418.85958981513977	111	-1331.1041	89.84648	-1095.6921	-1495.2642	200.0	0.0	5200	582400
422.1225779056549	112	-1365.1947	69.20554	-1248.8687	-1521.3175	200.0	0.0	5200	587600
425.56176590919495	113	-1329.9843	77.069534	-1188.2703	-1503.1587	200.0	0.0	5200	592800
429.8425657749176	114	-1348.2488	90.71039	-1110.0986	-1525.128	200.0	0.0	5200	598000
433.03947496414185	115	-1368.3789	92.05071	-1219.4802	-1517.2324	200.0	0.0	5200	603200
437.00378704071045	116	-1346.0588	99.37965	-1181.1819	-1516.5718	200.0	0.0	5200	608400
440.54397201538086	117	-1340.7943	87.10576	-1243.5076	-1521.4131	200.0	0.0	5200	613600
443.54938197135925	118	-1320.1893	75.3178	-1231.0217	-1515.758	200.0	0.0	5200	618800
446.09822392463684	119	-1349.0087	109.6504	-1222.863	-1510.9534	200.0	0.0	5200	624000
448.6494069099426	120	-1335.8795	100.94166	-1198.9741	-1524.8817	200.0	0.0	5200	629200
451.81773805618286	121	-1281.8452	94.88963	-1125.166	-1518.6848	200.0	0.0	5200	634400
455.1752269268036	122	-1309.1926	106.65651	-1180.9338	-1511.6703	200.0	0.0	5200	639600
459.0936141014099	123	-1343.0006	113.6838	-1133.3145	-1520.0046	200.0	0.0	5200	644800
463.5558989048004	124	-1320.4811	106.16384	-1195.7928	-1522.2205	200.0	0.0	5200	650000
468.6118919849396	125	-1308.4719	83.521	-1214.4316	-1502.4332	200.0	0.0	5200	655200
473.9471309185028	126	-1332.6892	107.168304	-1210.8384	-1517.946	200.0	0.0	5200	660400
479.9347069263458	127	-1336.4421	92.546936	-1225.4657	-1499.4717	200.0	0.0	5200	665600
485.09819197654724	128	-1335.435	84.451195	-1156.4485	-1523.6299	200.0	0.0	5200	670800
489.7638919353485	129	-1382.523	81.854965	-1242.9614	-1500.964	200.0	0.0	5200	676000
494.13725209236145	130	-1362.1716	78.03643	-1188.216	-1523.5945	200.0	0.0	5200	681200
499.66975378990173	131	-1355.4316	62.49773	-1263.2686	-1518.4985	200.0	0.0	5200	686400
504.08234095573425	132	-1354.4923	71.84163	-1252.2158	-1522.7651	200.0	0.0	5200	691600
508.566654920578	133	-1374.0232	84.59139	-1247.1411	-1515.9442	200.0	0.0	5200	696800
512.1082220077515	134	-1348.9545	93.344055	-1234.5319	-1524.7653	200.0	0.0	5200	702000
515.8810479640961	135	-1348.8535	106.3531	-1172.2942	-1515.9231	200.0	0.0	5200	707200
519.3737049102783	136	-1343.2687	116.69733	-1127.1243	-1521.0304	200.0	0.0	5200	712400
522.2929091453552	137	-1309.7122	116.137276	-1142.4067	-1498.0249	200.0	0.0	5200	717600
525.6616959571838	138	-1258.3035	112.8625	-1089.5697	-1473.1333	200.0	0.0	5200	722800
528.917918920517	139	-1254.6874	127.36497	-1099.1382	-1509.7314	200.0	0.0	5200	728000
532.832710981369	140	-1248.0262	188.17657	-1013.3379	-1518.7467	200.0	0.0	5200	733200
539.3843960762024	141	-1222.6501	179.62068	-1046.637	-1522.8483	200.0	0.0	5200	738400
546.185201883316	142	-1191.7249	183.9979	-979.12274	-1499.7491	200.0	0.0	5200	743600
552.2290508747101	143	-1146.1099	204.39168	-885.88226	-1499.3912	200.0	0.0	5200	748800
561.9593989849091	144	-1132.966	195.98604	-856.4033	-1520.3033	200.0	0.0	5200	754000
568.9240460395813	145	-1201.6704	236.92451	-837.406	-1513.6584	200.0	0.0	5200	759200
573.7558259963989	146	-1152.0037	271.05704	-843.6116	-1519.5952	200.0	0.0	5200	764400
578.0963242053986	147	-1183.2762	223.81471	-852.5682	-1524.7664	200.0	0.0	5200	769600
582.201052904129	148	-1132.5134	238.44017	-867.5637	-1504.93	200.0	0.0	5200	774800
585.502769947052	149	-1073.259	206.28555	-848.3733	-1495.9226	200.0	0.0	5200	780000
588.8790578842163	150	-1212.5402	252.37582	-850.5614	-1519.4365	200.0	0.0	5200	785200
592.0977420806885	151	-1171.4708	288.50623	-805.4126	-1515.702	200.0	0.0	5200	790400
595.7685277462006	152	-1126.7395	237.34453	-862.68524	-1515.6882	200.0	0.0	5200	795600
600.4128069877625	153	-1111.5443	225.35316	-842.9901	-1502.5226	200.0	0.0	5200	800800
605.1980018615723	154	-1092.6096	241.35934	-844.9041	-1510.6504	200.0	0.0	5200	806000
608.9988799095154	155	-1108.4406	229.23479	-855.778	-1501.2112	200.0	0.0	5200	811200
613.8447229862213	156	-1131.7454	240.38089	-876.3625	-1519.1222	200.0	0.0	5200	816400
617.7121658325195	157	-1165.8784	227.76234	-869.46063	-1522.2815	200.0	0.0	5200	821600
621.2611949443817	158	-1115.6731	218.01443	-863.58136	-1500.637	200.0	0.0	5200	826800
625.6168880462646	159	-1161.6431	216.43813	-841.75464	-1501.6841	200.0	0.0	5200	832000
632.2253448963165	160	-1153.8596	204.32576	-870.47363	-1523.9683	200.0	0.0	5200	837200
636.1728780269623	161	-1092.2224	203.18752	-856.8313	-1495.9216	200.0	0.0	5200	842400
639.1947829723358	162	-1109.5575	208.97719	-877.55914	-1518.5532	200.0	0.0	5200	847600
642.3651509284973	163	-1135.7092	236.67181	-851.0925	-1502.1123	200.0	0.0	5200	852800
645.4586281776428	164	-1141.7416	235.35838	-884.15625	-1521.5792	200.0	0.0	5200	858000
648.5899839401245	165	-1116.3242	220.49156	-846.011	-1506.6653	200.0	0.0	5200	863200
652.0186228752136	166	-1176.3586	252.45625	-848.9375	-1515.9277	200.0	0.0	5200	868400
656.6442489624023	167	-1200.8228	228.43132	-860.5958	-1514.1072	200.0	0.0	5200	873600
659.6874060630798	168	-1131.4341	230.69067	-856.7277	-1521.0004	200.0	0.0	5200	878800
662.5588219165802	169	-1145.8616	239.6382	-851.53577	-1500.3684	200.0	0.0	5200	884000
665.4154009819031	170	-1190.7388	230.23297	-902.3006	-1519.4879	200.0	0.0	5200	889200
668.6714968681335	171	-1140.517	226.0557	-942.0631	-1517.1519	200.0	0.0	5200	894400
672.3335258960724	172	-1111.9989	200.49031	-913.71454	-1507.7762	200.0	0.0	5200	899600
677.1140940189362	173	-1174.8019	218.00618	-852.28375	-1521.9153	200.0	0.0	5200	904800
680.6389498710632	174	-1186.9557	242.42883	-945.3384	-1505.593	200.0	0.0	5200	910000
685.2150731086731	175	-1172.4813	232.9584	-841.0665	-1510.1135	200.0	0.0	5200	915200
688.7281229496002	176	-1133.2178	179.56676	-944.1145	-1510.9586	200.0	0.0	5200	920400
693.3532528877258	177	-1180.118	208.5588	-949.29956	-1496.8235	200.0	0.0	5200	925600
697.3094499111176	178	-1124.9343	155.00186	-868.9253	-1515.0796	200.0	0.0	5200	930800
701.2059409618378	179	-1193.9749	161.18153	-1024.4829	-1506.229	200.0	0.0	5200	936000
708.539489030838	180	-1211.5914	157.3877	-995.19006	-1518.0659	200.0	0.0	5200	941200
715.0318348407745	181	-1215.3036	165.82825	-1013.17194	-1506.4949	200.0	0.0	5200	946400
721.4693901538849	182	-1236.3448	186.95644	-1040.2009	-1521.2671	200.0	0.0	5200	951600
726.8152451515198	183	-1208.2922	153.37679	-967.27124	-1506.7803	200.0	0.0	5200	956800
729.6050407886505	184	-1241.3287	178.71106	-1015.1986	-1512.7836	200.0	0.0	5200	962000
733.1028537750244	185	-1268.4507	206.81035	-893.3871	-1515.1772	200.0	0.0	5200	967200
736.529382944107	186	-1131.4594	220.37964	-922.865	-1525.4531	200.0	0.0	5200	972400
739.5057799816132	187	-1126.7085	262.8869	-848.0284	-1509.071	200.0	0.0	5200	977600
742.0753259658813	188	-1097.883	269.0012	-774.3828	-1524.6375	200.0	0.0	5200	982800
744.6449611186981	189	-1147.118	265.85687	-831.03925	-1509.9377	200.0	0.0	5200	988000
747.1474008560181	190	-1189.46	270.67337	-831.3303	-1522.2782	200.0	0.0	5200	993200
749.8394818305969	191	-1097.8344	260.585	-824.25726	-1500.0459	200.0	0.0	5200	998400
753.3688387870789	192	-1108.4417	269.1938	-806.0705	-1513.8125	200.0	0.0	5200	1003600
756.4445497989655	193	-1122.491	288.0433	-716.5147	-1518.1636	200.0	0.0	5200	1008800
759.6180460453033	194	-1094.1946	291.41867	-712.9158	-1512.9922	200.0	0.0	5200	1014000
762.6936349868774	195	-1103.9817	277.41238	-714.5763	-1510.012	200.0	0.0	5200	1019200
765.7746298313141	196	-1093.9851	227.05809	-716.41925	-1499.1465	200.0	0.0	5200	1024400
768.8210308551788	197	-1138.2878	198.62859	-835.9438	-1504.6702	200.0	0.0	5200	1029600
771.8529698848724	198	-1091.766	192.02332	-819.1317	-1508.675	200.0	0.0	5200	1034800
774.8583619594574	199	-1187.4382	224.0922	-756.71216	-1498.3218	200.0	0.0	5200	1040000
777.6507740020752	200	-1118.5339	182.44162	-829.3294	-1517.441	200.0	0.0	5200	1045200
780.568727016449	201	-1067.5756	187.49747	-720.3268	-1512.324	200.0	0.0	5200	1050400
783.6791570186615	202	-1185.7938	222.1864	-896.93616	-1496.0828	200.0	0.0	5200	1055600
786.7111811637878	203	-1002.99097	251.02084	-653.633	-1508.6155	200.0	0.0	5200	1060800
789.7369410991669	204	-1160.834	268.9142	-779.9324	-1508.7356	200.0	0.0	5200	1066000
792.6990110874176	205	-1091.9822	289.1647	-675.8711	-1498.3374	200.0	0.0	5200	1071200
795.9234719276428	206	-1116.3315	242.96347	-739.22156	-1493.3223	200.0	0.0	5200	1076400
798.862988948822	207	-1074.9265	243.99767	-837.61743	-1503.1746	200.0	0.0	5200	1081600
801.7705950737	208	-1134.3197	260.84604	-831.69836	-1521.6964	200.0	0.0	5200	1086800
804.606959104538	209	-1120.5042	258.26355	-841.4037	-1524.1217	200.0	0.0	5200	1092000
807.6160140037537	210	-1207.5112	232.46266	-847.6358	-1523.888	200.0	0.0	5200	1097200
810.5735619068146	211	-1156.5812	232.0352	-860.93616	-1516.4309	200.0	0.0	5200	1102400
813.8828637599945	212	-1237.8182	218.41025	-884.12683	-1515.2996	200.0	0.0	5200	1107600
816.9319097995758	213	-1145.3346	162.27353	-962.27356	-1520.1865	200.0	0.0	5200	1112800
820.0499579906464	214	-1195.423	157.48274	-971.73584	-1503.8889	200.0	0.0	5200	1118000
823.2930729389191	215	-1209.8699	165.75647	-991.4467	-1508.5449	200.0	0.0	5200	1123200
826.4669969081879	216	-1228.6708	146.03375	-1064.8835	-1518.6245	200.0	0.0	5200	1128400
829.6466779708862	217	-1281.9728	144.70703	-1109.5933	-1508.1025	200.0	0.0	5200	1133600
832.8441400527954	218	-1288.9498	136.38272	-1087.8705	-1498.7988	200.0	0.0	5200	1138800
835.9424738883972	219	-1285.1779	135.79384	-1048.8007	-1520.4465	200.0	0.0	5200	1144000
838.9703469276428	220	-1289.8053	148.54022	-1012.40247	-1509.8096	200.0	0.0	5200	1149200
841.9731588363647	221	-1244.9802	146.68599	-1078.752	-1524.8818	200.0	0.0	5200	1154400
844.8694248199463	222	-1275.274	146.655	-1060.3826	-1508.3701	200.0	0.0	5200	1159600
847.9319889545441	223	-1239.2756	119.0275	-1072.8846	-1524.1411	200.0	0.0	5200	1164800
850.9702939987183	224	-1291.2859	135.2641	-1074.909	-1499.7373	200.0	0.0	5200	1170000
853.9894089698792	225	-1322.7697	122.148735	-1125.6321	-1515.6653	200.0	0.0	5200	1175200
858.5119831562042	226	-1267.363	126.093414	-1107.7649	-1519.1073	200.0	0.0	5200	1180400
862.1895160675049	227	-1273.8594	138.93845	-1057.0833	-1508.3232	200.0	0.0	5200	1185600
865.2508869171143	228	-1256.7462	159.79378	-1035.192	-1515.6969	200.0	0.0	5200	1190800
868.4485619068146	229	-1227.6512	123.02974	-1106.5886	-1493.9948	200.0	0.0	5200	1196000
871.6249358654022	230	-1258.7183	155.39296	-1090.3975	-1513.4523	200.0	0.0	5200	1201200
874.9096529483795	231	-1230.63	163.86057	-1040.4907	-1500.7748	200.0	0.0	5200	1206400
878.2199428081512	232	-1185.9639	184.07008	-928.37964	-1521.1686	200.0	0.0	5200	1211600
881.2990667819977	233	-1147.387	211.27443	-854.2767	-1496.1338	200.0	0.0	5200	1216800
884.3664708137512	234	-1094.8884	220.32373	-853.8408	-1516.5024	200.0	0.0	5200	1222000
887.6151161193848	235	-1095.5614	251.77473	-799.79956	-1499.593	200.0	0.0	5200	1227200
890.6034989356995	236	-1062.623	275.33942	-742.4046	-1507.041	200.0	0.0	5200	1232400
893.8331990242004	237	-1016.93274	231.93674	-827.8395	-1513.504	200.0	0.0	5200	1237600
896.81565117836	238	-1075.2225	285.50198	-716.6941	-1504.5217	200.0	0.0	5200	1242800
899.9153101444244	239	-1212.412	294.16013	-824.93604	-1522.9453	200.0	0.0	5200	1248000
903.1497731208801	240	-1171.5018	279.14398	-759.4246	-1525.279	200.0	0.0	5200	1253200
906.4415228366852	241	-1057.1505	276.134	-758.2495	-1515.1475	200.0	0.0	5200	1258400
909.7488088607788	242	-1098.9033	247.87904	-776.99255	-1510.8124	200.0	0.0	5200	1263600
912.8384780883789	243	-1074.1249	248.70204	-758.0537	-1495.8579	200.0	0.0	5200	1268800
915.9136440753937	244	-1112.7767	243.69878	-712.2184	-1501.8455	200.0	0.0	5200	1274000
918.8676400184631	245	-1120.6354	244.05908	-714.7681	-1506.4346	200.0	0.0	5200	1279200
921.6437129974365	246	-1110.4829	259.479	-710.7859	-1516.8262	200.0	0.0	5200	1284400
924.4229309558868	247	-1036.9592	247.10974	-714.8069	-1504.3184	200.0	0.0	5200	1289600
927.5403079986572	248	-1205.4906	265.61417	-731.42804	-1526.3983	200.0	0.0	5200	1294800
930.4864699840546	249	-1084.0776	296.5408	-717.3883	-1507.8447	200.0	0.0	5200	1300000
933.3768289089203	250	-1121.7682	318.67572	-622.2804	-1515.4763	200.0	0.0	5200	1305200
936.4034078121185	251	-1022.88666	296.20145	-700.3657	-1515.6113	200.0	0.0	5200	1310400
939.4778230190277	252	-1053.6453	277.42932	-672.5379	-1498.1643	200.0	0.0	5200	1315600
942.46937084198	253	-1035.6123	254.09926	-830.4226	-1526.0298	200.0	0.0	5200	1320800
945.6024198532104	254	-1014.52313	244.846	-793.01324	-1515.7563	200.0	0.0	5200	1326000
948.5238769054413	255	-1054.5093	263.89984	-834.3894	-1521.3162	200.0	0.0	5200	1331200
951.5408289432526	256	-1125.9207	264.24506	-839.8334	-1523.7188	200.0	0.0	5200	1336400
954.5175309181213	257	-1103.6034	230.3343	-823.36597	-1497.8447	200.0	0.0	5200	1341600
958.203752040863	258	-1144.5687	251.2728	-840.9574	-1515.5151	200.0	0.0	5200	1346800
961.3949649333954	259	-1067.5874	217.43437	-842.60754	-1506.6624	200.0	0.0	5200	1352000
964.2865400314331	260	-1074.8253	227.34758	-771.92834	-1497.799	200.0	0.0	5200	1357200
967.0746691226959	261	-1153.8575	264.93884	-775.0503	-1507.646	200.0	0.0	5200	1362400
969.9471259117126	262	-1152.164	243.05757	-848.9217	-1513.8467	200.0	0.0	5200	1367600
972.7999320030212	263	-1092.6108	243.38002	-818.6123	-1525.5674	200.0	0.0	5200	1372800
975.8187038898468	264	-1118.651	267.39978	-833.07666	-1508.947	200.0	0.0	5200	1378000
978.6655008792877	265	-1072.1226	261.4282	-818.06415	-1525.3042	200.0	0.0	5200	1383200
981.5567879676819	266	-1171.9647	266.80484	-804.67163	-1511.631	200.0	0.0	5200	1388400
984.4916038513184	267	-1146.497	236.4578	-843.1161	-1510.9978	200.0	0.0	5200	1393600
987.3910021781921	268	-1009.39514	178.55038	-737.7324	-1425.7156	200.0	0.0	5200	1398800
990.2292017936707	269	-1089.8303	224.9912	-842.86365	-1514.7128	200.0	0.0	5200	1404000
993.1442549228668	270	-1193.8458	266.5773	-631.607	-1520.0883	200.0	0.0	5200	1409200
996.0293109416962	271	-1185.9591	257.6827	-785.44446	-1497.9993	200.0	0.0	5200	1414400
999.1669828891754	272	-1088.6302	275.7317	-641.95984	-1497.0366	200.0	0.0	5200	1419600
1002.0521237850189	273	-1092.4325	275.2986	-532.3867	-1521.4893	200.0	0.0	5200	1424800
1005.0765178203583	274	-1014.96	324.16904	-543.8263	-1518.6488	200.0	0.0	5200	1430000
1008.2300300598145	275	-1017.1195	254.96524	-616.05273	-1509.2415	200.0	0.0	5200	1435200
1011.2603330612183	276	-971.8398	308.33755	-645.52844	-1501.2024	200.0	0.0	5200	1440400
1014.1650822162628	277	-979.90985	305.00806	-659.33997	-1510.8376	200.0	0.0	5200	1445600
1017.0200400352478	278	-930.6437	254.15085	-644.5231	-1518.3356	200.0	0.0	5200	1450800
1019.8091797828674	279	-1085.4569	257.5505	-789.61755	-1488.8907	200.0	0.0	5200	1456000
1022.7615160942078	280	-1084.8873	269.45303	-749.36646	-1508.3823	200.0	0.0	5200	1461200
