Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
80.3104829788208	85	-1507.8741	40.56884	-1459.4626	-1584.634	200.0	0.0	1200	103200
81.10757827758789	86	-1562.7397	37.80329	-1501.634	-1607.7446	200.0	0.0	1200	104400
81.90872120857239	87	-1547.189	40.597336	-1478.2861	-1583.7148	200.0	0.0	1200	105600
82.70377397537231	88	-1489.0664	72.84454	-1370.2098	-1597.592	200.0	0.0	1200	106800
83.55344724655151	89	-1589.8975	30.8378	-1554.7241	-1643.3218	200.0	0.0	1200	108000
84.71834707260132	90	-1613.8765	83.78055	-1486.0132	-1703.1575	200.0	0.0	1200	109200
85.55078101158142	91	-1594.3268	84.079506	-1476.9551	-1691.991	200.0	0.0	1200	110400
86.37388491630554	92	-1554.4005	34.440407	-1514.573	-1600.43	200.0	0.0	1200	111600
87.1696891784668	93	-1584.7006	73.44536	-1448.9368	-1688.977	200.0	0.0	1200	112800
87.96280598640442	94	-1631.3099	103.95774	-1492.8655	-1759.6318	200.0	0.0	1200	114000
88.74198031425476	95	-1769.5719	46.478565	-1693.5483	-1822.8755	200.0	0.0	1200	115200
89.52332592010498	96	-1808.144	43.394043	-1749.332	-1862.1218	200.0	0.0	1200	116400
90.33093309402466	97	-1832.9027	192.27467	-1408.1683	-1959.7117	200.0	0.0	1200	117600
91.11409521102905	98	-1805.5875	32.18642	-1770.5435	-1854.5345	200.0	0.0	1200	118800
91.88834714889526	99	-1801.1997	124.59145	-1547.0793	-1918.7417	200.0	0.0	1200	120000
92.68808007240295	100	-1719.8481	196.74377	-1300.1925	-1920.609	200.0	0.0	1200	121200
93.46317410469055	101	-1765.1318	31.029259	-1734.2412	-1815.7714	200.0	0.0	1200	122400
94.26605319976807	102	-1679.8691	68.17205	-1543.0353	-1748.879	200.0	0.0	1200	123600
95.07197427749634	103	-1492.8756	147.94281	-1206.667	-1624.383	200.0	0.0	1200	124800
95.94765591621399	104	-1459.514	85.653885	-1319.544	-1533.2085	200.0	0.0	1200	126000
96.76607418060303	105	-1475.5967	39.493553	-1402.688	-1529.679	200.0	0.0	1200	127200
97.58222103118896	106	-1488.3798	23.301256	-1450.6444	-1518.7881	200.0	0.0	1200	128400
98.40299320220947	107	-1472.9722	40.39678	-1399.0312	-1513.9917	200.0	0.0	1200	129600
99.20657515525818	108	-1489.1289	23.310795	-1450.0659	-1512.0442	200.0	0.0	1200	130800
100.03699994087219	109	-1480.7275	19.516428	-1453.117	-1501.0872	200.0	0.0	1200	132000
100.8496561050415	110	-1489.7306	9.670685	-1471.911	-1499.4196	200.0	0.0	1200	133200
101.63937902450562	111	-1480.899	28.942163	-1430.6792	-1518.2189	200.0	0.0	1200	134400
102.43944811820984	112	-1372.3085	160.2371	-1023.8087	-1485.1543	200.0	0.0	1200	135600
103.66327905654907	113	-1335.4727	239.0933	-805.59546	-1489.8851	200.0	0.0	1200	136800
105.35691213607788	114	-1302.215	192.67262	-988.9718	-1496.2478	200.0	0.0	1200	138000
107.07947397232056	115	-1354.1755	173.77596	-994.8087	-1514.5076	200.0	0.0	1200	139200
108.72564005851746	116	-1271.7656	185.58643	-938.8214	-1494.2961	200.0	0.0	1200	140400
109.86568212509155	117	-1358.2423	125.716225	-1089.3818	-1469.8528	200.0	0.0	1200	141600
111.99933004379272	118	-1275.3875	217.9771	-807.4288	-1492.5593	200.0	0.0	1200	142800
113.40037202835083	119	-1130.0736	350.0185	-550.87213	-1505.5745	200.0	0.0	1200	144000
114.26150703430176	120	-988.94855	434.01086	-20.635035	-1217.9558	200.0	0.0	1200	145200
114.9373300075531	121	-987.85645	97.34837	-808.3971	-1079.292	200.0	0.0	1200	146400
115.59408807754517	122	-1236.3663	162.38373	-1083.8672	-1492.7788	200.0	0.0	1200	147600
116.45995020866394	123	-1256.2382	137.91418	-1098.2971	-1511.2341	200.0	0.0	1200	148800
117.13478302955627	124	-1257.5967	21.41016	-1231.4408	-1282.6147	200.0	0.0	1200	150000
117.98272109031677	125	-1329.5707	93.20027	-1215.7356	-1504.3599	200.0	0.0	1200	151200
119.59620213508606	126	-1386.1014	61.06154	-1302.3673	-1496.2085	200.0	0.0	1200	152400
120.43648409843445	127	-1420.3569	44.11811	-1359.4312	-1492.3337	200.0	0.0	1200	153600
121.23893928527832	128	-1363.9209	48.586853	-1292.4264	-1418.2522	200.0	0.0	1200	154800
121.99813508987427	129	-1422.8158	95.74508	-1224.6111	-1503.3765	200.0	0.0	1200	156000
122.87068223953247	130	-1431.7179	88.09978	-1247.7777	-1513.5945	200.0	0.0	1200	157200
123.69621109962463	131	-1452.9952	32.9014	-1392.153	-1492.7006	200.0	0.0	1200	158400
124.46573114395142	132	-1439.393	54.97685	-1336.8271	-1514.2349	200.0	0.0	1200	159600
125.2167329788208	133	-1473.5323	10.953128	-1453.814	-1490.1547	200.0	0.0	1200	160800
126.00465202331543	134	-1432.2963	62.9896	-1343.2573	-1508.6497	200.0	0.0	1200	162000
126.76496005058289	135	-1453.5958	24.966116	-1430.5692	-1502.9875	200.0	0.0	1200	163200
127.51718401908875	136	-1467.7474	36.709454	-1411.7837	-1513.4661	200.0	0.0	1200	164400
128.27637314796448	137	-1397.3911	65.49565	-1307.9812	-1493.4761	200.0	0.0	1200	165600
129.03747725486755	138	-1450.1694	51.09717	-1364.7449	-1515.0872	200.0	0.0	1200	166800
129.84151411056519	139	-1415.9972	58.91732	-1333.0918	-1520.5212	200.0	0.0	1200	168000
130.6934962272644	140	-1408.3304	56.357853	-1322.5005	-1500.4548	200.0	0.0	1200	169200
131.52682209014893	141	-1406.7233	52.534245	-1342.6028	-1506.8047	200.0	0.0	1200	170400
132.3028690814972	142	-1426.8844	43.72142	-1372.3	-1495.913	200.0	0.0	1200	171600
133.1051890850067	143	-1435.6348	49.56686	-1374.9866	-1503.0676	200.0	0.0	1200	172800
133.92835998535156	144	-1449.8978	39.5918	-1383.9883	-1499.009	200.0	0.0	1200	174000
134.67638206481934	145	-1454.3737	24.066713	-1413.7544	-1493.3599	200.0	0.0	1200	175200
135.44299006462097	146	-1485.3008	12.097011	-1469.6266	-1499.2048	200.0	0.0	1200	176400
136.1934380531311	147	-1440.6249	64.45363	-1304.8083	-1496.5594	200.0	0.0	1200	177600
136.95169401168823	148	-1459.1168	33.76196	-1414.5654	-1506.7527	200.0	0.0	1200	178800
137.70128321647644	149	-1443.1412	64.97714	-1304.3411	-1501.5322	200.0	0.0	1200	180000
138.45299196243286	150	-1470.1603	18.95925	-1446.3309	-1494.5121	200.0	0.0	1200	181200
139.20236110687256	151	-1439.6761	36.68572	-1385.2103	-1503.4172	200.0	0.0	1200	182400
139.97241616249084	152	-1443.085	57.211376	-1342.5033	-1497.3438	200.0	0.0	1200	183600
140.70694303512573	153	-1453.663	41.603683	-1379.9756	-1505.6875	200.0	0.0	1200	184800
141.4818971157074	154	-1449.2965	39.599815	-1365.4194	-1482.0251	200.0	0.0	1200	186000
142.22611713409424	155	-1474.5215	15.851034	-1445.1057	-1493.6729	200.0	0.0	1200	187200
142.96480894088745	156	-1480.8975	36.690594	-1411.4357	-1519.0848	200.0	0.0	1200	188400
143.81045413017273	157	-1408.3138	40.465588	-1346.363	-1471.313	200.0	0.0	1200	189600
144.55758428573608	158	-1441.8105	71.387245	-1328.6063	-1499.4275	200.0	0.0	1200	190800
145.30531406402588	159	-1466.587	30.946098	-1402.3284	-1493.8402	200.0	0.0	1200	192000
146.04504919052124	160	-1466.5304	24.748407	-1426.9185	-1507.7327	200.0	0.0	1200	193200
146.7938871383667	161	-1417.4188	42.573242	-1337.1399	-1467.6233	200.0	0.0	1200	194400
147.5313470363617	162	-1458.0067	66.908905	-1334.4545	-1522.3909	200.0	0.0	1200	195600
148.26083397865295	163	-1439.1816	47.63272	-1374.4746	-1517.2009	200.0	0.0	1200	196800
149.4415991306305	164	-1394.5555	16.982695	-1377.3474	-1419.8209	200.0	0.0	1200	198000
150.59975123405457	165	-1442.6945	42.444225	-1386.2001	-1493.2925	200.0	0.0	1200	199200
151.38118720054626	166	-1414.5287	79.888695	-1277.5957	-1502.7032	200.0	0.0	1200	200400
152.0785551071167	167	-1391.3457	54.168514	-1310.9043	-1455.4347	200.0	0.0	1200	201600
152.8242039680481	168	-1395.0796	48.969315	-1334.3301	-1491.3976	200.0	0.0	1200	202800
153.54244923591614	169	-1450.8954	55.025555	-1377.613	-1515.2646	200.0	0.0	1200	204000
154.30037093162537	170	-1384.6808	67.7559	-1292.2452	-1494.8723	200.0	0.0	1200	205200
155.55735111236572	171	-1389.2266	62.021217	-1306.0762	-1498.1206	200.0	0.0	1200	206400
156.62346601486206	172	-1381.8763	15.906397	-1353.1895	-1402.4999	200.0	0.0	1200	207600
157.33806014060974	173	-1405.3317	31.279709	-1358.8677	-1449.4796	200.0	0.0	1200	208800
158.0191569328308	174	-1364.4015	42.459675	-1275.4026	-1406.0947	200.0	0.0	1200	210000
158.7471101284027	175	-1343.6068	38.970284	-1291.2656	-1402.5222	200.0	0.0	1200	211200
159.43423509597778	176	-1323.1742	64.82917	-1197.5354	-1410.519	200.0	0.0	1200	212400
160.04666709899902	177	-1404.7311	69.38964	-1344.0657	-1503.2206	200.0	0.0	1200	213600
160.65957808494568	178	-1334.1449	80.1485	-1234.7487	-1492.6993	200.0	0.0	1200	214800
161.26793026924133	179	-1310.8892	85.658516	-1223.8167	-1486.0781	200.0	0.0	1200	216000
161.8730480670929	180	-1350.3811	114.627235	-1216.9381	-1516.7137	200.0	0.0	1200	217200
162.47968912124634	181	-1373.5621	134.61623	-1191.9829	-1502.2953	200.0	0.0	1200	218400
163.21397304534912	182	-1292.6991	112.421844	-1183.3613	-1499.8312	200.0	0.0	1200	219600
164.65442609786987	183	-1234.1189	91.88311	-1179.5225	-1437.6177	200.0	0.0	1200	220800
165.57750701904297	184	-1201.5753	83.71298	-1138.0806	-1385.247	200.0	0.0	1200	222000
166.37661218643188	185	-1316.5286	137.5844	-1168.0479	-1498.4619	200.0	0.0	1200	223200
167.19365000724792	186	-1243.1871	114.20876	-1157.8657	-1465.7378	200.0	0.0	1200	224400
168.27256202697754	187	-1359.4283	149.27792	-1147.5825	-1523.0879	200.0	0.0	1200	225600
169.03337407112122	188	-1324.9995	182.50352	-1045.6239	-1503.5945	200.0	0.0	1200	226800
169.76403093338013	189	-1157.8658	113.215416	-1045.0413	-1398.824	200.0	0.0	1200	228000
170.75206518173218	190	-1267.5375	134.64462	-1134.7866	-1512.8088	200.0	0.0	1200	229200
171.51705026626587	191	-1210.3557	153.64973	-1056.2422	-1498.4536	200.0	0.0	1200	230400
172.32705211639404	192	-1197.8446	180.27707	-906.8091	-1471.0262	200.0	0.0	1200	231600
173.22633004188538	193	-1164.588	156.49568	-990.2472	-1409.7156	200.0	0.0	1200	232800
174.20659613609314	194	-1323.4634	173.74477	-1035.1287	-1491.1924	200.0	0.0	1200	234000
175.1029613018036	195	-1280.5737	145.34511	-1128.4866	-1499.5	200.0	0.0	1200	235200
175.80647802352905	196	-1289.4819	219.03378	-1021.89343	-1525.1038	200.0	0.0	1200	236400
176.7442591190338	197	-1100.2052	41.978977	-1050.7029	-1145.1226	200.0	0.0	1200	237600
177.52330493927002	198	-1241.1373	183.25684	-1032.6	-1494.2738	200.0	0.0	1200	238800
178.2058880329132	199	-1199.3295	167.69624	-941.25116	-1496.5009	200.0	0.0	1200	240000
179.12799406051636	200	-1224.336	180.08911	-967.67053	-1501.863	200.0	0.0	1200	241200
180.12466716766357	201	-1269.7487	156.47517	-1028.342	-1493.5963	200.0	0.0	1200	242400
181.3790340423584	202	-1334.597	107.15401	-1157.8789	-1513.2485	200.0	0.0	1200	243600
182.25797820091248	203	-1374.252	101.34007	-1225.4728	-1524.1367	200.0	0.0	1200	244800
183.07422018051147	204	-1322.731	153.52051	-1054.706	-1504.5972	200.0	0.0	1200	246000
183.89537405967712	205	-1288.1609	145.37492	-1061.7983	-1498.9312	200.0	0.0	1200	247200
184.744282245636	206	-1367.8384	141.32014	-1076.2588	-1496.0642	200.0	0.0	1200	248400
185.8349540233612	207	-1377.7828	66.134964	-1325.6716	-1518.3567	200.0	0.0	1200	249600
186.5573501586914	208	-1348.6118	133.82494	-1140.2485	-1502.1956	200.0	0.0	1200	250800
187.26300501823425	209	-1290.1786	135.62172	-1089.4502	-1498.9746	200.0	0.0	1200	252000
187.975182056427	210	-1268.8899	196.12807	-1047.5518	-1508.7786	200.0	0.0	1200	253200
188.7052879333496	211	-1269.2286	147.17143	-1058.6139	-1496.4248	200.0	0.0	1200	254400
189.4196071624756	212	-1180.3284	110.72365	-1024.0896	-1370.5122	200.0	0.0	1200	255600
190.17045497894287	213	-1226.919	165.9051	-1029.4158	-1503.8352	200.0	0.0	1200	256800
190.87964916229248	214	-1387.5602	154.38005	-1057.6129	-1493.8342	200.0	0.0	1200	258000
191.59653615951538	215	-1146.4492	157.72484	-1017.5583	-1479.8904	200.0	0.0	1200	259200
192.56629014015198	216	-1122.8668	195.22134	-912.721	-1498.2672	200.0	0.0	1200	260400
193.58313298225403	217	-1149.0033	115.31299	-1039.541	-1379.0769	200.0	0.0	1200	261600
194.3940873146057	218	-1252.9042	187.74976	-987.82874	-1503.6149	200.0	0.0	1200	262800
195.24391293525696	219	-1163.5524	177.91508	-993.3219	-1498.6655	200.0	0.0	1200	264000
196.05889320373535	220	-1135.8744	85.0106	-951.9348	-1213.6512	200.0	0.0	1200	265200
196.88477206230164	221	-1312.9706	189.58801	-1021.9463	-1495.4875	200.0	0.0	1200	266400
197.74012804031372	222	-1356.0153	167.28766	-1138.0785	-1525.2905	200.0	0.0	1200	267600
198.62660002708435	223	-1355.2582	169.29224	-1094.0161	-1524.8744	200.0	0.0	1200	268800
199.45166611671448	224	-1203.6864	181.86551	-905.20605	-1462.688	200.0	0.0	1200	270000
200.2700343132019	225	-1113.3129	236.93066	-827.55835	-1456.6659	200.0	0.0	1200	271200
201.0767731666565	226	-1351.5653	132.28543	-1143.0256	-1502.3265	200.0	0.0	1200	272400
202.2683572769165	227	-1333.6942	144.81061	-1146.9316	-1501.9315	200.0	0.0	1200	273600
203.60187911987305	228	-1234.9784	178.63539	-1035.5371	-1500.7932	200.0	0.0	1200	274800
205.21278429031372	229	-1162.8726	138.13933	-914.07446	-1356.7214	200.0	0.0	1200	276000
206.29164218902588	230	-1284.3341	149.35083	-1108.9808	-1504.682	200.0	0.0	1200	277200
207.09037804603577	231	-1326.4951	243.82483	-924.66046	-1504.8557	200.0	0.0	1200	278400
207.8953993320465	232	-1217.3557	141.27306	-1053.208	-1494.1101	200.0	0.0	1200	279600
208.6955111026764	233	-1303.0	196.05363	-1046.2156	-1500.2212	200.0	0.0	1200	280800
209.48686528205872	234	-1236.7341	117.11534	-1086.2856	-1406.8726	200.0	0.0	1200	282000
210.2989900112152	235	-1232.6769	173.97377	-1068.9188	-1517.8468	200.0	0.0	1200	283200
211.12931299209595	236	-1165.4685	146.51317	-1061.2532	-1487.0217	200.0	0.0	1200	284400
211.92861318588257	237	-1204.9265	169.96211	-1050.457	-1475.005	200.0	0.0	1200	285600
212.7213010787964	238	-1155.5441	126.91385	-954.5414	-1391.8658	200.0	0.0	1200	286800
213.53212809562683	239	-1285.8466	181.59201	-1045.4883	-1505.4335	200.0	0.0	1200	288000
214.34720420837402	240	-1119.5659	215.37515	-795.28015	-1495.7069	200.0	0.0	1200	289200
215.19868803024292	241	-1249.8558	215.45668	-876.9334	-1493.9996	200.0	0.0	1200	290400
215.99546599388123	242	-1193.389	128.74197	-1056.5837	-1458.0742	200.0	0.0	1200	291600
216.7838430404663	243	-1422.5858	107.22914	-1197.8999	-1511.0142	200.0	0.0	1200	292800
217.62095308303833	244	-1224.4852	286.8706	-808.0791	-1520.8923	200.0	0.0	1200	294000
218.40130615234375	245	-1185.1353	171.20636	-913.4386	-1502.9417	200.0	0.0	1200	295200
219.1875500679016	246	-1214.3883	187.02238	-936.7201	-1491.6908	200.0	0.0	1200	296400
220.0002110004425	247	-1218.3479	155.27109	-1043.9841	-1471.1349	200.0	0.0	1200	297600
221.66986227035522	248	-1231.6517	139.27274	-1120.6619	-1523.1383	200.0	0.0	1200	298800
223.21792912483215	249	-1170.3032	79.71247	-1022.927	-1258.9094	200.0	0.0	1200	300000
224.55692505836487	250	-1269.6107	155.79306	-1089.6902	-1497.0093	200.0	0.0	1200	301200
226.4063789844513	251	-1215.2113	188.70695	-936.3069	-1524.5286	200.0	0.0	1200	302400
227.73527908325195	252	-1384.7543	131.19492	-1203.4033	-1514.4977	200.0	0.0	1200	303600
229.19683623313904	253	-1228.661	106.082146	-1141.0972	-1405.138	200.0	0.0	1200	304800
230.13533997535706	254	-1230.6107	200.22891	-996.2754	-1502.7946	200.0	0.0	1200	306000
230.97001695632935	255	-1310.3541	190.83868	-1087.5369	-1502.7644	200.0	0.0	1200	307200
231.80755710601807	256	-1190.0966	127.51135	-1054.9937	-1414.6162	200.0	0.0	1200	308400
232.60429692268372	257	-1232.9983	101.52578	-1104.623	-1417.2832	200.0	0.0	1200	309600
233.41262531280518	258	-1112.3748	28.52269	-1071.5886	-1146.3276	200.0	0.0	1200	310800
234.20713806152344	259	-1149.985	125.570885	-1042.8225	-1415.2352	200.0	0.0	1200	312000
234.99835419654846	260	-1238.8695	196.09262	-1013.2167	-1498.2004	200.0	0.0	1200	313200
235.80639624595642	261	-1285.3267	177.22038	-1082.8655	-1497.6665	200.0	0.0	1200	314400
236.5971200466156	262	-1169.0829	151.94232	-996.1306	-1477.0996	200.0	0.0	1200	315600
237.36724615097046	263	-1339.0724	150.66737	-1122.9459	-1495.2552	200.0	0.0	1200	316800
238.2797429561615	264	-1142.7451	86.71971	-1033.3317	-1254.5234	200.0	0.0	1200	318000
239.04885721206665	265	-1284.8846	124.726974	-1130.2634	-1523.8704	200.0	0.0	1200	319200
239.82950615882874	266	-1271.8275	212.54346	-915.90393	-1503.5798	200.0	0.0	1200	320400
240.7612202167511	267	-1367.7775	98.20421	-1202.697	-1481.24	200.0	0.0	1200	321600
241.84621119499207	268	-1086.2875	232.80106	-758.77734	-1497.018	200.0	0.0	1200	322800
242.64213609695435	269	-1180.3925	167.3665	-918.4513	-1432.4243	200.0	0.0	1200	324000
243.4094579219818	270	-1191.6417	136.42525	-1054.8264	-1480.781	200.0	0.0	1200	325200
244.25881814956665	271	-1242.4548	162.0943	-1076.6361	-1502.9788	200.0	0.0	1200	326400
245.0562229156494	272	-1207.4899	141.14091	-1129.9708	-1522.6929	200.0	0.0	1200	327600
245.87542700767517	273	-1349.4696	141.45016	-1153.3838	-1498.1997	200.0	0.0	1200	328800
246.67273807525635	274	-1312.5563	173.10464	-1088.0774	-1497.3513	200.0	0.0	1200	330000
248.0913360118866	275	-1188.863	144.7768	-1067.0991	-1506.4917	200.0	0.0	1200	331200
249.55715990066528	276	-1161.1886	120.95328	-1048.8927	-1421.6091	200.0	0.0	1200	332400
251.0357482433319	277	-1243.6464	260.38458	-781.8623	-1495.8481	200.0	0.0	1200	333600
252.32818007469177	278	-1262.4185	90.72199	-1145.0168	-1399.1289	200.0	0.0	1200	334800
253.77307224273682	279	-1309.1359	195.64572	-1047.6671	-1508.0901	200.0	0.0	1200	336000
