Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
126.37772107124329	146	-1566.392	43.026466	-1493.7153	-1635.9365	200.0	0.0	1200	176400
127.73007011413574	147	-1606.9418	51.824318	-1532.175	-1656.2219	200.0	0.0	1200	177600
129.02273726463318	148	-1621.5873	24.021229	-1580.8378	-1648.1074	200.0	0.0	1200	178800
129.9578869342804	149	-1637.7711	12.708314	-1618.8447	-1656.4734	200.0	0.0	1200	180000
130.7936601638794	150	-1609.6808	26.951323	-1571.319	-1659.3618	200.0	0.0	1200	181200
131.57589197158813	151	-1618.4259	50.968033	-1505.8635	-1654.4856	200.0	0.0	1200	182400
132.3842213153839	152	-1624.8134	16.612104	-1598.3931	-1645.7549	200.0	0.0	1200	183600
133.194983959198	153	-1598.9404	47.593204	-1531.604	-1649.0787	200.0	0.0	1200	184800
134.01305508613586	154	-1629.1328	23.318806	-1588.4265	-1653.685	200.0	0.0	1200	186000
134.81237196922302	155	-1588.1367	43.243755	-1527.147	-1645.794	200.0	0.0	1200	187200
135.58858704566956	156	-1619.7505	21.820364	-1586.8032	-1652.1616	200.0	0.0	1200	188400
136.37898898124695	157	-1642.4874	14.24566	-1613.0118	-1656.2249	200.0	0.0	1200	189600
137.1702799797058	158	-1600.1718	8.251642	-1590.7129	-1616.5994	200.0	0.0	1200	190800
138.0430519580841	159	-1616.7412	55.212925	-1499.5177	-1653.3308	200.0	0.0	1200	192000
138.86060214042664	160	-1613.8091	28.952427	-1560.626	-1647.5731	200.0	0.0	1200	193200
139.619558095932	161	-1628.5732	16.042004	-1605.6617	-1647.874	200.0	0.0	1200	194400
140.38107109069824	162	-1575.9375	61.417515	-1454.8973	-1650.9382	200.0	0.0	1200	195600
141.1603980064392	163	-1592.2383	50.65607	-1506.8445	-1652.8315	200.0	0.0	1200	196800
141.96493220329285	164	-1616.5404	55.594395	-1500.0286	-1652.7456	200.0	0.0	1200	198000
142.7589430809021	165	-1585.6097	66.23277	-1457.2589	-1658.7035	200.0	0.0	1200	199200
143.5422990322113	166	-1611.2251	40.159813	-1537.9723	-1652.1458	200.0	0.0	1200	200400
144.3072280883789	167	-1611.7489	26.103207	-1570.7688	-1652.7185	200.0	0.0	1200	201600
145.07941603660583	168	-1597.0903	46.223553	-1508.5432	-1649.717	200.0	0.0	1200	202800
145.9010932445526	169	-1605.9274	34.21084	-1559.0023	-1655.4478	200.0	0.0	1200	204000
146.73323798179626	170	-1627.0117	22.816854	-1581.01	-1653.0977	200.0	0.0	1200	205200
147.51680898666382	171	-1613.0873	36.352116	-1550.3412	-1655.4755	200.0	0.0	1200	206400
148.30057215690613	172	-1624.7758	20.551495	-1587.656	-1654.4094	200.0	0.0	1200	207600
149.10345005989075	173	-1626.626	18.346876	-1601.9724	-1649.1516	200.0	0.0	1200	208800
149.87773418426514	174	-1634.273	28.816982	-1589.825	-1656.9729	200.0	0.0	1200	210000
150.67002701759338	175	-1620.2339	28.271183	-1563.9792	-1648.1838	200.0	0.0	1200	211200
151.48790502548218	176	-1640.1554	14.125864	-1612.0392	-1651.6732	200.0	0.0	1200	212400
152.26395797729492	177	-1580.8375	47.85596	-1511.1548	-1654.8525	200.0	0.0	1200	213600
153.0440309047699	178	-1630.7603	27.534266	-1573.4343	-1651.0232	200.0	0.0	1200	214800
153.87139415740967	179	-1643.4872	15.814639	-1609.8868	-1656.794	200.0	0.0	1200	216000
155.00439596176147	180	-1606.8658	58.211266	-1492.9777	-1656.9983	200.0	0.0	1200	217200
155.86909222602844	181	-1580.0709	53.093544	-1491.5133	-1654.7925	200.0	0.0	1200	218400
156.6411030292511	182	-1622.7919	23.42072	-1588.9922	-1651.928	200.0	0.0	1200	219600
157.40660309791565	183	-1619.6759	22.624086	-1591.2529	-1654.0265	200.0	0.0	1200	220800
158.22552299499512	184	-1641.0304	15.342077	-1621.3159	-1658.03	200.0	0.0	1200	222000
158.98025107383728	185	-1616.4879	31.001358	-1565.4526	-1650.6268	200.0	0.0	1200	223200
159.7416272163391	186	-1623.3392	37.389004	-1546.5065	-1655.6841	200.0	0.0	1200	224400
160.5028212070465	187	-1603.4761	39.660385	-1522.7238	-1655.1266	200.0	0.0	1200	225600
161.27515411376953	188	-1608.0082	50.82989	-1498.9431	-1651.4657	200.0	0.0	1200	226800
162.05365300178528	189	-1605.8184	46.329567	-1529.6653	-1652.833	200.0	0.0	1200	228000
162.8390200138092	190	-1634.0385	23.192745	-1583.7634	-1653.0964	200.0	0.0	1200	229200
163.63391709327698	191	-1612.7231	18.814713	-1598.9055	-1653.8396	200.0	0.0	1200	230400
164.41085600852966	192	-1618.805	39.977856	-1544.7949	-1655.8724	200.0	0.0	1200	231600
165.17535424232483	193	-1615.1481	33.531517	-1569.3341	-1655.6046	200.0	0.0	1200	232800
165.9384310245514	194	-1616.8439	27.19378	-1584.7668	-1657.0085	200.0	0.0	1200	234000
166.6906852722168	195	-1623.3964	19.368797	-1601.668	-1654.4556	200.0	0.0	1200	235200
167.46613907814026	196	-1592.5259	57.153366	-1508.9834	-1656.5637	200.0	0.0	1200	236400
168.2487769126892	197	-1625.8776	23.818087	-1588.6705	-1655.7253	200.0	0.0	1200	237600
169.03961396217346	198	-1590.293	37.828403	-1531.0942	-1655.2743	200.0	0.0	1200	238800
169.83250212669373	199	-1620.8273	47.797108	-1514.8396	-1649.7786	200.0	0.0	1200	240000
170.5780291557312	200	-1641.8604	15.033257	-1618.2173	-1658.8336	200.0	0.0	1200	241200
171.33747720718384	201	-1605.6859	37.70845	-1535.721	-1651.4744	200.0	0.0	1200	242400
172.1157581806183	202	-1632.3193	22.972557	-1588.5668	-1655.4434	200.0	0.0	1200	243600
172.8761501312256	203	-1610.4388	52.843456	-1505.1603	-1656.2561	200.0	0.0	1200	244800
173.65478491783142	204	-1588.2389	76.48883	-1468.2958	-1655.7932	200.0	0.0	1200	246000
174.44743490219116	205	-1631.2275	20.686491	-1596.6809	-1654.6772	200.0	0.0	1200	247200
175.20927715301514	206	-1602.9648	27.989141	-1576.3107	-1654.124	200.0	0.0	1200	248400
175.96041011810303	207	-1619.2902	41.946545	-1528.7306	-1648.2786	200.0	0.0	1200	249600
176.70560717582703	208	-1622.8832	30.948507	-1562.3588	-1656.99	200.0	0.0	1200	250800
177.48125910758972	209	-1620.3647	27.90079	-1582.8225	-1654.2554	200.0	0.0	1200	252000
178.25744318962097	210	-1596.2777	54.55286	-1503.3334	-1658.4099	200.0	0.0	1200	253200
179.0493130683899	211	-1615.7832	42.34787	-1529.6996	-1652.318	200.0	0.0	1200	254400
179.75031304359436	212	-1633.8048	26.235468	-1582.518	-1654.082	200.0	0.0	1200	255600
180.45914220809937	213	-1605.7662	38.98977	-1552.2037	-1650.6113	200.0	0.0	1200	256800
181.18871188163757	214	-1582.6783	51.083603	-1511.998	-1653.8568	200.0	0.0	1200	258000
181.8970911502838	215	-1644.4952	17.41289	-1607.4634	-1657.7231	200.0	0.0	1200	259200
182.62560892105103	216	-1625.5929	26.968706	-1580.3038	-1654.6262	200.0	0.0	1200	260400
183.3654751777649	217	-1630.6133	34.94227	-1558.2931	-1657.2415	200.0	0.0	1200	261600
184.10362315177917	218	-1615.5345	28.528774	-1582.0046	-1654.6558	200.0	0.0	1200	262800
184.82687902450562	219	-1641.9908	12.543734	-1616.8401	-1656.5046	200.0	0.0	1200	264000
185.58895802497864	220	-1632.6659	39.895496	-1544.4597	-1655.2217	200.0	0.0	1200	265200
186.3729259967804	221	-1634.0405	23.085918	-1606.2931	-1657.7063	200.0	0.0	1200	266400
187.15305495262146	222	-1587.2257	43.674053	-1515.9971	-1643.7147	200.0	0.0	1200	267600
187.93096804618835	223	-1619.8666	13.536954	-1606.5901	-1641.3254	200.0	0.0	1200	268800
188.7176971435547	224	-1614.402	41.54467	-1539.5104	-1653.7935	200.0	0.0	1200	270000
189.46460223197937	225	-1618.3857	50.314404	-1531.1223	-1656.5142	200.0	0.0	1200	271200
190.22104287147522	226	-1604.2621	37.203094	-1543.9574	-1648.8544	200.0	0.0	1200	272400
190.99748611450195	227	-1589.8809	48.17411	-1521.7341	-1652.75	200.0	0.0	1200	273600
191.77620720863342	228	-1601.29	42.428646	-1538.1487	-1657.3324	200.0	0.0	1200	274800
192.57186198234558	229	-1612.2999	30.398796	-1570.8208	-1652.9697	200.0	0.0	1200	276000
193.35004901885986	230	-1586.3057	70.53787	-1450.7946	-1652.0756	200.0	0.0	1200	277200
194.17195320129395	231	-1599.6356	43.730618	-1543.8591	-1653.5618	200.0	0.0	1200	278400
194.91635704040527	232	-1610.9287	36.788864	-1555.5157	-1651.8254	200.0	0.0	1200	279600
195.67309617996216	233	-1594.6377	54.100998	-1500.4673	-1651.4236	200.0	0.0	1200	280800
196.4639129638672	234	-1571.4464	72.648895	-1491.7499	-1656.6318	200.0	0.0	1200	282000
197.2517900466919	235	-1593.0625	52.752594	-1497.0583	-1643.144	200.0	0.0	1200	283200
198.0453281402588	236	-1455.1362	139.23589	-1316.8639	-1647.7324	200.0	0.0	1200	284400
198.84953594207764	237	-1405.3652	61.15879	-1328.2136	-1510.2793	200.0	0.0	1200	285600
199.6037950515747	238	-1331.2457	120.45043	-1230.3406	-1510.0521	200.0	0.0	1200	286800
200.3572380542755	239	-1413.3121	42.28942	-1369.9133	-1497.8301	200.0	0.0	1200	288000
201.14889121055603	240	-1414.3395	48.331635	-1349.9742	-1505.8043	200.0	0.0	1200	289200
201.91313815116882	241	-1464.3065	33.218887	-1424.6187	-1515.0144	200.0	0.0	1200	290400
202.70193886756897	242	-1457.8724	39.511066	-1388.1204	-1502.0071	200.0	0.0	1200	291600
203.53532314300537	243	-1491.9121	10.539066	-1473.9636	-1506.5664	200.0	0.0	1200	292800
204.28845405578613	244	-1457.1783	25.844688	-1422.75	-1493.2386	200.0	0.0	1200	294000
205.03390789031982	245	-1476.4398	16.61092	-1452.125	-1500.7056	200.0	0.0	1200	295200
205.7975800037384	246	-1450.2552	58.968666	-1345.2114	-1510.7573	200.0	0.0	1200	296400
206.5114450454712	247	-1495.6934	26.50586	-1441.0608	-1525.387	200.0	0.0	1200	297600
207.2480890750885	248	-1465.8589	14.597378	-1448.5748	-1491.0269	200.0	0.0	1200	298800
208.0000503063202	249	-1429.5707	70.1593	-1288.9052	-1480.1113	200.0	0.0	1200	300000
208.81112122535706	250	-1430.9541	113.55163	-1182.2539	-1496.3646	200.0	0.0	1200	301200
209.60293912887573	251	-1385.0659	126.17852	-1138.7905	-1493.4103	200.0	0.0	1200	302400
210.37275409698486	252	-1479.3519	20.363813	-1448.69	-1499.335	200.0	0.0	1200	303600
211.21697902679443	253	-1470.2762	23.503643	-1433.389	-1497.6722	200.0	0.0	1200	304800
212.0171971321106	254	-1484.9049	15.995046	-1457.8945	-1502.5889	200.0	0.0	1200	306000
212.8217580318451	255	-1481.707	53.52755	-1364.5392	-1516.7562	200.0	0.0	1200	307200
213.6565330028534	256	-1442.3348	91.04431	-1297.2651	-1513.953	200.0	0.0	1200	308400
214.41964530944824	257	-1556.4336	16.949356	-1533.79	-1581.9841	200.0	0.0	1200	309600
215.1728172302246	258	-1524.1221	78.797775	-1402.7905	-1625.2522	200.0	0.0	1200	310800
215.9760890007019	259	-1613.5192	86.84155	-1449.8854	-1702.5496	200.0	0.0	1200	312000
216.74794697761536	260	-1790.3198	61.89068	-1703.8848	-1869.7573	200.0	0.0	1200	313200
217.5243911743164	261	-1802.7457	67.04081	-1682.1646	-1875.0416	200.0	0.0	1200	314400
218.31970500946045	262	-1691.6732	95.23277	-1491.7552	-1777.6989	200.0	0.0	1200	315600
219.15407419204712	263	-1552.3784	206.0792	-1094.3556	-1678.3834	200.0	0.0	1200	316800
220.0621302127838	264	-1428.1279	118.15051	-1193.0748	-1533.2665	200.0	0.0	1200	318000
220.8907608985901	265	-1483.9215	76.527596	-1314.6593	-1528.3153	200.0	0.0	1200	319200
221.6533420085907	266	-1508.6982	14.161664	-1479.2029	-1521.6716	200.0	0.0	1200	320400
222.45709800720215	267	-1505.2861	10.911078	-1485.2883	-1521.4485	200.0	0.0	1200	321600
223.2361719608307	268	-1388.316	212.46797	-914.4714	-1507.3354	200.0	0.0	1200	322800
224.0591721534729	269	-1478.7701	18.719574	-1454.5968	-1506.9851	200.0	0.0	1200	324000
224.8408031463623	270	-1416.0265	96.453354	-1210.8207	-1499.6987	200.0	0.0	1200	325200
225.60656785964966	271	-1458.0386	54.45749	-1358.9027	-1503.5378	200.0	0.0	1200	326400
226.3934440612793	272	-1318.3811	213.10954	-919.86066	-1513.8936	200.0	0.0	1200	327600
227.17855405807495	273	-1374.0406	269.0393	-772.67084	-1501.0422	200.0	0.0	1200	328800
227.96252703666687	274	-1490.965	17.406336	-1457.7261	-1511.4976	200.0	0.0	1200	330000
228.75714707374573	275	-1263.363	293.09225	-769.53076	-1506.8684	200.0	0.0	1200	331200
229.56885027885437	276	-1464.1294	32.68454	-1407.8103	-1513.4392	200.0	0.0	1200	332400
230.35406517982483	277	-1469.1041	55.52041	-1347.9661	-1505.6995	200.0	0.0	1200	333600
231.13980412483215	278	-1495.9398	9.387956	-1480.6133	-1507.3696	200.0	0.0	1200	334800
