Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1048.4811668395996	283	-225.08765	102.78817	-1.8777697	-393.399	200.0	0.0	5200	1476800
1052.6426939964294	284	-203.34616	118.68397	-1.4952135	-395.00415	200.0	0.0	5200	1482000
1056.7111308574677	285	-204.57196	122.32764	-1.758886	-462.7393	200.0	0.0	5200	1487200
1060.8313629627228	286	-219.62196	123.549736	-2.439869	-425.3856	200.0	0.0	5200	1492400
1065.0667028427124	287	-172.44066	131.00854	-2.928371	-376.4535	200.0	0.0	5200	1497600
1068.8021199703217	288	-215.11198	125.07716	-5.7869263	-481.47403	200.0	0.0	5200	1502800
1072.4424321651459	289	-230.63014	108.887024	-7.2867956	-416.13498	200.0	0.0	5200	1508000
1076.8289549350739	290	-233.7202	117.79982	-8.231668	-460.83804	200.0	0.0	5200	1513200
1081.195801973343	291	-216.70596	124.25558	-10.406563	-455.5174	200.0	0.0	5200	1518400
1085.2321779727936	292	-257.2525	153.64717	-12.81352	-621.01953	200.0	0.0	5200	1523600
1088.4176800251007	293	-283.3467	143.44398	-14.250038	-645.13574	200.0	0.0	5200	1528800
1091.958356142044	294	-256.44284	151.16231	-12.851321	-538.86365	200.0	0.0	5200	1534000
1094.7679328918457	295	-244.13144	111.497406	-14.257957	-447.94827	200.0	0.0	5200	1539200
1097.4444749355316	296	-243.1386	154.54114	-9.998173	-551.2468	200.0	0.0	5200	1544400
1099.969882965088	297	-281.66666	181.92545	-11.003096	-659.4219	200.0	0.0	5200	1549600
1102.4681911468506	298	-220.28513	171.76765	-10.883593	-546.49756	200.0	0.0	5200	1554800
1104.9992578029633	299	-250.3556	155.86113	-12.493256	-653.7709	200.0	0.0	5200	1560000
1107.5621979236603	300	-274.51126	203.82442	-10.211133	-600.4841	200.0	0.0	5200	1565200
1110.047266960144	301	-418.60156	234.57085	-7.6570873	-698.7709	200.0	0.0	5200	1570400
1114.2037661075592	302	-381.8184	310.93848	-5.8054686	-973.31604	200.0	0.0	5200	1575600
1119.0272431373596	303	-428.32556	291.84085	-3.7432935	-981.9907	200.0	0.0	5200	1580800
1122.9782087802887	304	-423.48822	341.09723	-1.9353414	-1061.9609	200.0	0.0	5200	1586000
1127.1985919475555	305	-500.30612	365.92105	-0.7710389	-1058.2834	200.0	0.0	5200	1591200
1131.8868939876556	306	-470.75848	449.71295	-0.8014262	-1238.8838	200.0	0.0	5200	1596400
1135.51948595047	307	-445.82407	372.29584	-1.3220143	-1100.9777	200.0	0.0	5200	1601600
1139.535403728485	308	-403.5285	382.05075	-2.2004328	-1104.7689	200.0	0.0	5200	1606800
1143.218368768692	309	-390.82214	333.59622	-3.580671	-1052.542	200.0	0.0	5200	1612000
1147.098741054535	310	-318.44037	280.99796	-5.8255863	-1058.7462	200.0	0.0	5200	1617200
1150.6876509189606	311	-400.27	298.23624	-7.5283823	-881.10205	200.0	0.0	5200	1622400
1154.2896070480347	312	-319.0619	230.02095	-10.131136	-941.0342	200.0	0.0	5200	1627600
1158.1201689243317	313	-287.7052	246.06537	-12.300692	-841.16345	200.0	0.0	5200	1632800
1163.3413949012756	314	-297.58118	246.99141	-15.746011	-777.9234	200.0	0.0	5200	1638000
1167.6883208751678	315	-384.0319	257.768	-19.020596	-934.29144	200.0	0.0	5200	1643200
1170.4450011253357	316	-539.1371	232.80016	-24.454203	-965.19934	200.0	0.0	5200	1648400
1173.6212379932404	317	-469.05746	193.81776	-152.58313	-1085.833	200.0	0.0	5200	1653600
1176.419851064682	318	-340.10843	229.37392	-20.886768	-913.17053	200.0	0.0	5200	1658800
1179.5391368865967	319	-288.10864	216.352	-16.27232	-857.5792	200.0	0.0	5200	1664000
1182.3495750427246	320	-323.17416	225.7589	-15.02373	-1065.488	200.0	0.0	5200	1669200
1185.1705758571625	321	-343.23993	164.57649	-12.92371	-591.9685	200.0	0.0	5200	1674400
1187.914274930954	322	-218.69817	147.40233	-11.038017	-617.1095	200.0	0.0	5200	1679600
1190.42920088768	323	-227.88388	186.0988	-8.840933	-673.2856	200.0	0.0	5200	1684800
1193.173547744751	324	-354.18463	311.84915	-7.548279	-1491.2598	200.0	0.0	5200	1690000
1195.796168088913	325	-330.04895	308.95908	-6.300163	-1494.9819	200.0	0.0	5200	1695200
1198.3374519348145	326	-303.19046	192.09229	-5.3864126	-771.74884	200.0	0.0	5200	1700400
1200.9895799160004	327	-298.92337	308.96158	-5.2454786	-1491.629	200.0	0.0	5200	1705600
1203.6880447864532	328	-289.8256	370.10422	-4.0531344	-1493.8054	200.0	0.0	5200	1710800
1206.4646668434143	329	-533.6892	557.74475	-3.4267597	-1525.5613	200.0	0.0	5200	1716000
1208.9625298976898	330	-382.7145	444.8049	-3.2126493	-1547.5715	200.0	0.0	5200	1721200
1211.4635519981384	331	-224.66306	199.45045	-2.7760677	-692.39935	200.0	0.0	5200	1726400
1213.9731450080872	332	-305.36356	381.502	-2.5585766	-1526.7998	200.0	0.0	5200	1731600
1216.4738709926605	333	-502.02643	514.0373	-2.3282511	-1501.3792	200.0	0.0	5200	1736800
1218.942997932434	334	-242.59213	199.39876	-1.9556128	-679.49084	200.0	0.0	5200	1742000
1221.9918098449707	335	-567.62177	478.7953	-1.7791294	-1529.3843	200.0	0.0	5200	1747200
1225.4848210811615	336	-616.8773	452.2656	-1.4882073	-1492.8378	200.0	0.0	5200	1752400
1228.8844249248505	337	-640.3301	560.51373	-1.0821904	-1519.0442	200.0	0.0	5200	1757600
1232.4157321453094	338	-409.35498	398.07806	-1.3504053	-1513.6635	200.0	0.0	5200	1762800
1235.2367570400238	339	-415.99466	377.25577	-3.8750792	-1513.813	200.0	0.0	5200	1768000
1238.2987458705902	340	-317.581	341.98816	-1.7234052	-1509.8154	200.0	0.0	5200	1773200
1240.9648931026459	341	-509.75925	563.59235	-1.3526864	-1517.5695	200.0	0.0	5200	1778400
1244.1800968647003	342	-581.9589	590.5074	-1.1563349	-1535.1526	200.0	0.0	5200	1783600
1247.1058840751648	343	-447.55664	497.53284	-1.3743954	-1520.9595	200.0	0.0	5200	1788800
1249.8888027668	344	-598.2022	582.25977	-1.2086538	-1522.9003	200.0	0.0	5200	1794000
1252.8528940677643	345	-463.27	528.6294	-1.148306	-1517.2584	200.0	0.0	5200	1799200
1256.4145789146423	346	-624.2774	610.366	-0.7185042	-1528.9749	200.0	0.0	5200	1804400
1259.3966839313507	347	-868.36145	520.4588	-0.51167715	-1530.2854	200.0	0.0	5200	1809600
1262.1458940505981	348	-753.91284	571.5031	-0.69767	-1524.9739	200.0	0.0	5200	1814800
1265.2208857536316	349	-833.11847	494.46353	-0.9380942	-1508.6842	200.0	0.0	5200	1820000
1268.1594038009644	350	-906.0692	529.5097	-1.3165939	-1524.4496	200.0	0.0	5200	1825200
1271.0886988639832	351	-1048.8081	370.10233	-2.0258589	-1501.0737	200.0	0.0	5200	1830400
1273.8520951271057	352	-900.42566	460.26694	-2.5287435	-1504.6511	200.0	0.0	5200	1835600
1276.5066268444061	353	-876.8276	564.591	-2.4799623	-1520.0032	200.0	0.0	5200	1840800
1279.457487821579	354	-1202.8658	316.98868	-130.23676	-1513.9589	200.0	0.0	5200	1846000
1282.8479619026184	355	-951.0872	516.7479	-3.6409736	-1517.5591	200.0	0.0	5200	1851200
1286.5192749500275	356	-786.46716	514.94	-3.4759207	-1503.22	200.0	0.0	5200	1856400
1289.4392220973969	357	-645.84906	520.6388	-2.9021485	-1507.6957	200.0	0.0	5200	1861600
1291.9161088466644	358	-606.0766	533.9213	-2.6069393	-1513.0325	200.0	0.0	5200	1866800
1295.214823961258	359	-703.20355	609.5251	-2.8717265	-1515.2861	200.0	0.0	5200	1872000
1299.3457939624786	360	-771.54785	605.70514	-2.3299148	-1521.1942	200.0	0.0	5200	1877200
1302.3615860939026	361	-678.38354	652.90283	-1.8778679	-1517.968	200.0	0.0	5200	1882400
1305.3024227619171	362	-528.9123	575.33136	-1.7337309	-1510.4214	200.0	0.0	5200	1887600
1308.4230029582977	363	-679.81287	641.8211	-0.98128325	-1524.8578	200.0	0.0	5200	1892800
1311.2118179798126	364	-570.87054	525.3031	-0.9338241	-1497.7839	200.0	0.0	5200	1898000
1313.9654610157013	365	-680.60547	589.969	-0.62942886	-1499.4617	200.0	0.0	5200	1903200
1316.7623569965363	366	-558.0526	574.50415	-0.65877277	-1522.9104	200.0	0.0	5200	1908400
1319.3514120578766	367	-524.17834	550.00867	-0.8085401	-1496.2788	200.0	0.0	5200	1913600
1321.9160499572754	368	-640.1112	618.93536	-1.0020657	-1497.9374	200.0	0.0	5200	1918800
1324.5046899318695	369	-568.0587	511.51987	-0.9073086	-1516.1212	200.0	0.0	5200	1924000
1327.1362488269806	370	-583.7101	563.349	-1.4049797	-1510.3955	200.0	0.0	5200	1929200
1329.7726438045502	371	-748.53375	583.58575	-0.96112037	-1509.0521	200.0	0.0	5200	1934400
1332.540813922882	372	-827.5915	609.0037	-0.7223045	-1496.9811	200.0	0.0	5200	1939600
1335.61518907547	373	-737.9776	615.67786	-0.7522533	-1519.4734	200.0	0.0	5200	1944800
1338.2534549236298	374	-549.7279	501.52472	-1.2688013	-1496.636	200.0	0.0	5200	1950000
1341.353367805481	375	-387.4533	480.11612	-1.0988181	-1505.4241	200.0	0.0	5200	1955200
1343.998652935028	376	-525.3106	586.19226	-2.4302769	-1517.7922	200.0	0.0	5200	1960400
1347.100210905075	377	-678.80206	656.28186	-1.7003686	-1512.4832	200.0	0.0	5200	1965600
1350.1657049655914	378	-793.3059	573.2403	-2.4561653	-1522.879	200.0	0.0	5200	1970800
1353.1294538974762	379	-934.25977	558.9071	-3.0469823	-1514.4774	200.0	0.0	5200	1976000
1356.0615239143372	380	-786.8303	532.8889	-2.5475314	-1498.138	200.0	0.0	5200	1981200
1359.2675359249115	381	-903.5017	547.7534	-3.4101405	-1524.5364	200.0	0.0	5200	1986400
1362.09104180336	382	-963.9962	547.5825	-3.6387553	-1516.7003	200.0	0.0	5200	1991600
1364.66561293602	383	-1063.8496	342.06973	-4.344553	-1523.8264	200.0	0.0	5200	1996800
1367.6822319030762	384	-1020.6072	482.20035	-3.974782	-1509.1354	200.0	0.0	5200	2002000
1371.359951019287	385	-893.2101	445.56732	-4.1120586	-1492.7888	200.0	0.0	5200	2007200
1374.1753890514374	386	-1017.427	447.1522	-3.5931838	-1510.9949	200.0	0.0	5200	2012400
1376.9881799221039	387	-938.5	531.5911	-2.7180133	-1511.5524	200.0	0.0	5200	2017600
1379.7509689331055	388	-1140.5208	412.2181	-3.3367944	-1513.7665	200.0	0.0	5200	2022800
1382.6387510299683	389	-999.45776	506.69608	-1.3359584	-1505.5625	200.0	0.0	5200	2028000
1385.4744799137115	390	-1089.2648	485.2668	-1.227416	-1523.5637	200.0	0.0	5200	2033200
1388.4289391040802	391	-1042.5443	438.51514	-4.4227443	-1502.1667	200.0	0.0	5200	2038400
1391.4732460975647	392	-870.89105	475.99884	-0.6443078	-1517.8774	200.0	0.0	5200	2043600
1394.1963999271393	393	-655.8533	550.0373	-1.0696195	-1504.9095	200.0	0.0	5200	2048800
1396.710658788681	394	-630.5312	544.82446	-1.1252966	-1515.8899	200.0	0.0	5200	2054000
1399.5900728702545	395	-870.4786	583.18506	-2.569049	-1512.5295	200.0	0.0	5200	2059200
1402.6485247612	396	-703.6982	613.60425	-1.9194268	-1521.1985	200.0	0.0	5200	2064400
1405.6817939281464	397	-549.7209	521.0703	-3.7940776	-1523.2302	200.0	0.0	5200	2069600
1408.6217160224915	398	-668.8259	591.2636	-5.3632565	-1513.5724	200.0	0.0	5200	2074800
1411.2946770191193	399	-751.0264	591.5384	-3.3673124	-1513.3167	200.0	0.0	5200	2080000
