Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
288.24422812461853	74	-1089.9015	162.88242	-773.92755	-1405.3733	200.0	0.0	5200	390000
291.13482213020325	75	-1053.8771	152.29361	-800.2592	-1401.5057	200.0	0.0	5200	395200
294.0342330932617	76	-1059.8969	137.15527	-873.7949	-1519.7058	200.0	0.0	5200	400400
296.91761302948	77	-1091.5936	59.490864	-1024.8594	-1261.7742	200.0	0.0	5200	405600
299.83195996284485	78	-1095.38	71.53193	-899.9027	-1205.3152	200.0	0.0	5200	410800
302.8388910293579	79	-1083.1927	75.80722	-973.88086	-1336.0967	200.0	0.0	5200	416000
305.77627515792847	80	-1033.7651	114.748695	-774.3633	-1371.3013	200.0	0.0	5200	421200
308.6727888584137	81	-1065.1848	198.5043	-857.6043	-1521.8947	200.0	0.0	5200	426400
311.5401360988617	82	-1061.841	191.24129	-764.8306	-1501.22	200.0	0.0	5200	431600
314.40302991867065	83	-1057.914	154.6099	-793.1736	-1412.5371	200.0	0.0	5200	436800
317.35542607307434	84	-1064.4851	229.43732	-764.2004	-1522.9669	200.0	0.0	5200	442000
320.2685821056366	85	-1040.2612	152.37737	-734.36755	-1501.1895	200.0	0.0	5200	447200
323.13665103912354	86	-1110.4116	76.0285	-940.85846	-1245.904	200.0	0.0	5200	452400
326.0224380493164	87	-1254.7434	83.95549	-1120.9783	-1491.9589	200.0	0.0	5200	457600
328.88251209259033	88	-1319.446	73.309746	-1202.1648	-1495.2142	200.0	0.0	5200	462800
331.79611992836	89	-1320.7522	61.421032	-1188.5205	-1493.613	200.0	0.0	5200	468000
334.62577986717224	90	-1347.6451	63.564293	-1236.1628	-1504.5508	200.0	0.0	5200	473200
337.52112197875977	91	-1383.4749	72.32498	-1219.7546	-1513.024	200.0	0.0	5200	478400
340.36831498146057	92	-1389.7598	62.46489	-1289.2163	-1509.0925	200.0	0.0	5200	483600
343.2570540904999	93	-1402.3237	73.60921	-1274.084	-1511.251	200.0	0.0	5200	488800
346.204350233078	94	-1404.3048	75.497345	-1236.7916	-1517.2712	200.0	0.0	5200	494000
349.10905480384827	95	-1351.8885	101.991035	-1076.2428	-1524.4434	200.0	0.0	5200	499200
352.0201361179352	96	-1372.53	107.257645	-1088.0386	-1501.5283	200.0	0.0	5200	504400
354.8678481578827	97	-1367.3058	97.61423	-1184.9457	-1519.8333	200.0	0.0	5200	509600
357.79531693458557	98	-1328.311	123.49248	-1141.9507	-1513.3948	200.0	0.0	5200	514800
360.6552848815918	99	-1236.1108	99.897545	-1004.6846	-1343.6632	200.0	0.0	5200	520000
363.6559238433838	100	-1261.867	157.90372	-1036.5791	-1511.7478	200.0	0.0	5200	525200
366.5614719390869	101	-1112.1284	242.3462	-827.2351	-1523.0168	200.0	0.0	5200	530400
369.44803285598755	102	-1121.3419	241.04309	-772.2721	-1500.2754	200.0	0.0	5200	535600
372.31354904174805	103	-1178.3701	153.43732	-979.52484	-1520.1514	200.0	0.0	5200	540800
375.1799740791321	104	-1220.5177	133.93217	-1055.1846	-1498.7783	200.0	0.0	5200	546000
378.09440302848816	105	-1236.009	103.22288	-1100.5099	-1492.3274	200.0	0.0	5200	551200
381.0109212398529	106	-1321.196	134.70859	-1150.5508	-1515.2312	200.0	0.0	5200	556400
383.8780469894409	107	-1293.2572	126.75945	-1129.2449	-1512.6748	200.0	0.0	5200	561600
386.76533794403076	108	-1270.7864	134.05064	-1052.0017	-1509.4293	200.0	0.0	5200	566800
389.603657245636	109	-1261.099	110.293915	-1036.945	-1510.0417	200.0	0.0	5200	572000
392.54887890815735	110	-1289.6654	124.43824	-1157.9014	-1501.646	200.0	0.0	5200	577200
395.39425802230835	111	-1275.6042	110.395805	-1135.4406	-1519.7893	200.0	0.0	5200	582400
398.26321506500244	112	-1264.285	92.58893	-1166.2235	-1497.3772	200.0	0.0	5200	587600
401.12978196144104	113	-1290.4037	128.21344	-1124.4587	-1519.7653	200.0	0.0	5200	592800
403.9932780265808	114	-1313.5383	115.39402	-1201.5466	-1515.6362	200.0	0.0	5200	598000
407.4115810394287	115	-1271.4817	127.39251	-1104.2383	-1516.5712	200.0	0.0	5200	603200
410.3298931121826	116	-1274.3989	134.78404	-1136.029	-1520.9031	200.0	0.0	5200	608400
413.2125129699707	117	-1224.401	142.65149	-1068.9961	-1521.9153	200.0	0.0	5200	613600
416.06019496917725	118	-1106.9196	165.06743	-760.0773	-1492.7253	200.0	0.0	5200	618800
418.9065451622009	119	-1045.366	292.55658	-660.4507	-1525.2827	200.0	0.0	5200	624000
421.8044011592865	120	-1014.2045	145.49355	-879.00867	-1500.3495	200.0	0.0	5200	629200
424.7872009277344	121	-1218.0762	225.45581	-907.66437	-1519.5208	200.0	0.0	5200	634400
427.7477059364319	122	-1155.1965	181.38014	-889.2065	-1501.8594	200.0	0.0	5200	639600
430.6419630050659	123	-1155.1404	167.31181	-921.2292	-1507.8479	200.0	0.0	5200	644800
433.51951813697815	124	-1208.7296	159.96341	-1004.1874	-1519.7871	200.0	0.0	5200	650000
436.4541759490967	125	-1152.8738	172.63858	-883.42285	-1509.362	200.0	0.0	5200	655200
439.3732588291168	126	-1109.3196	189.56543	-875.64954	-1498.8037	200.0	0.0	5200	660400
442.27232813835144	127	-1044.785	203.66864	-783.83386	-1505.154	200.0	0.0	5200	665600
445.13269114494324	128	-1052.003	269.46674	-738.31415	-1522.835	200.0	0.0	5200	670800
447.9810531139374	129	-1169.2888	237.81169	-754.4388	-1512.2334	200.0	0.0	5200	676000
450.85694193840027	130	-1171.8595	192.8777	-663.15015	-1519.5336	200.0	0.0	5200	681200
453.72491693496704	131	-1254.1593	174.8834	-929.328	-1515.1018	200.0	0.0	5200	686400
456.6208600997925	132	-1241.9462	147.22961	-1028.8766	-1524.5708	200.0	0.0	5200	691600
459.4656391143799	133	-1227.7709	146.68669	-988.0269	-1507.2087	200.0	0.0	5200	696800
462.36824798583984	134	-1250.8401	132.16263	-1061.2551	-1501.5637	200.0	0.0	5200	702000
465.25072979927063	135	-1288.4604	129.55159	-1085.5981	-1504.1277	200.0	0.0	5200	707200
468.161199092865	136	-1234.6892	106.22972	-1054.7097	-1501.6526	200.0	0.0	5200	712400
471.0575270652771	137	-1302.2224	144.41417	-1119.1807	-1524.4954	200.0	0.0	5200	717600
473.92891097068787	138	-1270.4294	116.00382	-1112.1361	-1523.3812	200.0	0.0	5200	722800
476.8598701953888	139	-1233.9641	98.680916	-1072.8	-1511.5547	200.0	0.0	5200	728000
479.6861479282379	140	-1279.1506	102.16645	-1084.5662	-1507.6542	200.0	0.0	5200	733200
482.56295013427734	141	-1311.3405	110.58426	-1149.2607	-1511.0815	200.0	0.0	5200	738400
485.43110489845276	142	-1309.5814	119.65073	-1144.98	-1519.9966	200.0	0.0	5200	743600
488.4089231491089	143	-1336.7128	114.86765	-1159.3047	-1524.7024	200.0	0.0	5200	748800
491.3517038822174	144	-1328.7838	94.26844	-1212.7015	-1519.895	200.0	0.0	5200	754000
494.2169351577759	145	-1324.1267	103.35591	-1120.5706	-1519.6725	200.0	0.0	5200	759200
497.12414598464966	146	-1323.3733	84.8147	-1154.7439	-1514.8877	200.0	0.0	5200	764400
500.0006260871887	147	-1332.0161	97.4949	-1171.0955	-1511.1245	200.0	0.0	5200	769600
502.88924503326416	148	-1308.5005	88.776	-1120.8792	-1517.0854	200.0	0.0	5200	774800
505.7562201023102	149	-1338.3053	118.30341	-1138.741	-1523.2031	200.0	0.0	5200	780000
508.63861894607544	150	-1294.9169	121.27128	-1144.5348	-1523.26	200.0	0.0	5200	785200
511.5432438850403	151	-1278.4838	133.06078	-998.8965	-1518.2275	200.0	0.0	5200	790400
514.4030299186707	152	-1293.4634	148.8954	-1026.0658	-1514.9478	200.0	0.0	5200	795600
517.3213531970978	153	-1236.1183	139.48149	-1069.726	-1499.1852	200.0	0.0	5200	800800
520.1840569972992	154	-1139.3783	218.84378	-769.59576	-1509.5632	200.0	0.0	5200	806000
523.0661940574646	155	-1073.1978	269.05203	-764.37494	-1520.2968	200.0	0.0	5200	811200
525.9370000362396	156	-1019.5605	163.53705	-853.2986	-1498.9316	200.0	0.0	5200	816400
528.8477160930634	157	-1129.9016	180.95879	-844.7397	-1515.6633	200.0	0.0	5200	821600
531.7513680458069	158	-1265.069	188.5153	-1044.5543	-1504.0952	200.0	0.0	5200	826800
534.5917291641235	159	-1242.8677	181.6326	-937.3052	-1519.154	200.0	0.0	5200	832000
537.4761378765106	160	-1155.6875	144.73898	-1037.5653	-1511.4474	200.0	0.0	5200	837200
540.3201861381531	161	-1180.8583	175.92607	-904.49243	-1508.7976	200.0	0.0	5200	842400
543.2019901275635	162	-1147.9755	188.21329	-911.49805	-1510.011	200.0	0.0	5200	847600
546.0876410007477	163	-1157.546	192.84795	-906.85693	-1509.9604	200.0	0.0	5200	852800
549.0607399940491	164	-1115.1698	159.83015	-899.364	-1500.4557	200.0	0.0	5200	858000
551.9913051128387	165	-1072.827	124.46814	-919.1298	-1516.1616	200.0	0.0	5200	863200
554.8700070381165	166	-1033.2339	147.39732	-868.36237	-1503.73	200.0	0.0	5200	868400
557.7742550373077	167	-1103.0637	201.00029	-897.6647	-1499.6982	200.0	0.0	5200	873600
560.7190790176392	168	-1124.3862	200.99835	-874.6512	-1518.7882	200.0	0.0	5200	878800
563.6177430152893	169	-1041.3087	200.34404	-785.61505	-1494.0061	200.0	0.0	5200	884000
566.4772760868073	170	-1095.4313	199.49315	-817.7738	-1503.3624	200.0	0.0	5200	889200
569.3186421394348	171	-1031.6675	188.45717	-764.25433	-1512.3268	200.0	0.0	5200	894400
572.2118890285492	172	-984.6594	168.4041	-806.58777	-1504.0985	200.0	0.0	5200	899600
575.0606360435486	173	-1061.2981	219.91707	-780.881	-1514.8499	200.0	0.0	5200	904800
577.9330909252167	174	-1097.2689	203.59763	-666.1518	-1493.3528	200.0	0.0	5200	910000
580.780403137207	175	-1213.8993	196.42195	-976.24084	-1518.086	200.0	0.0	5200	915200
583.6452469825745	176	-1163.1271	194.67543	-797.5685	-1505.4155	200.0	0.0	5200	920400
586.5342509746552	177	-1185.9441	175.45761	-874.02295	-1517.773	200.0	0.0	5200	925600
589.4051601886749	178	-1210.5223	210.11177	-868.0099	-1519.7742	200.0	0.0	5200	930800
592.3114249706268	179	-1055.0839	196.96199	-661.6286	-1504.7324	200.0	0.0	5200	936000
595.1658000946045	180	-1146.2153	217.2048	-780.11536	-1498.5708	200.0	0.0	5200	941200
598.0142440795898	181	-1050.4249	166.53209	-788.06647	-1450.5073	200.0	0.0	5200	946400
600.8859980106354	182	-1132.1797	176.83029	-823.82275	-1493.41	200.0	0.0	5200	951600
603.71830701828	183	-1031.6172	178.83392	-764.0486	-1502.7211	200.0	0.0	5200	956800
606.6167249679565	184	-1053.5029	200.59306	-762.7721	-1503.5303	200.0	0.0	5200	962000
609.4738028049469	185	-992.13837	94.33996	-805.34656	-1202.5659	200.0	0.0	5200	967200
612.4971280097961	186	-1061.592	147.3174	-862.614	-1460.4617	200.0	0.0	5200	972400
615.4116468429565	187	-1088.2424	135.42648	-843.72955	-1490.9927	200.0	0.0	5200	977600
618.2876400947571	188	-1068.6838	106.99362	-852.8467	-1483.0651	200.0	0.0	5200	982800
622.1528959274292	189	-1079.2611	109.13527	-903.64453	-1297.1018	200.0	0.0	5200	988000
625.1856260299683	190	-1128.2191	64.34143	-1003.83374	-1246.4258	200.0	0.0	5200	993200
630.1645669937134	191	-1102.5929	76.96178	-961.56415	-1255.4747	200.0	0.0	5200	998400
634.8830161094666	192	-1137.8844	85.36848	-974.3287	-1356.4436	200.0	0.0	5200	1003600
637.5408170223236	193	-1119.4552	81.19706	-918.81335	-1262.4495	200.0	0.0	5200	1008800
640.2453532218933	194	-1094.683	104.6083	-958.7122	-1481.4374	200.0	0.0	5200	1014000
643.0964350700378	195	-1033.8768	85.51989	-814.8777	-1213.2393	200.0	0.0	5200	1019200
646.0406010150909	196	-1048.9841	138.25256	-801.81635	-1493.265	200.0	0.0	5200	1024400
650.2506768703461	197	-961.11774	116.77493	-759.6681	-1320.4088	200.0	0.0	5200	1029600
654.8155019283295	198	-971.25977	129.84229	-754.40204	-1300.6233	200.0	0.0	5200	1034800
659.4598660469055	199	-1092.6887	194.05928	-829.629	-1496.3787	200.0	0.0	5200	1040000
663.5199348926544	200	-1054.8801	158.71768	-861.1774	-1488.5872	200.0	0.0	5200	1045200
667.5495111942291	201	-1043.7163	142.83006	-784.16266	-1270.1537	200.0	0.0	5200	1050400
674.3149240016937	202	-1114.5409	205.70667	-788.88477	-1492.7587	200.0	0.0	5200	1055600
680.3573920726776	203	-1023.1237	153.31532	-820.4609	-1477.4917	200.0	0.0	5200	1060800
683.9364709854126	204	-1036.7379	201.21925	-778.1493	-1492.9135	200.0	0.0	5200	1066000
687.1547150611877	205	-1058.8921	156.47581	-801.0558	-1349.6172	200.0	0.0	5200	1071200
690.5437002182007	206	-982.58923	138.23444	-778.85266	-1492.2703	200.0	0.0	5200	1076400
693.8680968284607	207	-1072.8992	197.1239	-760.5222	-1503.0042	200.0	0.0	5200	1081600
697.8090829849243	208	-1052.7349	178.9113	-885.0095	-1499.5415	200.0	0.0	5200	1086800
701.1777131557465	209	-1016.0833	150.91212	-886.9949	-1496.1514	200.0	0.0	5200	1092000
704.5447101593018	210	-1056.2903	163.52339	-836.4253	-1507.2996	200.0	0.0	5200	1097200
708.7748539447784	211	-1025.8042	175.73991	-794.79156	-1498.3964	200.0	0.0	5200	1102400
711.8196189403534	212	-990.6752	151.8946	-769.62915	-1499.551	200.0	0.0	5200	1107600
714.949923992157	213	-1005.2442	139.45963	-864.36365	-1493.3951	200.0	0.0	5200	1112800
718.035640001297	214	-1021.6646	196.3304	-777.1615	-1494.0879	200.0	0.0	5200	1118000
721.4315969944	215	-1042.9517	219.40607	-762.09937	-1522.0704	200.0	0.0	5200	1123200
725.8289210796356	216	-1076.5109	227.16058	-868.916	-1512.7408	200.0	0.0	5200	1128400
729.8790700435638	217	-1058.7585	220.90141	-778.07965	-1509.4933	200.0	0.0	5200	1133600
733.3174481391907	218	-1012.6718	190.42657	-805.74524	-1501.5413	200.0	0.0	5200	1138800
736.7711369991302	219	-1071.419	231.47264	-749.81616	-1501.4973	200.0	0.0	5200	1144000
741.7124910354614	220	-1040.6492	211.06465	-791.865	-1497.6526	200.0	0.0	5200	1149200
744.7774040699005	221	-1019.37024	207.85043	-761.6323	-1498.3517	200.0	0.0	5200	1154400
747.4676032066345	222	-1068.4602	182.98225	-886.283	-1494.5613	200.0	0.0	5200	1159600
750.4100480079651	223	-1149.9417	203.30887	-910.17834	-1512.1172	200.0	0.0	5200	1164800
753.1123921871185	224	-1127.879	142.4369	-904.2218	-1499.3832	200.0	0.0	5200	1170000
755.8207430839539	225	-1138.8639	117.24587	-950.61346	-1497.6439	200.0	0.0	5200	1175200
758.4047980308533	226	-1157.9695	123.852905	-1029.2104	-1504.1984	200.0	0.0	5200	1180400
760.9690289497375	227	-1271.1938	134.51819	-1109.5918	-1509.8108	200.0	0.0	5200	1185600
763.7773129940033	228	-1296.9119	99.76677	-1149.2218	-1500.1904	200.0	0.0	5200	1190800
767.9984970092773	229	-1299.7479	53.385715	-1116.3049	-1386.8668	200.0	0.0	5200	1196000
772.3283829689026	230	-1383.3528	70.28984	-1253.89	-1503.8988	200.0	0.0	5200	1201200
776.9550580978394	231	-1427.0339	61.366425	-1286.2578	-1501.034	200.0	0.0	5200	1206400
781.5017840862274	232	-1427.3615	48.531307	-1344.7234	-1510.8921	200.0	0.0	5200	1211600
785.0914299488068	233	-1438.4058	56.06077	-1316.4844	-1505.0978	200.0	0.0	5200	1216800
788.7073559761047	234	-1447.2567	48.647713	-1335.9661	-1513.0608	200.0	0.0	5200	1222000
791.7796149253845	235	-1471.003	35.135277	-1383.4983	-1514.1597	200.0	0.0	5200	1227200
795.0758769512177	236	-1479.5762	40.413345	-1377.7347	-1538.19	200.0	0.0	5200	1232400
798.1370480060577	237	-1434.5021	61.339493	-1321.484	-1515.7094	200.0	0.0	5200	1237600
801.7242250442505	238	-1387.8508	64.750854	-1286.1624	-1488.2319	200.0	0.0	5200	1242800
805.1302490234375	239	-1319.8153	64.468216	-1202.967	-1496.3345	200.0	0.0	5200	1248000
808.3169798851013	240	-1249.3566	115.822784	-1052.2852	-1509.4905	200.0	0.0	5200	1253200
811.8639440536499	241	-1196.602	126.93609	-1050.9381	-1503.3662	200.0	0.0	5200	1258400
815.1721189022064	242	-1182.7473	175.6828	-936.47784	-1503.6882	200.0	0.0	5200	1263600
818.352077960968	243	-1121.4135	157.77116	-918.78076	-1518.958	200.0	0.0	5200	1268800
821.4049909114838	244	-1104.9231	196.37625	-901.6393	-1509.5522	200.0	0.0	5200	1274000
824.5725531578064	245	-1079.2759	209.27737	-874.6737	-1497.1218	200.0	0.0	5200	1279200
827.8047878742218	246	-940.0166	201.9455	-750.69653	-1501.5471	200.0	0.0	5200	1284400
831.2444729804993	247	-999.4189	266.7476	-647.5725	-1502.5376	200.0	0.0	5200	1289600
834.2690200805664	248	-1143.8425	207.40262	-872.34717	-1519.0173	200.0	0.0	5200	1294800
837.5400590896606	249	-1173.3604	121.49735	-1001.1328	-1496.8579	200.0	0.0	5200	1300000
840.8166630268097	250	-1176.7296	126.83795	-988.72845	-1494.0186	200.0	0.0	5200	1305200
844.3954432010651	251	-1212.8395	104.50637	-1066.4775	-1515.2288	200.0	0.0	5200	1310400
847.6798288822174	252	-1244.4358	84.03893	-1094.4309	-1451.8313	200.0	0.0	5200	1315600
851.3192391395569	253	-1309.2883	128.53174	-1112.7086	-1524.6711	200.0	0.0	5200	1320800
854.5064039230347	254	-1310.2874	109.058685	-1148.8477	-1514.4298	200.0	0.0	5200	1326000
857.7770059108734	255	-1313.6558	99.558945	-1168.4592	-1513.8342	200.0	0.0	5200	1331200
860.781975030899	256	-1289.2539	105.211426	-1011.46594	-1496.8082	200.0	0.0	5200	1336400
863.7898800373077	257	-1307.6782	82.40074	-1194.5845	-1501.5466	200.0	0.0	5200	1341600
867.0160870552063	258	-1312.039	88.3726	-1103.53	-1496.4587	200.0	0.0	5200	1346800
870.3254780769348	259	-1314.0665	77.02624	-1190.6344	-1517.3726	200.0	0.0	5200	1352000
873.7934920787811	260	-1345.1108	82.65745	-1242.8951	-1514.0082	200.0	0.0	5200	1357200
877.6673209667206	261	-1342.8964	95.79709	-1053.3271	-1517.4974	200.0	0.0	5200	1362400
880.7366480827332	262	-1356.1663	83.23008	-1205.0396	-1510.8258	200.0	0.0	5200	1367600
883.8818001747131	263	-1376.6646	74.75953	-1217.2648	-1522.9479	200.0	0.0	5200	1372800
886.9951939582825	264	-1358.1008	81.32221	-1143.8452	-1511.1431	200.0	0.0	5200	1378000
890.3899328708649	265	-1341.9031	57.26736	-1179.4786	-1494.0222	200.0	0.0	5200	1383200
893.7288339138031	266	-1374.6588	60.49898	-1276.3069	-1518.9937	200.0	0.0	5200	1388400
896.6753051280975	267	-1384.8704	68.470116	-1282.0731	-1512.561	200.0	0.0	5200	1393600
899.8943390846252	268	-1386.0071	49.66526	-1312.6047	-1505.1063	200.0	0.0	5200	1398800
902.8789250850677	269	-1391.8622	67.29976	-1214.4521	-1509.0764	200.0	0.0	5200	1404000
906.3356220722198	270	-1399.72	70.71848	-1211.9983	-1515.2593	200.0	0.0	5200	1409200
909.8404998779297	271	-1402.1582	61.540066	-1281.2528	-1518.8657	200.0	0.0	5200	1414400
913.2994809150696	272	-1410.3365	61.56041	-1267.6085	-1510.9136	200.0	0.0	5200	1419600
916.7751379013062	273	-1421.1498	56.069065	-1318.0518	-1511.6256	200.0	0.0	5200	1424800
919.8848931789398	274	-1413.8562	53.89552	-1245.8914	-1499.5765	200.0	0.0	5200	1430000
924.2044048309326	275	-1428.4565	56.633965	-1242.6724	-1504.1444	200.0	0.0	5200	1435200
928.2774381637573	276	-1429.373	48.830807	-1324.0281	-1520.1423	200.0	0.0	5200	1440400
932.0661358833313	277	-1441.4305	39.507378	-1330.0118	-1505.4119	200.0	0.0	5200	1445600
935.8998470306396	278	-1444.6616	42.55005	-1331.323	-1518.687	200.0	0.0	5200	1450800
938.8118960857391	279	-1442.5818	43.806072	-1326.6394	-1509.5642	200.0	0.0	5200	1456000
