Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
97.27188110351562	103	-1611.0265	19.104782	-1574.1266	-1637.501	200.0	0.0	1200	124800
97.89933800697327	104	-1634.4652	15.127801	-1611.279	-1649.5024	200.0	0.0	1200	126000
98.51951098442078	105	-1637.6293	20.353344	-1594.7812	-1656.8181	200.0	0.0	1200	127200
99.14790391921997	106	-1617.2455	35.817127	-1549.8405	-1654.7457	200.0	0.0	1200	128400
99.7637071609497	107	-1604.7657	43.042374	-1520.9185	-1641.1448	200.0	0.0	1200	129600
100.78475689888	108	-1596.8623	48.774456	-1523.9055	-1655.7518	200.0	0.0	1200	130800
101.85025811195374	109	-1635.0122	18.398365	-1606.029	-1656.4923	200.0	0.0	1200	132000
102.91485404968262	110	-1622.1748	35.872784	-1557.5654	-1653.4152	200.0	0.0	1200	133200
103.88501691818237	111	-1611.027	46.792355	-1522.49	-1655.0359	200.0	0.0	1200	134400
105.06157207489014	112	-1617.9487	35.34603	-1548.8633	-1652.8383	200.0	0.0	1200	135600
106.58427906036377	113	-1580.7799	65.65643	-1488.333	-1652.6306	200.0	0.0	1200	136800
107.63534784317017	114	-1603.432	37.101013	-1554.3694	-1656.1431	200.0	0.0	1200	138000
108.69529604911804	115	-1621.2772	38.877422	-1543.5156	-1658.1418	200.0	0.0	1200	139200
109.70382499694824	116	-1618.0927	38.68438	-1543.2228	-1652.6306	200.0	0.0	1200	140400
110.71264982223511	117	-1589.3739	78.01977	-1434.1292	-1651.1742	200.0	0.0	1200	141600
111.71637201309204	118	-1633.6426	31.666594	-1567.4056	-1657.3326	200.0	0.0	1200	142800
112.62411999702454	119	-1612.4087	31.715195	-1558.2301	-1655.5815	200.0	0.0	1200	144000
113.24813318252563	120	-1640.7057	16.407839	-1609.144	-1656.324	200.0	0.0	1200	145200
114.1622200012207	121	-1599.6309	80.53646	-1423.8046	-1655.7858	200.0	0.0	1200	146400
115.3803141117096	122	-1582.2739	97.940254	-1386.4554	-1657.7981	200.0	0.0	1200	147600
116.20296216011047	123	-1606.424	36.856895	-1536.6023	-1652.0947	200.0	0.0	1200	148800
117.36973786354065	124	-1631.0039	23.361963	-1586.9316	-1657.7017	200.0	0.0	1200	150000
118.39681911468506	125	-1627.3656	23.15214	-1585.2156	-1656.4835	200.0	0.0	1200	151200
119.41583704948425	126	-1617.0197	35.753246	-1563.9979	-1657.9033	200.0	0.0	1200	152400
120.42025804519653	127	-1626.264	27.529314	-1572.8643	-1653.678	200.0	0.0	1200	153600
121.55449199676514	128	-1635.6543	17.769785	-1604.8931	-1653.9075	200.0	0.0	1200	154800
122.63712191581726	129	-1594.1627	52.70076	-1488.8917	-1643.5275	200.0	0.0	1200	156000
123.6746039390564	130	-1592.8882	49.93398	-1503.54	-1652.9297	200.0	0.0	1200	157200
124.75500512123108	131	-1605.46	38.503498	-1555.5013	-1655.7839	200.0	0.0	1200	158400
125.78940510749817	132	-1607.3104	48.213177	-1538.51	-1653.8728	200.0	0.0	1200	159600
126.7025420665741	133	-1601.3969	49.238903	-1520.683	-1651.486	200.0	0.0	1200	160800
127.6265320777893	134	-1611.0023	29.33259	-1555.0775	-1646.7878	200.0	0.0	1200	162000
128.67650818824768	135	-1622.5123	52.668983	-1507.3158	-1654.7065	200.0	0.0	1200	163200
129.75969982147217	136	-1629.9775	20.364063	-1591.3093	-1649.0365	200.0	0.0	1200	164400
130.66312909126282	137	-1604.4033	37.734165	-1552.819	-1649.948	200.0	0.0	1200	165600
131.36455392837524	138	-1614.8251	34.645542	-1552.2714	-1656.8242	200.0	0.0	1200	166800
131.98861622810364	139	-1601.6808	39.288013	-1554.7092	-1652.3217	200.0	0.0	1200	168000
132.62756609916687	140	-1605.795	56.727962	-1483.4819	-1653.5898	200.0	0.0	1200	169200
133.2527370452881	141	-1606.3398	53.83537	-1531.4385	-1655.09	200.0	0.0	1200	170400
133.86966800689697	142	-1638.1182	24.472395	-1585.5092	-1655.0869	200.0	0.0	1200	171600
134.50544500350952	143	-1619.8937	55.603024	-1498.9229	-1657.3213	200.0	0.0	1200	172800
135.17498993873596	144	-1620.0104	19.873287	-1588.3848	-1647.7272	200.0	0.0	1200	174000
135.83970189094543	145	-1622.4893	31.149937	-1576.4528	-1655.4438	200.0	0.0	1200	175200
136.48595905303955	146	-1585.1595	27.182865	-1544.4218	-1635.9365	200.0	0.0	1200	176400
137.11225199699402	147	-1616.6981	43.881916	-1532.175	-1656.2219	200.0	0.0	1200	177600
137.74074602127075	148	-1621.5162	22.227568	-1584.8109	-1648.1074	200.0	0.0	1200	178800
138.36441802978516	149	-1637.4697	12.684771	-1618.5599	-1656.4734	200.0	0.0	1200	180000
139.01819896697998	150	-1587.3628	50.515137	-1492.3843	-1659.3618	200.0	0.0	1200	181200
139.63751316070557	151	-1612.8691	62.398632	-1474.4951	-1654.4856	200.0	0.0	1200	182400
140.28170013427734	152	-1620.5834	21.993176	-1585.5923	-1645.7549	200.0	0.0	1200	183600
140.92544984817505	153	-1598.3883	47.066196	-1533.2366	-1649.5242	200.0	0.0	1200	184800
141.54091095924377	154	-1632.6061	18.498493	-1610.2896	-1653.9343	200.0	0.0	1200	186000
142.17365908622742	155	-1583.6787	52.163074	-1512.1691	-1648.1506	200.0	0.0	1200	187200
142.80477499961853	156	-1615.945	25.550974	-1574.8674	-1651.1492	200.0	0.0	1200	188400
143.42965602874756	157	-1635.3319	19.490847	-1603.1749	-1656.2249	200.0	0.0	1200	189600
144.042582988739	158	-1595.8295	15.59009	-1574.9097	-1616.2834	200.0	0.0	1200	190800
145.16619300842285	159	-1617.2189	53.32493	-1504.2999	-1653.3308	200.0	0.0	1200	192000
146.2976438999176	160	-1614.9281	29.248617	-1560.626	-1650.6719	200.0	0.0	1200	193200
147.52182698249817	161	-1620.7568	13.617193	-1605.341	-1644.0288	200.0	0.0	1200	194400
148.59823393821716	162	-1582.378	47.31573	-1497.6367	-1650.9382	200.0	0.0	1200	195600
149.58711791038513	163	-1577.9242	57.219032	-1504.6986	-1652.732	200.0	0.0	1200	196800
150.51319813728333	164	-1636.9575	20.062706	-1597.5526	-1652.7456	200.0	0.0	1200	198000
151.67484211921692	165	-1585.8344	63.755753	-1464.365	-1658.7035	200.0	0.0	1200	199200
152.681969165802	166	-1607.8306	40.711018	-1531.0806	-1652.1458	200.0	0.0	1200	200400
153.7653090953827	167	-1606.1056	29.226128	-1570.7688	-1652.7185	200.0	0.0	1200	201600
154.82011008262634	168	-1599.4691	51.62027	-1507.3817	-1649.7493	200.0	0.0	1200	202800
155.9702250957489	169	-1614.1158	27.604702	-1587.3108	-1655.4478	200.0	0.0	1200	204000
156.88324117660522	170	-1615.4033	29.826738	-1578.3601	-1653.0977	200.0	0.0	1200	205200
157.86742901802063	171	-1620.7749	23.841553	-1589.8564	-1655.4755	200.0	0.0	1200	206400
158.84149289131165	172	-1625.393	19.666918	-1590.3821	-1654.4094	200.0	0.0	1200	207600
159.83572387695312	173	-1613.6737	45.36925	-1517.4973	-1650.6411	200.0	0.0	1200	208800
160.7545690536499	174	-1634.3607	29.725805	-1580.0186	-1656.9729	200.0	0.0	1200	210000
161.39028191566467	175	-1620.5449	29.066336	-1563.9792	-1648.1838	200.0	0.0	1200	211200
162.38695120811462	176	-1638.0333	13.51306	-1612.0392	-1651.6732	200.0	0.0	1200	212400
163.35766124725342	177	-1583.9033	47.97777	-1505.2698	-1654.8525	200.0	0.0	1200	213600
164.03876304626465	178	-1630.4984	26.402866	-1575.9111	-1648.7183	200.0	0.0	1200	214800
164.81526899337769	179	-1630.694	43.417183	-1534.2837	-1656.794	200.0	0.0	1200	216000
165.4509310722351	180	-1602.2056	59.978104	-1492.9777	-1656.9983	200.0	0.0	1200	217200
166.08190512657166	181	-1584.1704	42.607903	-1516.1011	-1654.7925	200.0	0.0	1200	218400
166.88969802856445	182	-1617.7201	27.00019	-1587.1484	-1651.3588	200.0	0.0	1200	219600
168.05535888671875	183	-1622.4796	22.496534	-1591.2529	-1654.0265	200.0	0.0	1200	220800
169.44679999351501	184	-1625.5734	40.27316	-1542.1047	-1658.03	200.0	0.0	1200	222000
170.40209817886353	185	-1617.8707	28.0353	-1578.7778	-1650.6268	200.0	0.0	1200	223200
171.1944510936737	186	-1623.4321	37.50918	-1546.5065	-1655.6841	200.0	0.0	1200	224400
171.93173599243164	187	-1601.8754	39.017986	-1524.0425	-1655.1266	200.0	0.0	1200	225600
172.98788189888	188	-1620.5726	23.01142	-1579.9019	-1648.6807	200.0	0.0	1200	226800
173.81879997253418	189	-1624.4476	26.987741	-1572.0531	-1652.833	200.0	0.0	1200	228000
174.79869508743286	190	-1629.19	33.807632	-1554.6726	-1653.0964	200.0	0.0	1200	229200
175.55631399154663	191	-1602.3135	28.803263	-1554.4844	-1652.5	200.0	0.0	1200	230400
176.25874495506287	192	-1623.1289	38.62714	-1544.7949	-1655.8724	200.0	0.0	1200	231600
176.97683906555176	193	-1621.1134	29.712511	-1571.614	-1655.6046	200.0	0.0	1200	232800
177.9854838848114	194	-1551.7499	133.29446	-1266.3103	-1657.0085	200.0	0.0	1200	234000
178.72095823287964	195	-1621.5013	21.986279	-1588.7797	-1654.4556	200.0	0.0	1200	235200
179.48504209518433	196	-1606.9816	48.46616	-1508.9834	-1656.5637	200.0	0.0	1200	236400
180.16884112358093	197	-1613.6123	28.542244	-1579.126	-1655.7253	200.0	0.0	1200	237600
180.83664298057556	198	-1585.306	35.122112	-1540.3374	-1655.2743	200.0	0.0	1200	238800
181.4828269481659	199	-1607.1625	41.182957	-1551.0461	-1647.3878	200.0	0.0	1200	240000
182.4645049571991	200	-1642.0768	14.696994	-1619.5155	-1658.8336	200.0	0.0	1200	241200
183.18412899971008	201	-1611.6055	37.04828	-1535.2253	-1651.4744	200.0	0.0	1200	242400
184.08666706085205	202	-1625.3177	36.771564	-1547.5067	-1655.4434	200.0	0.0	1200	243600
184.9331979751587	203	-1612.1732	51.66405	-1507.0303	-1656.2561	200.0	0.0	1200	244800
185.63469886779785	204	-1615.723	38.96447	-1543.9768	-1655.7932	200.0	0.0	1200	246000
186.65221285820007	205	-1630.7067	21.251575	-1594.9204	-1654.6772	200.0	0.0	1200	247200
187.74753189086914	206	-1605.209	27.104542	-1579.7024	-1654.124	200.0	0.0	1200	248400
188.9540798664093	207	-1610.6815	36.229557	-1549.2174	-1648.2786	200.0	0.0	1200	249600
190.1690890789032	208	-1623.4697	24.757273	-1593.6077	-1656.99	200.0	0.0	1200	250800
191.2597439289093	209	-1603.8422	37.748096	-1562.146	-1653.499	200.0	0.0	1200	252000
192.5443470478058	210	-1595.8553	51.77115	-1515.1921	-1658.4099	200.0	0.0	1200	253200
193.96359491348267	211	-1616.3365	30.78609	-1571.1406	-1652.318	200.0	0.0	1200	254400
194.77653288841248	212	-1635.5426	22.466602	-1593.9558	-1654.082	200.0	0.0	1200	255600
195.79454517364502	213	-1621.9874	25.890873	-1568.8071	-1650.6113	200.0	0.0	1200	256800
196.91063117980957	214	-1610.0734	21.120913	-1584.9878	-1653.8568	200.0	0.0	1200	258000
197.75697207450867	215	-1615.5094	56.99434	-1513.5964	-1657.7231	200.0	0.0	1200	259200
198.61109805107117	216	-1630.8203	20.788752	-1598.5696	-1654.6262	200.0	0.0	1200	260400
199.3867690563202	217	-1633.3358	30.339815	-1572.092	-1657.2415	200.0	0.0	1200	261600
200.53283095359802	218	-1601.8903	51.747246	-1500.1399	-1654.6558	200.0	0.0	1200	262800
201.5019781589508	219	-1623.2555	45.104298	-1526.1614	-1656.5046	200.0	0.0	1200	264000
202.3113980293274	220	-1631.8652	41.257164	-1540.5647	-1655.2217	200.0	0.0	1200	265200
203.2977750301361	221	-1627.5231	29.964102	-1588.1135	-1657.7063	200.0	0.0	1200	266400
204.51145219802856	222	-1600.7528	48.260555	-1498.0662	-1644.3723	200.0	0.0	1200	267600
205.40065813064575	223	-1589.7489	49.404144	-1487.4143	-1634.4019	200.0	0.0	1200	268800
206.62035012245178	224	-1594.3546	62.71221	-1486.1289	-1652.8947	200.0	0.0	1200	270000
207.80228304862976	225	-1626.7308	34.781776	-1566.5413	-1656.5142	200.0	0.0	1200	271200
209.16454911231995	226	-1591.1774	38.34605	-1543.9574	-1648.8544	200.0	0.0	1200	272400
210.73779201507568	227	-1590.9547	53.00268	-1512.2529	-1652.75	200.0	0.0	1200	273600
212.41037607192993	228	-1614.3373	39.60939	-1540.5037	-1657.3324	200.0	0.0	1200	274800
213.968759059906	229	-1628.9741	11.379992	-1616.6838	-1652.9697	200.0	0.0	1200	276000
215.0442500114441	230	-1596.5322	51.237556	-1503.4827	-1652.0756	200.0	0.0	1200	277200
215.99350905418396	231	-1593.016	46.741505	-1499.907	-1653.602	200.0	0.0	1200	278400
216.95549201965332	232	-1608.147	36.463654	-1549.5859	-1651.8254	200.0	0.0	1200	279600
218.1675581932068	233	-1616.2787	23.374117	-1588.1835	-1651.4236	200.0	0.0	1200	280800
219.1933560371399	234	-1620.6935	31.560175	-1567.1539	-1656.6318	200.0	0.0	1200	282000
220.01168704032898	235	-1619.4899	35.5128	-1566.8232	-1657.1367	200.0	0.0	1200	283200
221.48930406570435	236	-1597.0718	40.823254	-1553.4521	-1650.3712	200.0	0.0	1200	284400
222.86595916748047	237	-1594.6592	38.752373	-1531.8582	-1652.9176	200.0	0.0	1200	285600
224.46147799491882	238	-1590.002	83.81511	-1412.3022	-1655.9062	200.0	0.0	1200	286800
225.4631609916687	239	-1616.9286	31.275787	-1561.5822	-1653.9501	200.0	0.0	1200	288000
226.49085092544556	240	-1613.744	28.141579	-1580.6836	-1653.2234	200.0	0.0	1200	289200
227.75969290733337	241	-1621.6387	20.62543	-1601.9751	-1657.7534	200.0	0.0	1200	290400
229.00033807754517	242	-1598.2007	73.4883	-1473.1038	-1654.1538	200.0	0.0	1200	291600
230.343435049057	243	-1569.6088	39.709896	-1508.772	-1623.6692	200.0	0.0	1200	292800
231.35248804092407	244	-1599.3248	44.37392	-1521.65	-1652.5516	200.0	0.0	1200	294000
232.43266820907593	245	-1634.6616	23.239973	-1596.3542	-1657.5143	200.0	0.0	1200	295200
233.21445107460022	246	-1602.6573	36.726143	-1553.4045	-1652.9644	200.0	0.0	1200	296400
233.96495509147644	247	-1601.9442	57.23034	-1483.0568	-1651.2388	200.0	0.0	1200	297600
234.89141297340393	248	-1643.9799	19.337172	-1601.867	-1656.8483	200.0	0.0	1200	298800
235.78365993499756	249	-1646.6777	8.939122	-1627.8286	-1654.655	200.0	0.0	1200	300000
236.71246600151062	250	-1614.5039	35.28429	-1552.7946	-1652.9264	200.0	0.0	1200	301200
237.7016339302063	251	-1631.2246	18.569124	-1597.1205	-1654.408	200.0	0.0	1200	302400
238.57083702087402	252	-1614.1929	26.051678	-1585.995	-1654.4868	200.0	0.0	1200	303600
239.63562321662903	253	-1632.2734	32.646503	-1570.6685	-1656.7025	200.0	0.0	1200	304800
240.41793513298035	254	-1602.3488	88.353775	-1414.1731	-1657.7659	200.0	0.0	1200	306000
241.13189220428467	255	-1614.4943	21.645233	-1583.8398	-1655.6821	200.0	0.0	1200	307200
241.82470107078552	256	-1621.6788	7.820826	-1609.4292	-1634.9644	200.0	0.0	1200	308400
242.6375870704651	257	-1630.7373	37.10865	-1553.4087	-1659.0902	200.0	0.0	1200	309600
243.46865510940552	258	-1633.2235	18.809183	-1607.3037	-1655.412	200.0	0.0	1200	310800
244.2897400856018	259	-1617.2749	39.046974	-1552.8447	-1656.3169	200.0	0.0	1200	312000
244.979553937912	260	-1617.7142	44.25242	-1531.0815	-1651.8716	200.0	0.0	1200	313200
245.85359001159668	261	-1612.7832	37.658245	-1557.9019	-1653.7792	200.0	0.0	1200	314400
246.55606389045715	262	-1606.649	59.84042	-1512.3799	-1657.1284	200.0	0.0	1200	315600
247.19107508659363	263	-1586.91	43.696857	-1526.3998	-1642.0908	200.0	0.0	1200	316800
247.82596707344055	264	-1633.046	17.967255	-1606.185	-1649.5637	200.0	0.0	1200	318000
248.47955918312073	265	-1613.1324	20.551912	-1574.9987	-1642.1333	200.0	0.0	1200	319200
249.10193300247192	266	-1537.0957	125.6505	-1346.9785	-1650.5488	200.0	0.0	1200	320400
249.73276209831238	267	-1590.3346	57.307636	-1503.0382	-1649.4207	200.0	0.0	1200	321600
250.3638801574707	268	-1621.7867	32.584072	-1572.1255	-1655.6567	200.0	0.0	1200	322800
250.99367499351501	269	-1623.3717	43.719955	-1528.2043	-1653.5068	200.0	0.0	1200	324000
251.6232991218567	270	-1585.977	62.272446	-1503.6759	-1656.2035	200.0	0.0	1200	325200
252.24423503875732	271	-1596.2592	40.151604	-1531.0972	-1655.1499	200.0	0.0	1200	326400
252.87353014945984	272	-1624.412	17.342833	-1595.252	-1648.3623	200.0	0.0	1200	327600
253.49471998214722	273	-1591.4154	55.523582	-1485.5675	-1650.2268	200.0	0.0	1200	328800
254.3229570388794	274	-1590.3153	38.232605	-1548.4451	-1657.0061	200.0	0.0	1200	330000
254.9664900302887	275	-1586.3857	62.962975	-1465.1416	-1653.4028	200.0	0.0	1200	331200
255.6506369113922	276	-1643.6776	17.129385	-1606.5466	-1657.7148	200.0	0.0	1200	332400
256.29671120643616	277	-1573.8278	45.5611	-1513.8647	-1654.1978	200.0	0.0	1200	333600
256.92299795150757	278	-1631.38	23.596474	-1589.22	-1656.8982	200.0	0.0	1200	334800
257.57071900367737	279	-1624.9459	26.258997	-1590.1855	-1655.7437	200.0	0.0	1200	336000
