Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
188.45290398597717	32	191.40741	31.367899	200.0	37.0	191.40740740740742	31.36789967969645	5168	168193
197.97359418869019	33	198.11539	6.6755977	200.0	166.0	198.1153846153846	6.675598060657609	5151	173344
204.36245822906494	34	200.0	0.0	200.0	200.0	200.0	0.0	5200	178544
209.22170233726501	35	196.76923	16.153847	200.0	116.0	196.76923076923077	16.153846153846157	5116	183660
213.3147041797638	36	196.6923	10.010645	200.0	155.0	196.69230769230768	10.010645221536887	5114	188774
217.5234351158142	37	198.92308	5.384615	200.0	172.0	198.92307692307693	5.384615384615385	5172	193946
224.2145290374756	38	198.61539	5.4070964	200.0	173.0	198.6153846153846	5.407095929473838	5164	199110
232.84194326400757	39	188.77777	28.698086	200.0	93.0	188.77777777777777	28.698087861625556	5097	204207
237.73879408836365	40	198.1923	9.038462	200.0	153.0	198.19230769230768	9.038461538461538	5153	209360
242.46208119392395	41	196.1923	17.875679	200.0	107.0	196.19230769230768	17.875680150092258	5101	214461
247.36868524551392	42	200.0	0.0	200.0	200.0	200.0	0.0	5200	219661
252.14276218414307	43	196.42308	17.884615	200.0	107.0	196.42307692307693	17.884615384615383	5107	224768
256.76561212539673	44	194.07692	22.698565	200.0	88.0	194.07692307692307	22.698564978231683	5046	229814
261.5566301345825	45	198.84616	5.769231	200.0	170.0	198.84615384615384	5.769230769230769	5170	234984
266.26436829566956	46	200.0	0.0	200.0	200.0	200.0	0.0	5200	240184
271.0733890533447	47	200.0	0.0	200.0	200.0	200.0	0.0	5200	245384
276.5787081718445	48	200.0	0.0	200.0	200.0	200.0	0.0	5200	250584
282.2206621170044	49	200.0	0.0	200.0	200.0	200.0	0.0	5200	255784
287.1347703933716	50	200.0	0.0	200.0	200.0	200.0	0.0	5200	260984
291.9250843524933	51	200.0	0.0	200.0	200.0	200.0	0.0	5200	266184
296.71933007240295	52	200.0	0.0	200.0	200.0	200.0	0.0	5200	271384
301.6608440876007	53	197.34616	13.269231	200.0	131.0	197.34615384615384	13.269230769230768	5131	276515
306.9894132614136	54	200.0	0.0	200.0	200.0	200.0	0.0	5200	281715
312.6604790687561	55	200.0	0.0	200.0	200.0	200.0	0.0	5200	286915
318.27156710624695	56	193.61539	26.253317	200.0	66.0	193.6153846153846	26.253317626359767	5034	291949
323.14661717414856	57	200.0	0.0	200.0	200.0	200.0	0.0	5200	297149
327.88195419311523	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	302349
333.0140612125397	59	199.26923	3.653846	200.0	181.0	199.26923076923077	3.653846153846154	5181	307530
338.6445541381836	60	196.65384	9.376493	200.0	168.0	196.65384615384616	9.376493963804085	5113	312643
343.996621131897	61	198.15384	6.769231	200.0	168.0	198.15384615384616	6.76923076923077	5152	317795
352.8836772441864	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	322995
360.07329416275024	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	328195
366.6450231075287	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	333395
373.2631471157074	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	338595
379.68640637397766	66	196.07692	19.615385	200.0	98.0	196.07692307692307	19.615384615384617	5098	343693
386.7128961086273	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	348893
394.04146099090576	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	354093
402.54521322250366	69	197.5	12.5	200.0	135.0	197.5	12.5	5135	359228
409.7341980934143	70	199.73077	1.3461539	200.0	193.0	199.73076923076923	1.3461538461538458	5193	364421
415.0428411960602	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	369621
419.95607137680054	72	199.1923	4.0384617	200.0	179.0	199.19230769230768	4.038461538461538	5179	374800
425.4854893684387	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	380000
430.4636662006378	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	385200
435.4142851829529	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	390400
440.2453420162201	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	395600
444.9822590351105	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	400800
449.79301404953003	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	406000
454.5770471096039	79	199.23077	3.8461537	200.0	180.0	199.23076923076923	3.8461538461538463	5180	411180
459.4977011680603	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	416380
464.29750204086304	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	421580
469.03907918930054	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	426780
473.8383412361145	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	431980
478.63133430480957	84	197.61539	11.923076	200.0	138.0	197.6153846153846	11.923076923076923	5138	437118
483.38597321510315	85	198.34616	8.269231	200.0	157.0	198.34615384615384	8.269230769230768	5157	442275
488.079861164093	86	196.23077	18.846153	200.0	102.0	196.23076923076923	18.84615384615385	5102	447377
492.8918192386627	87	187.81482	28.16885	200.0	90.0	187.8148148148148	28.16885203492869	5071	452448
497.96323823928833	88	190.85185	31.42387	200.0	40.0	190.85185185185185	31.423868851681554	5153	457601
502.9449453353882	89	175.41379	53.23048	200.0	17.0	175.41379310344828	53.23047949888608	5087	462688
507.8979992866516	90	178.2069	44.9378	200.0	35.0	178.20689655172413	44.93779555873824	5168	467856
512.8457012176514	91	172.1	54.271133	200.0	13.0	172.1	54.27114027424398	5163	473019
517.8536581993103	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	478219
522.9407091140747	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	483419
527.9480080604553	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	488619
532.7788891792297	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	493819
537.5343852043152	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	499019
542.3539762496948	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	504219
547.1849901676178	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	509419
550.8527963161469	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	514619
