Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
54.15059995651245	58	-1452.0619	47.650265	-1374.1438	-1501.3593	200.0	0.0	1200	70800
54.966721057891846	59	-1473.8838	44.28389	-1376.0721	-1504.2633	200.0	0.0	1200	72000
55.77070188522339	60	-1468.7955	29.324257	-1416.3691	-1498.252	200.0	0.0	1200	73200
56.58137607574463	61	-1390.1512	62.569126	-1272.2722	-1445.9655	200.0	0.0	1200	74400
57.36695194244385	62	-1381.6605	107.26545	-1161.9807	-1478.9135	200.0	0.0	1200	75600
58.17408013343811	63	-1420.627	53.49184	-1346.6813	-1494.3622	200.0	0.0	1200	76800
59.19317102432251	64	-1350.3014	73.59889	-1245.2499	-1494.4529	200.0	0.0	1200	78000
60.69238805770874	65	-1331.9916	75.56385	-1264.5625	-1496.7952	200.0	0.0	1200	79200
61.959710121154785	66	-1244.5598	136.94302	-1060.508	-1515.6838	200.0	0.0	1200	80400
63.22855091094971	67	-1300.754	138.1369	-1089.0579	-1477.3125	200.0	0.0	1200	81600
64.44685387611389	68	-1137.1476	70.56267	-1071.3369	-1268.8716	200.0	0.0	1200	82800
65.57710289955139	69	-1226.3442	179.14528	-1051.2698	-1498.9193	200.0	0.0	1200	84000
66.79580092430115	70	-1265.7239	172.81572	-1074.0942	-1503.2126	200.0	0.0	1200	85200
68.04081296920776	71	-1174.5068	158.3076	-1041.6858	-1414.5371	200.0	0.0	1200	86400
69.34953999519348	72	-1161.7839	184.43825	-971.1735	-1502.7429	200.0	0.0	1200	87600
70.54517698287964	73	-1252.3783	194.48154	-934.8968	-1503.6665	200.0	0.0	1200	88800
71.65914916992188	74	-1184.704	247.4422	-943.52594	-1497.1284	200.0	0.0	1200	90000
72.46014094352722	75	-1042.7611	64.469124	-951.37024	-1160.112	200.0	0.0	1200	91200
73.32844614982605	76	-1099.6622	111.27578	-1009.1715	-1344.6682	200.0	0.0	1200	92400
74.19402503967285	77	-1158.5894	150.89949	-1060.8251	-1471.8918	200.0	0.0	1200	93600
75.03142404556274	78	-1119.7343	77.1369	-1046.99	-1250.4714	200.0	0.0	1200	94800
75.843905210495	79	-1265.531	212.49997	-1009.7158	-1520.5945	200.0	0.0	1200	96000
76.66546106338501	80	-1127.0708	91.482925	-1066.1941	-1328.1173	200.0	0.0	1200	97200
77.47831296920776	81	-1218.2175	154.54172	-1081.6637	-1489.9685	200.0	0.0	1200	98400
78.28554821014404	82	-1125.1815	35.790768	-1072.7004	-1190.0405	200.0	0.0	1200	99600
79.14215993881226	83	-1326.795	179.3347	-1101.0804	-1523.3273	200.0	0.0	1200	100800
79.97582387924194	84	-1148.8331	30.466463	-1098.9952	-1180.5028	200.0	0.0	1200	102000
80.79656195640564	85	-1322.3788	118.229515	-1210.6155	-1497.5776	200.0	0.0	1200	103200
81.6028790473938	86	-1283.2424	114.493164	-1178.6699	-1476.022	200.0	0.0	1200	104400
82.4065089225769	87	-1251.0732	113.51686	-1185.231	-1500.3573	200.0	0.0	1200	105600
83.20430612564087	88	-1369.3712	130.03683	-1197.5801	-1501.2788	200.0	0.0	1200	106800
84.08587598800659	89	-1202.2645	6.424105	-1193.9238	-1209.8298	200.0	0.0	1200	108000
85.21815896034241	90	-1304.7974	136.07123	-1186.8668	-1496.3115	200.0	0.0	1200	109200
86.0538341999054	91	-1276.6852	90.03646	-1156.2449	-1416.3243	200.0	0.0	1200	110400
86.8620719909668	92	-1347.9655	153.15442	-1178.4233	-1521.8049	200.0	0.0	1200	111600
87.66679787635803	93	-1254.09	94.01875	-1174.6848	-1439.5312	200.0	0.0	1200	112800
88.45255994796753	94	-1246.3958	118.98719	-1162.5024	-1506.9448	200.0	0.0	1200	114000
89.24659705162048	95	-1256.7836	108.726204	-1182.4248	-1496.2083	200.0	0.0	1200	115200
90.0588161945343	96	-1356.453	130.31726	-1174.3013	-1512.2867	200.0	0.0	1200	116400
90.85877013206482	97	-1225.9713	75.99188	-1174.9005	-1392.5969	200.0	0.0	1200	117600
91.6632878780365	98	-1220.6354	124.026764	-1130.1172	-1494.599	200.0	0.0	1200	118800
92.44180417060852	99	-1234.3995	122.79159	-1120.676	-1493.0615	200.0	0.0	1200	120000
93.2348518371582	100	-1344.0405	156.38368	-1161.8579	-1506.2616	200.0	0.0	1200	121200
94.04253506660461	101	-1212.0039	100.668686	-1099.3905	-1379.5055	200.0	0.0	1200	122400
94.85955810546875	102	-1326.4806	154.54568	-1124.2908	-1514.7703	200.0	0.0	1200	123600
95.74749612808228	103	-1246.9476	202.33588	-982.8864	-1504.3701	200.0	0.0	1200	124800
96.55834603309631	104	-1161.5541	243.01685	-918.76135	-1499.7178	200.0	0.0	1200	126000
97.38778710365295	105	-1173.8707	205.10818	-936.6111	-1495.7474	200.0	0.0	1200	127200
98.21118021011353	106	-1211.3472	208.73396	-989.2045	-1495.793	200.0	0.0	1200	128400
99.03745222091675	107	-1050.7793	84.10034	-933.37256	-1217.9204	200.0	0.0	1200	129600
99.87383890151978	108	-1284.9897	205.3976	-964.5584	-1496.5261	200.0	0.0	1200	130800
100.69098901748657	109	-1205.5111	142.04506	-993.8551	-1365.7063	200.0	0.0	1200	132000
101.49529194831848	110	-1268.98	232.9131	-934.2108	-1494.6489	200.0	0.0	1200	133200
102.29377794265747	111	-1246.3546	192.27835	-935.9342	-1511.6346	200.0	0.0	1200	134400
103.2946560382843	112	-1230.0562	197.20619	-926.531	-1507.4402	200.0	0.0	1200	135600
105.15642499923706	113	-1446.3086	46.491455	-1399.9021	-1504.4052	200.0	0.0	1200	136800
106.81729221343994	114	-1479.2916	107.78964	-1245.7948	-1582.4653	200.0	0.0	1200	138000
108.33978509902954	115	-1347.4581	200.2244	-952.5277	-1520.4207	200.0	0.0	1200	139200
109.59972214698792	116	-1446.2783	182.43723	-1195.8726	-1656.9629	200.0	0.0	1200	140400
111.69783520698547	117	-1256.4143	301.26807	-727.528	-1655.4946	200.0	0.0	1200	141600
113.15224313735962	118	-1281.434	195.32777	-1039.1165	-1512.4486	200.0	0.0	1200	142800
114.0138030052185	119	-1421.6669	152.347	-1218.2255	-1656.0779	200.0	0.0	1200	144000
114.7702579498291	120	-1378.1171	261.87567	-952.5006	-1656.2312	200.0	0.0	1200	145200
115.43423700332642	121	-1461.4435	212.06133	-1088.096	-1655.6172	200.0	0.0	1200	146400
116.29329013824463	122	-1346.7471	152.0083	-1134.1414	-1515.4697	200.0	0.0	1200	147600
116.97223210334778	123	-1346.4027	292.9404	-834.27954	-1655.5032	200.0	0.0	1200	148800
117.79351305961609	124	-1405.606	270.25446	-936.7795	-1655.0232	200.0	0.0	1200	150000
119.28904891014099	125	-1360.6249	247.47357	-827.84973	-1525.3627	200.0	0.0	1200	151200
120.28600883483887	126	-1595.8278	77.0874	-1475.9412	-1655.2393	200.0	0.0	1200	152400
121.06930017471313	127	-1403.9652	268.4984	-887.8524	-1653.7738	200.0	0.0	1200	153600
121.8845009803772	128	-1558.6376	114.22136	-1334.1487	-1654.7129	200.0	0.0	1200	154800
122.75666308403015	129	-1473.1488	129.97794	-1335.4474	-1651.7776	200.0	0.0	1200	156000
123.56351399421692	130	-1493.3239	184.07262	-1188.1642	-1653.485	200.0	0.0	1200	157200
124.36867809295654	131	-1375.685	240.97809	-939.25494	-1612.2074	200.0	0.0	1200	158400
125.13464307785034	132	-1574.9991	87.34541	-1422.5852	-1650.3092	200.0	0.0	1200	159600
125.91923403739929	133	-1355.188	213.50856	-949.6767	-1537.824	200.0	0.0	1200	160800
126.68388414382935	134	-1441.539	222.18999	-952.71045	-1602.3701	200.0	0.0	1200	162000
127.4580008983612	135	-1384.4628	299.5127	-866.56805	-1634.0978	200.0	0.0	1200	163200
128.21022295951843	136	-1199.4592	163.39993	-949.16797	-1497.4613	200.0	0.0	1200	164400
128.97592306137085	137	-1584.2549	65.266785	-1492.846	-1653.5795	200.0	0.0	1200	165600
129.78723216056824	138	-1485.2339	119.1396	-1296.0891	-1654.1287	200.0	0.0	1200	166800
130.6379370689392	139	-1354.0934	245.88573	-981.4084	-1650.3131	200.0	0.0	1200	168000
131.4724600315094	140	-1528.4757	81.3313	-1421.5022	-1642.0547	200.0	0.0	1200	169200
132.24070692062378	141	-1469.8575	173.22377	-1127.6277	-1650.5652	200.0	0.0	1200	170400
133.0486888885498	142	-1413.1685	264.10983	-841.3368	-1657.8605	200.0	0.0	1200	171600
133.88983798027039	143	-1285.0599	330.76633	-720.3174	-1650.4701	200.0	0.0	1200	172800
134.64690017700195	144	-1529.0684	101.28301	-1354.1152	-1657.0371	200.0	0.0	1200	174000
135.42469310760498	145	-1351.1854	322.06137	-852.30066	-1655.7091	200.0	0.0	1200	175200
136.17814421653748	146	-1436.544	207.81276	-1169.3724	-1655.0172	200.0	0.0	1200	176400
136.94112300872803	147	-1445.9811	103.45041	-1332.4631	-1631.3953	200.0	0.0	1200	177600
137.6807200908661	148	-1416.5493	217.53236	-957.7468	-1643.263	200.0	0.0	1200	178800
138.43278908729553	149	-1491.1821	123.13482	-1296.2467	-1656.9768	200.0	0.0	1200	180000
139.1964910030365	150	-1404.3179	173.249	-1080.3693	-1603.6404	200.0	0.0	1200	181200
139.97610306739807	151	-1483.2428	174.61804	-1195.5011	-1649.3992	200.0	0.0	1200	182400
140.71389508247375	152	-1356.9601	197.89384	-1096.3154	-1645.4502	200.0	0.0	1200	183600
141.49471712112427	153	-1347.3368	222.6863	-926.02405	-1636.8848	200.0	0.0	1200	184800
142.23491787910461	154	-1574.7407	69.22069	-1493.6974	-1657.6802	200.0	0.0	1200	186000
142.98062300682068	155	-1438.8497	177.46587	-1196.2661	-1652.8988	200.0	0.0	1200	187200
143.83334112167358	156	-1391.6354	157.32066	-1183.9518	-1657.1953	200.0	0.0	1200	188400
144.59245800971985	157	-1371.3345	162.97615	-1149.8934	-1655.7681	200.0	0.0	1200	189600
145.35280013084412	158	-1503.7545	148.25812	-1194.6555	-1631.3711	200.0	0.0	1200	190800
146.09112095832825	159	-1465.8636	148.96173	-1197.2094	-1642.4026	200.0	0.0	1200	192000
146.84774613380432	160	-1368.2701	352.58017	-725.68	-1653.9031	200.0	0.0	1200	193200
147.59789395332336	161	-1469.3569	287.8756	-835.7003	-1656.2246	200.0	0.0	1200	194400
148.33752298355103	162	-1426.7047	156.38011	-1176.5413	-1636.7528	200.0	0.0	1200	195600
149.56475806236267	163	-1604.7963	88.06988	-1408.7305	-1652.8246	200.0	0.0	1200	196800
150.6777858734131	164	-1304.7535	288.01544	-951.20544	-1629.3152	200.0	0.0	1200	198000
151.4271399974823	165	-1374.0875	183.19202	-1184.936	-1651.5469	200.0	0.0	1200	199200
152.17271518707275	166	-1422.7208	130.19702	-1239.5759	-1657.3281	200.0	0.0	1200	200400
152.90651392936707	167	-1377.3732	230.2633	-1066.1858	-1650.0334	200.0	0.0	1200	201600
153.61089706420898	168	-1414.794	112.36185	-1193.0251	-1506.774	200.0	0.0	1200	202800
154.47551012039185	169	-1350.3038	251.891	-930.50586	-1654.4768	200.0	0.0	1200	204000
155.72047901153564	170	-1377.4302	241.60059	-942.09546	-1656.6979	200.0	0.0	1200	205200
156.74368596076965	171	-1315.8599	238.69652	-1058.6511	-1648.0369	200.0	0.0	1200	206400
157.4416961669922	172	-1597.3104	70.93913	-1493.1128	-1657.0791	200.0	0.0	1200	207600
158.12365818023682	173	-1311.4366	285.60962	-756.99695	-1599.3303	200.0	0.0	1200	208800
158.8395960330963	174	-1466.6465	196.55736	-1171.5137	-1650.742	200.0	0.0	1200	210000
159.5323610305786	175	-1346.9395	203.06264	-1150.7397	-1640.3088	200.0	0.0	1200	211200
160.15477585792542	176	-1499.6117	149.61472	-1293.8889	-1657.0103	200.0	0.0	1200	212400
160.7738618850708	177	-1366.5845	231.53508	-988.1581	-1645.6083	200.0	0.0	1200	213600
161.3966579437256	178	-1390.0187	274.1866	-836.1791	-1637.302	200.0	0.0	1200	214800
162.00297617912292	179	-1405.6177	151.51076	-1173.4939	-1622.2397	200.0	0.0	1200	216000
162.61004185676575	180	-1425.4175	232.42389	-1116.651	-1656.366	200.0	0.0	1200	217200
163.56412410736084	181	-1405.8583	262.23712	-950.0845	-1653.0713	200.0	0.0	1200	218400
165.0188910961151	182	-1393.0717	201.1016	-949.2635	-1504.2046	200.0	0.0	1200	219600
165.89189505577087	183	-1490.7114	134.39612	-1316.178	-1654.0183	200.0	0.0	1200	220800
166.69123220443726	184	-1476.5664	131.97833	-1217.8425	-1640.5015	200.0	0.0	1200	222000
167.72328090667725	185	-1279.0616	294.13034	-841.37915	-1649.0767	200.0	0.0	1200	223200
168.60875701904297	186	-1440.5302	256.153	-951.63965	-1653.8102	200.0	0.0	1200	224400
169.34569096565247	187	-1594.4049	84.92747	-1415.3713	-1655.1013	200.0	0.0	1200	225600
170.22400212287903	188	-1392.8107	292.89786	-801.8821	-1646.3906	200.0	0.0	1200	226800
171.07915806770325	189	-1377.5729	198.09552	-1076.6321	-1623.3796	200.0	0.0	1200	228000
171.85012006759644	190	-1351.8766	214.27051	-1095.8845	-1641.3691	200.0	0.0	1200	229200
172.7496120929718	191	-1264.0165	238.07668	-938.1401	-1494.3899	200.0	0.0	1200	230400
173.61145305633545	192	-1465.6119	226.57852	-981.3695	-1644.7544	200.0	0.0	1200	231600
174.71998405456543	193	-1411.8807	158.07231	-1243.6646	-1646.745	200.0	0.0	1200	232800
175.43799686431885	194	-1427.6986	228.54884	-1015.3166	-1654.5994	200.0	0.0	1200	234000
176.20100498199463	195	-1406.0187	215.38454	-1036.1655	-1617.2949	200.0	0.0	1200	235200
177.18318390846252	196	-1481.1696	209.75577	-1058.4702	-1652.2874	200.0	0.0	1200	236400
177.88546895980835	197	-1227.4067	397.7974	-720.1456	-1657.78	200.0	0.0	1200	237600
178.75215911865234	198	-1202.1122	196.37689	-948.47894	-1580.0273	200.0	0.0	1200	238800
179.64408206939697	199	-1555.107	88.35517	-1417.0933	-1649.2277	200.0	0.0	1200	240000
180.83179712295532	200	-1310.555	195.64883	-1112.3749	-1647.2206	200.0	0.0	1200	241200
181.86902523040771	201	-1480.0575	98.770164	-1334.0178	-1654.0426	200.0	0.0	1200	242400
182.7017080783844	202	-1454.8613	165.06648	-1194.6965	-1652.5182	200.0	0.0	1200	243600
183.53240513801575	203	-1439.1211	211.23573	-1095.4386	-1645.6937	200.0	0.0	1200	244800
184.34061908721924	204	-1456.8043	283.88745	-947.7392	-1654.4819	200.0	0.0	1200	246000
185.26827812194824	205	-1491.5278	117.76034	-1333.6417	-1653.5977	200.0	0.0	1200	247200
186.22960901260376	206	-1412.707	256.57645	-980.0421	-1644.6201	200.0	0.0	1200	248400
186.95414686203003	207	-1508.3824	134.04599	-1245.2174	-1651.9904	200.0	0.0	1200	249600
187.6968400478363	208	-1609.049	58.150818	-1492.1045	-1654.472	200.0	0.0	1200	250800
188.41650700569153	209	-1375.566	290.41055	-826.65454	-1639.162	200.0	0.0	1200	252000
189.147390127182	210	-1558.8605	103.45093	-1372.0383	-1655.8293	200.0	0.0	1200	253200
189.88150310516357	211	-1495.1395	202.14568	-1067.179	-1655.2125	200.0	0.0	1200	254400
190.6102638244629	212	-1557.9429	76.8449	-1452.6129	-1642.8795	200.0	0.0	1200	255600
191.32449221611023	213	-1443.0635	172.11194	-1174.3643	-1650.1992	200.0	0.0	1200	256800
192.1787669658661	214	-1475.153	132.2382	-1296.613	-1647.0361	200.0	0.0	1200	258000
193.33386087417603	215	-1426.4564	147.68744	-1190.4644	-1628.6934	200.0	0.0	1200	259200
194.16732811927795	216	-1429.9951	150.4828	-1195.9337	-1572.6785	200.0	0.0	1200	260400
195.0189380645752	217	-1422.5673	163.84798	-1190.1945	-1648.8265	200.0	0.0	1200	261600
195.87153601646423	218	-1563.693	64.508354	-1489.7736	-1653.0508	200.0	0.0	1200	262800
196.69254994392395	219	-1286.6036	190.1795	-951.9271	-1514.0405	200.0	0.0	1200	264000
197.54559111595154	220	-1275.4667	205.4881	-852.7571	-1509.8953	200.0	0.0	1200	265200
198.44756317138672	221	-1391.4581	204.0474	-1007.9368	-1657.1895	200.0	0.0	1200	266400
199.25060319900513	222	-1436.7057	97.76856	-1250.9956	-1506.1406	200.0	0.0	1200	267600
200.10355424880981	223	-1515.9803	125.844894	-1351.7837	-1647.8243	200.0	0.0	1200	268800
200.904846906662	224	-1316.0414	250.21475	-949.2784	-1656.4553	200.0	0.0	1200	270000
202.09478998184204	225	-1438.7627	206.47806	-1159.8071	-1656.9083	200.0	0.0	1200	271200
203.47710609436035	226	-1397.3885	182.56091	-1072.3665	-1614.1692	200.0	0.0	1200	272400
204.92656016349792	227	-1359.568	297.24078	-943.8715	-1649.5952	200.0	0.0	1200	273600
206.20651602745056	228	-1438.8477	278.662	-851.32544	-1645.9675	200.0	0.0	1200	274800
207.0086350440979	229	-1400.1821	274.5483	-861.31464	-1652.008	200.0	0.0	1200	276000
207.80973291397095	230	-1453.81	148.6226	-1168.635	-1653.9299	200.0	0.0	1200	277200
208.63138008117676	231	-1455.4713	293.50607	-816.50323	-1646.8821	200.0	0.0	1200	278400
209.43135905265808	232	-1410.1725	272.67673	-894.2473	-1656.1842	200.0	0.0	1200	279600
210.2481391429901	233	-1544.4098	173.73634	-1167.6636	-1653.5532	200.0	0.0	1200	280800
211.08067417144775	234	-1384.6346	159.18471	-1190.1067	-1655.5752	200.0	0.0	1200	282000
211.89862418174744	235	-1376.6232	266.79318	-830.9574	-1638.8439	200.0	0.0	1200	283200
212.68990397453308	236	-1482.6084	210.59032	-1064.0385	-1646.9717	200.0	0.0	1200	284400
213.51096296310425	237	-1492.0739	105.041695	-1347.7239	-1610.2566	200.0	0.0	1200	285600
214.3339879512787	238	-1508.0928	208.69829	-1048.241	-1641.7817	200.0	0.0	1200	286800
215.18368101119995	239	-1256.1163	172.3402	-1067.1842	-1497.36	200.0	0.0	1200	288000
215.98573398590088	240	-1416.7513	317.90726	-719.85114	-1655.5642	200.0	0.0	1200	289200
216.7860779762268	241	-1461.4315	278.77728	-861.9775	-1650.8372	200.0	0.0	1200	290400
217.63391709327698	242	-1408.0048	152.76233	-1166.7312	-1657.5889	200.0	0.0	1200	291600
218.42559599876404	243	-1417.145	196.46474	-1102.3496	-1644.8394	200.0	0.0	1200	292800
219.21650314331055	244	-1461.0289	135.06255	-1314.2909	-1654.6617	200.0	0.0	1200	294000
220.14753913879395	245	-1435.4117	221.1978	-1078.2513	-1656.9252	200.0	0.0	1200	295200
221.79645800590515	246	-1518.1566	202.80621	-1135.3477	-1657.4208	200.0	0.0	1200	296400
223.3206009864807	247	-1426.9019	143.73051	-1223.8074	-1614.7592	200.0	0.0	1200	297600
224.6566300392151	248	-1452.2294	126.73449	-1175.3545	-1554.504	200.0	0.0	1200	298800
226.53145599365234	249	-1577.523	90.43016	-1424.4506	-1658.406	200.0	0.0	1200	300000
227.81036400794983	250	-1491.2186	110.58371	-1292.0885	-1648.7173	200.0	0.0	1200	301200
229.42573404312134	251	-1554.9982	79.816	-1453.1835	-1655.49	200.0	0.0	1200	302400
230.24413084983826	252	-1522.334	145.6018	-1234.1807	-1643.5764	200.0	0.0	1200	303600
231.08487606048584	253	-1432.7826	150.04149	-1165.9279	-1645.5264	200.0	0.0	1200	304800
231.92954993247986	254	-1408.066	172.51642	-1062.9943	-1602.7856	200.0	0.0	1200	306000
232.742290019989	255	-1426.6117	336.40585	-718.7994	-1656.4065	200.0	0.0	1200	307200
233.5642068386078	256	-1433.1691	230.88972	-949.25806	-1654.4424	200.0	0.0	1200	308400
234.35107493400574	257	-1372.9537	279.95728	-1043.3169	-1655.668	200.0	0.0	1200	309600
235.1533010005951	258	-1383.319	225.21498	-1044.6503	-1633.6162	200.0	0.0	1200	310800
235.96110010147095	259	-1289.6147	271.11346	-947.46533	-1654.6542	200.0	0.0	1200	312000
236.75478625297546	260	-1569.8208	67.3088	-1495.0851	-1655.8457	200.0	0.0	1200	313200
237.5340392589569	261	-1444.932	189.69249	-1110.7734	-1646.8859	200.0	0.0	1200	314400
238.4494218826294	262	-1349.6093	258.77682	-878.1217	-1655.1194	200.0	0.0	1200	315600
239.2250771522522	263	-1395.4429	214.83739	-982.5627	-1641.7539	200.0	0.0	1200	316800
240.00707602500916	264	-1520.1377	267.88577	-922.91644	-1657.2806	200.0	0.0	1200	318000
241.077623128891	265	-1422.0366	256.5886	-951.9853	-1655.5205	200.0	0.0	1200	319200
242.05519700050354	266	-1432.2446	167.61801	-1178.4998	-1621.2395	200.0	0.0	1200	320400
242.84788012504578	267	-1520.2109	163.36955	-1174.1997	-1656.117	200.0	0.0	1200	321600
243.6154329776764	268	-1419.8126	230.11502	-987.6535	-1656.8953	200.0	0.0	1200	322800
244.4659080505371	269	-1375.2208	195.70514	-1108.8994	-1646.0878	200.0	0.0	1200	324000
245.26503896713257	270	-1422.224	238.62889	-950.0687	-1647.2661	200.0	0.0	1200	325200
246.09939789772034	271	-1471.4452	112.97082	-1310.0823	-1646.1968	200.0	0.0	1200	326400
246.9038679599762	272	-1336.5099	131.04712	-1183.7617	-1522.0205	200.0	0.0	1200	327600
248.51185011863708	273	-1459.4951	236.89548	-949.4602	-1648.9207	200.0	0.0	1200	328800
249.96282505989075	274	-1330.2656	217.60776	-951.2284	-1593.5555	200.0	0.0	1200	330000
251.42221808433533	275	-1431.4254	237.2688	-952.1312	-1640.6414	200.0	0.0	1200	331200
252.97820806503296	276	-1481.0052	180.16937	-1130.7338	-1635.3436	200.0	0.0	1200	332400
254.31667494773865	277	-1118.1467	324.12988	-722.4978	-1612.3649	200.0	0.0	1200	333600
255.80720400810242	278	-1374.0931	151.30444	-1055.2344	-1509.8218	200.0	0.0	1200	334800
257.1964340209961	279	-1280.2103	209.22682	-947.91315	-1541.9827	200.0	0.0	1200	336000
