Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
27.694838047027588	21	-1563.5856	69.58696	-1473.227	-1637.8735	200.0	0.0	1200	26400
28.6088969707489	22	-1602.4164	30.943777	-1539.322	-1634.2045	200.0	0.0	1200	27600
29.76897883415222	23	-1599.9424	26.33253	-1555.0651	-1625.7988	200.0	0.0	1200	28800
30.531686782836914	24	-1597.5938	28.228085	-1539.124	-1625.887	200.0	0.0	1200	30000
31.71670889854431	25	-1563.2363	74.499245	-1400.76	-1622.0059	200.0	0.0	1200	31200
32.789583921432495	26	-1600.8218	18.49614	-1568.6636	-1623.6008	200.0	0.0	1200	32400
33.93514895439148	27	-1565.8358	31.798	-1510.3799	-1614.3496	200.0	0.0	1200	33600
35.02446889877319	28	-1576.7499	30.815271	-1528.2448	-1615.8562	200.0	0.0	1200	34800
36.10711884498596	29	-1576.3262	32.31713	-1510.7153	-1607.1282	200.0	0.0	1200	36000
37.26169276237488	30	-1599.9336	39.189693	-1544.1841	-1654.8892	200.0	0.0	1200	37200
38.39598369598389	31	-1642.7941	29.731924	-1603.7627	-1680.5942	200.0	0.0	1200	38400
39.512858867645264	32	-1644.1176	68.18159	-1515.4495	-1714.1814	200.0	0.0	1200	39600
40.54819083213806	33	-1639.2606	59.76859	-1527.6731	-1700.1702	200.0	0.0	1200	40800
41.6262469291687	34	-1605.9674	59.027386	-1508.8766	-1687.2117	200.0	0.0	1200	42000
42.6621949672699	35	-1610.4526	45.23924	-1540.5652	-1688.9594	200.0	0.0	1200	43200
43.36656999588013	36	-1621.4718	30.635395	-1574.4307	-1664.5498	200.0	0.0	1200	44400
44.40167808532715	37	-1599.9137	55.79544	-1507.8094	-1673.0303	200.0	0.0	1200	45600
45.36517882347107	38	-1615.8135	55.73666	-1535.9406	-1675.0903	200.0	0.0	1200	46800
46.32996892929077	39	-1639.4185	67.11254	-1493.6075	-1696.7351	200.0	0.0	1200	48000
47.31389904022217	40	-1630.6738	40.873184	-1587.2692	-1689.7805	200.0	0.0	1200	49200
48.297191858291626	41	-1650.236	74.65238	-1540.2069	-1724.237	200.0	0.0	1200	50400
49.28602075576782	42	-1719.3392	22.736616	-1681.4158	-1753.0115	200.0	0.0	1200	51600
50.24760699272156	43	-1708.6201	33.575897	-1654.615	-1760.1887	200.0	0.0	1200	52800
51.229548931121826	44	-1736.2057	62.836914	-1623.6615	-1815.196	200.0	0.0	1200	54000
52.184600830078125	45	-1707.8344	95.2549	-1531.6494	-1821.0784	200.0	0.0	1200	55200
53.15841102600098	46	-1815.8158	61.857063	-1686.9519	-1866.886	200.0	0.0	1200	56400
54.136054039001465	47	-1825.1606	46.423294	-1748.7437	-1892.4299	200.0	0.0	1200	57600
55.106236934661865	48	-1801.131	62.365322	-1711.863	-1875.8881	200.0	0.0	1200	58800
56.078181743621826	49	-1812.431	78.74757	-1678.9	-1920.9525	200.0	0.0	1200	60000
57.05136203765869	50	-1862.015	51.25848	-1788.4893	-1919.2236	200.0	0.0	1200	61200
58.05705809593201	51	-1853.2256	56.797245	-1744.0459	-1926.1931	200.0	0.0	1200	62400
59.02317786216736	52	-1861.6666	44.835545	-1799.8116	-1909.046	200.0	0.0	1200	63600
60.0020489692688	53	-1830.4644	44.036385	-1776.2568	-1898.1108	200.0	0.0	1200	64800
60.97252082824707	54	-1697.686	56.125767	-1602.4565	-1767.7012	200.0	0.0	1200	66000
62.00485682487488	55	-1761.7471	39.253403	-1704.4404	-1799.3354	200.0	0.0	1200	67200
62.60977792739868	56	-1728.7521	45.91203	-1650.5457	-1768.5654	200.0	0.0	1200	68400
63.221559047698975	57	-1702.5596	64.66568	-1604.6288	-1782.3187	200.0	0.0	1200	69600
63.8399338722229	58	-1695.9415	52.145073	-1637.0867	-1762.238	200.0	0.0	1200	70800
64.45192980766296	59	-1701.8834	35.770252	-1628.1555	-1743.8083	200.0	0.0	1200	72000
65.05893611907959	60	-1695.556	40.062378	-1629.4232	-1737.4167	200.0	0.0	1200	73200
65.65841579437256	61	-1604.049	46.67917	-1507.1311	-1640.0814	200.0	0.0	1200	74400
66.26413989067078	62	-1638.784	52.83051	-1579.4248	-1722.6621	200.0	0.0	1200	75600
66.86108994483948	63	-1670.5674	54.30934	-1578.7229	-1728.1362	200.0	0.0	1200	76800
67.4553108215332	64	-1640.167	61.416847	-1521.3367	-1695.5632	200.0	0.0	1200	78000
68.06493782997131	65	-1630.6998	31.945047	-1577.7109	-1666.2969	200.0	0.0	1200	79200
68.66598296165466	66	-1596.3384	39.573784	-1525.909	-1652.632	200.0	0.0	1200	80400
69.2782998085022	67	-1605.7147	70.6637	-1455.8767	-1662.0605	200.0	0.0	1200	81600
69.87963390350342	68	-1587.7999	28.574514	-1543.5963	-1627.8907	200.0	0.0	1200	82800
70.48206901550293	69	-1556.2246	82.11536	-1390.2804	-1634.3002	200.0	0.0	1200	84000
71.08500790596008	70	-1600.5596	35.61549	-1531.4382	-1632.7378	200.0	0.0	1200	85200
71.68106985092163	71	-1557.6761	58.662228	-1442.3022	-1619.9319	200.0	0.0	1200	86400
72.28477096557617	72	-1555.8475	31.64774	-1501.3375	-1596.6797	200.0	0.0	1200	87600
72.91310477256775	73	-1542.701	55.3632	-1422.4363	-1590.675	200.0	0.0	1200	88800
73.61864495277405	74	-1504.269	56.925766	-1419.175	-1567.429	200.0	0.0	1200	90000
74.25483989715576	75	-1482.0231	44.107983	-1414.6787	-1536.4834	200.0	0.0	1200	91200
74.8841118812561	76	-1477.0088	44.70967	-1411.7681	-1542.6791	200.0	0.0	1200	92400
75.49544978141785	77	-1508.3525	17.510393	-1496.4446	-1545.5004	200.0	0.0	1200	93600
76.11648106575012	78	-1474.1079	39.360977	-1393.8022	-1503.3787	200.0	0.0	1200	94800
76.74102711677551	79	-1495.8351	49.955624	-1396.7047	-1539.5698	200.0	0.0	1200	96000
77.34489297866821	80	-1462.2367	39.960545	-1394.1821	-1512.5317	200.0	0.0	1200	97200
78.0179979801178	81	-1487.4521	37.304356	-1439.3179	-1539.7749	200.0	0.0	1200	98400
78.74272203445435	82	-1473.6903	36.46301	-1434.8254	-1527.364	200.0	0.0	1200	99600
79.38640093803406	83	-1494.6852	47.425713	-1391.6068	-1532.0591	200.0	0.0	1200	100800
80.47589683532715	84	-1452.8756	29.94317	-1418.1012	-1490.7537	200.0	0.0	1200	102000
81.43380975723267	85	-1501.8583	21.125275	-1470.728	-1521.9604	200.0	0.0	1200	103200
82.40564680099487	86	-1479.8146	47.535503	-1429.5065	-1543.4457	200.0	0.0	1200	104400
83.36675000190735	87	-1460.0382	42.789463	-1393.2126	-1516.7859	200.0	0.0	1200	105600
84.35356283187866	88	-1496.2435	34.011147	-1444.9548	-1532.7454	200.0	0.0	1200	106800
85.37851071357727	89	-1427.7897	33.38174	-1366.4664	-1481.3484	200.0	0.0	1200	108000
86.42040491104126	90	-1425.9264	57.76908	-1376.8417	-1510.2349	200.0	0.0	1200	109200
87.54770469665527	91	-1429.7728	102.990326	-1212.8718	-1519.6188	200.0	0.0	1200	110400
88.60495686531067	92	-1413.3507	101.94176	-1293.7695	-1525.7726	200.0	0.0	1200	111600
89.47175598144531	93	-1334.4832	111.40649	-1154.882	-1484.4164	200.0	0.0	1200	112800
90.49854683876038	94	-1179.6351	206.53717	-901.043	-1498.4504	200.0	0.0	1200	114000
91.708172082901	95	-1054.8221	209.23624	-901.8441	-1504.2555	200.0	0.0	1200	115200
92.4067907333374	96	-1294.2748	230.16139	-913.7286	-1514.9827	200.0	0.0	1200	116400
93.04132294654846	97	-1215.4327	82.71655	-1140.014	-1385.5986	200.0	0.0	1200	117600
93.66674184799194	98	-1253.1501	146.37183	-1041.3284	-1494.9629	200.0	0.0	1200	118800
94.30808973312378	99	-1242.4021	118.93115	-1143.4625	-1493.0615	200.0	0.0	1200	120000
94.93478870391846	100	-1294.3649	214.4725	-1010.59174	-1506.5232	200.0	0.0	1200	121200
95.5692207813263	101	-1266.0394	62.616173	-1188.6399	-1353.3289	200.0	0.0	1200	122400
96.1935408115387	102	-1330.809	137.38399	-1167.9302	-1514.7703	200.0	0.0	1200	123600
96.8117618560791	103	-1372.9183	141.12431	-1144.3851	-1510.0281	200.0	0.0	1200	124800
97.47464871406555	104	-1395.9271	92.43218	-1220.8362	-1499.9011	200.0	0.0	1200	126000
98.0956609249115	105	-1369.2589	85.82444	-1221.5967	-1495.7474	200.0	0.0	1200	127200
98.71722888946533	106	-1370.0317	81.68121	-1223.4191	-1495.793	200.0	0.0	1200	128400
99.34504294395447	107	-1300.716	66.35658	-1178.7787	-1362.8088	200.0	0.0	1200	129600
99.98868298530579	108	-1346.7957	114.88022	-1175.7571	-1496.5261	200.0	0.0	1200	130800
101.11151003837585	109	-1239.5487	101.997696	-1047.1666	-1353.1438	200.0	0.0	1200	132000
102.22341990470886	110	-1262.1517	180.91597	-1045.7483	-1494.6489	200.0	0.0	1200	133200
103.1894018650055	111	-1152.1237	226.99922	-773.4282	-1511.6346	200.0	0.0	1200	134400
104.27545595169067	112	-1117.505	151.06534	-916.6385	-1333.46	200.0	0.0	1200	135600
105.6956079006195	113	-1320.8514	152.47427	-1161.775	-1504.4052	200.0	0.0	1200	136800
106.99233484268188	114	-1422.0453	129.54858	-1200.1415	-1521.8955	200.0	0.0	1200	138000
108.00276303291321	115	-1341.6217	113.31437	-1216.2468	-1496.1003	200.0	0.0	1200	139200
109.06346487998962	116	-1303.6456	33.21401	-1240.6439	-1333.4373	200.0	0.0	1200	140400
110.0842559337616	117	-1387.1168	56.88798	-1331.3861	-1501.7932	200.0	0.0	1200	141600
111.09548997879028	118	-1428.6221	57.18905	-1328.8152	-1512.309	200.0	0.0	1200	142800
112.14578676223755	119	-1428.7031	45.3812	-1363.9824	-1502.8855	200.0	0.0	1200	144000
112.86501789093018	120	-1461.3204	27.569	-1424.7283	-1503.3865	200.0	0.0	1200	145200
113.66259670257568	121	-1432.5288	63.710045	-1335.8713	-1493.0132	200.0	0.0	1200	146400
114.65363502502441	122	-1481.9196	34.650475	-1432.0568	-1518.8196	200.0	0.0	1200	147600
115.81013083457947	123	-1477.0648	37.99944	-1409.3419	-1521.1592	200.0	0.0	1200	148800
116.73367190361023	124	-1442.2506	46.362362	-1357.5792	-1502.644	200.0	0.0	1200	150000
117.79477882385254	125	-1485.232	27.890078	-1424.2767	-1506.6337	200.0	0.0	1200	151200
118.81859087944031	126	-1448.7721	53.547146	-1338.2615	-1504.3904	200.0	0.0	1200	152400
119.8379168510437	127	-1483.1504	24.015408	-1436.9275	-1508.571	200.0	0.0	1200	153600
120.90710973739624	128	-1464.3595	37.424744	-1407.6726	-1510.1937	200.0	0.0	1200	154800
121.99124789237976	129	-1431.63	43.57623	-1357.6035	-1508.2454	200.0	0.0	1200	156000
123.06563687324524	130	-1452.897	30.908905	-1412.8352	-1504.5337	200.0	0.0	1200	157200
124.10244083404541	131	-1467.2306	52.48113	-1359.9484	-1509.2085	200.0	0.0	1200	158400
125.15530705451965	132	-1439.0343	53.452934	-1348.8408	-1492.9897	200.0	0.0	1200	159600
126.17430591583252	133	-1470.9902	36.296078	-1402.3569	-1502.6454	200.0	0.0	1200	160800
126.9387776851654	134	-1451.2123	41.900417	-1387.633	-1495.844	200.0	0.0	1200	162000
128.03940892219543	135	-1409.7837	71.36301	-1312.7422	-1498.7017	200.0	0.0	1200	163200
129.08936381340027	136	-1468.6823	28.584185	-1426.4952	-1503.7538	200.0	0.0	1200	164400
130.2318239212036	137	-1421.4401	87.08537	-1262.1837	-1503.0062	200.0	0.0	1200	165600
130.91173887252808	138	-1479.673	42.41794	-1390.1272	-1510.7917	200.0	0.0	1200	166800
131.5849268436432	139	-1481.847	29.43902	-1426.9136	-1510.4624	200.0	0.0	1200	168000
132.199156999588	140	-1458.6885	95.33326	-1247.2766	-1515.7996	200.0	0.0	1200	169200
132.8453528881073	141	-1456.166	69.533745	-1314.4526	-1509.4601	200.0	0.0	1200	170400
133.47202467918396	142	-1496.2177	14.335588	-1469.7239	-1513.3994	200.0	0.0	1200	171600
134.0917477607727	143	-1477.0707	28.61097	-1425.7635	-1509.2666	200.0	0.0	1200	172800
134.7291247844696	144	-1462.8373	80.90211	-1284.5142	-1515.8508	200.0	0.0	1200	174000
135.4093267917633	145	-1449.3971	45.31473	-1360.3799	-1494.9761	200.0	0.0	1200	175200
136.0659258365631	146	-1480.1517	19.010921	-1460.3939	-1515.4534	200.0	0.0	1200	176400
136.7110357284546	147	-1503.4966	14.8325205	-1474.4851	-1515.5317	200.0	0.0	1200	177600
137.3248689174652	148	-1474.9916	46.464577	-1391.3782	-1519.9844	200.0	0.0	1200	178800
137.9512870311737	149	-1493.9762	13.772341	-1472.3909	-1515.452	200.0	0.0	1200	180000
138.59991765022278	150	-1458.1793	64.747246	-1358.411	-1518.6064	200.0	0.0	1200	181200
139.22002482414246	151	-1426.6735	90.28129	-1237.4084	-1493.7567	200.0	0.0	1200	182400
139.83941674232483	152	-1495.7032	16.526144	-1470.4502	-1514.2605	200.0	0.0	1200	183600
140.48618292808533	153	-1492.1602	25.912655	-1449.2261	-1525.1628	200.0	0.0	1200	184800
141.11890292167664	154	-1466.8613	42.628216	-1374.3906	-1501.591	200.0	0.0	1200	186000
141.7404489517212	155	-1489.2651	27.767927	-1438.4956	-1521.7981	200.0	0.0	1200	187200
142.3796260356903	156	-1483.7257	33.154346	-1421.7073	-1518.0608	200.0	0.0	1200	188400
143.01372170448303	157	-1499.9845	17.952833	-1464.9884	-1516.656	200.0	0.0	1200	189600
143.63716983795166	158	-1439.7266	68.556496	-1340.3124	-1498.519	200.0	0.0	1200	190800
144.45554304122925	159	-1456.7837	53.32718	-1361.5127	-1505.2357	200.0	0.0	1200	192000
145.54352593421936	160	-1434.2386	64.3192	-1309.2397	-1501.7386	200.0	0.0	1200	193200
146.71502900123596	161	-1427.8788	79.74487	-1315.0094	-1495.656	200.0	0.0	1200	194400
147.8839077949524	162	-1461.5039	65.74115	-1315.0518	-1495.1609	200.0	0.0	1200	195600
148.96933507919312	163	-1423.0502	58.156105	-1316.9594	-1503.5177	200.0	0.0	1200	196800
149.79750299453735	164	-1454.0155	49.00332	-1362.5217	-1506.9517	200.0	0.0	1200	198000
150.8366630077362	165	-1476.1334	22.878902	-1431.6381	-1503.9072	200.0	0.0	1200	199200
151.87638092041016	166	-1476.6836	32.808704	-1410.0521	-1503.763	200.0	0.0	1200	200400
153.0334939956665	167	-1474.1188	37.757084	-1392.3326	-1500.2268	200.0	0.0	1200	201600
154.1148238182068	168	-1496.9457	10.118988	-1480.0867	-1512.8418	200.0	0.0	1200	202800
155.21488189697266	169	-1471.2352	27.289732	-1429.2817	-1500.8875	200.0	0.0	1200	204000
156.19895386695862	170	-1479.4049	31.418543	-1428.9097	-1511.7294	200.0	0.0	1200	205200
157.2302520275116	171	-1460.707	48.5727	-1358.4751	-1502.4723	200.0	0.0	1200	206400
158.2055859565735	172	-1450.4315	49.969566	-1365.5576	-1501.34	200.0	0.0	1200	207600
159.2044129371643	173	-1421.6558	52.92933	-1360.1346	-1500.8899	200.0	0.0	1200	208800
160.18527579307556	174	-1458.0625	43.257988	-1377.1686	-1500.2747	200.0	0.0	1200	210000
160.95797681808472	175	-1429.0869	81.224045	-1292.1753	-1502.1409	200.0	0.0	1200	211200
161.60034084320068	176	-1474.124	43.21419	-1387.0824	-1516.0808	200.0	0.0	1200	212400
162.77191591262817	177	-1459.0924	60.164864	-1332.6174	-1513.981	200.0	0.0	1200	213600
163.57275891304016	178	-1429.2711	78.06386	-1290.0719	-1507.9141	200.0	0.0	1200	214800
164.26697278022766	179	-1444.4271	58.941486	-1345.0266	-1510.9106	200.0	0.0	1200	216000
165.03528690338135	180	-1446.7074	68.23567	-1298.1914	-1509.6831	200.0	0.0	1200	217200
165.66338205337524	181	-1456.0718	30.218039	-1393.1132	-1481.7145	200.0	0.0	1200	218400
166.29541993141174	182	-1491.0665	25.707592	-1434.3904	-1509.8516	200.0	0.0	1200	219600
167.19664788246155	183	-1473.0013	28.456972	-1435.9365	-1508.2783	200.0	0.0	1200	220800
168.5218949317932	184	-1433.2665	85.27888	-1269.7798	-1511.4373	200.0	0.0	1200	222000
169.9056179523468	185	-1480.6178	34.018	-1416.9844	-1515.5547	200.0	0.0	1200	223200
170.6717278957367	186	-1421.7228	52.157375	-1338.9978	-1506.499	200.0	0.0	1200	224400
171.44268083572388	187	-1471.6007	22.482122	-1433.2594	-1505.4747	200.0	0.0	1200	225600
172.30966782569885	188	-1412.0806	82.753815	-1263.2842	-1506.7212	200.0	0.0	1200	226800
173.2630877494812	189	-1416.3901	56.91744	-1343.3995	-1512.7767	200.0	0.0	1200	228000
174.29339385032654	190	-1457.4073	50.05541	-1380.8297	-1512.7432	200.0	0.0	1200	229200
175.1096429824829	191	-1476.6947	30.257643	-1434.7332	-1514.0004	200.0	0.0	1200	230400
175.83412289619446	192	-1457.5997	49.445965	-1353.9526	-1498.0796	200.0	0.0	1200	231600
176.5458197593689	193	-1457.5482	58.811222	-1367.2544	-1501.8713	200.0	0.0	1200	232800
177.33856201171875	194	-1454.4414	43.567833	-1375.1895	-1516.1294	200.0	0.0	1200	234000
178.27361679077148	195	-1434.8257	67.9694	-1335.7007	-1504.1748	200.0	0.0	1200	235200
179.00850296020508	196	-1462.9069	51.14512	-1365.5791	-1513.706	200.0	0.0	1200	236400
179.76084685325623	197	-1450.2451	33.669228	-1410.1304	-1510.7454	200.0	0.0	1200	237600
180.42468285560608	198	-1481.1356	20.849438	-1438.6226	-1500.1285	200.0	0.0	1200	238800
181.1040997505188	199	-1410.2642	68.09886	-1328.3308	-1500.9175	200.0	0.0	1200	240000
181.96391797065735	200	-1467.2607	35.2895	-1392.6638	-1501.4468	200.0	0.0	1200	241200
182.75679993629456	201	-1491.2363	17.023993	-1454.0586	-1504.3346	200.0	0.0	1200	242400
183.45291805267334	202	-1461.5453	69.84906	-1310.1406	-1513.4155	200.0	0.0	1200	243600
184.511656999588	203	-1427.8081	107.283615	-1206.5918	-1501.5331	200.0	0.0	1200	244800
185.22323083877563	204	-1438.7284	30.188637	-1375.1719	-1472.5267	200.0	0.0	1200	246000
186.02566289901733	205	-1452.3467	53.234684	-1366.906	-1509.6996	200.0	0.0	1200	247200
187.0512068271637	206	-1462.3146	45.116264	-1364.926	-1500.238	200.0	0.0	1200	248400
188.16820287704468	207	-1439.1742	69.90228	-1302.218	-1502.5239	200.0	0.0	1200	249600
189.4446017742157	208	-1432.5983	52.28006	-1348.39	-1492.1045	200.0	0.0	1200	250800
190.61798882484436	209	-1420.6014	105.55581	-1222.8811	-1508.6383	200.0	0.0	1200	252000
191.81323289871216	210	-1478.0856	21.42776	-1450.5919	-1507.1637	200.0	0.0	1200	253200
193.16456174850464	211	-1461.6976	53.446907	-1351.2236	-1505.7767	200.0	0.0	1200	254400
194.40098786354065	212	-1440.6041	101.01928	-1216.3662	-1499.6909	200.0	0.0	1200	255600
195.19056367874146	213	-1480.4818	24.486282	-1438.3545	-1513.1229	200.0	0.0	1200	256800
196.28198194503784	214	-1464.0511	53.344536	-1351.8954	-1512.5966	200.0	0.0	1200	258000
197.3219027519226	215	-1461.2448	62.797806	-1323.7415	-1501.6597	200.0	0.0	1200	259200
198.1581540107727	216	-1476.8754	30.175161	-1410.6508	-1501.2026	200.0	0.0	1200	260400
198.9772789478302	217	-1475.3217	35.275536	-1399.0608	-1506.1455	200.0	0.0	1200	261600
199.82890796661377	218	-1475.9478	22.240664	-1436.8124	-1503.7792	200.0	0.0	1200	262800
200.95241284370422	219	-1488.715	21.397158	-1443.7487	-1504.6987	200.0	0.0	1200	264000
201.92259573936462	220	-1489.6259	28.955278	-1425.2498	-1506.7289	200.0	0.0	1200	265200
202.76084089279175	221	-1472.4142	31.945358	-1408.5549	-1502.1326	200.0	0.0	1200	266400
203.94012784957886	222	-1497.909	4.601074	-1487.8997	-1501.3389	200.0	0.0	1200	267600
204.97863602638245	223	-1451.1234	72.48062	-1324.5183	-1519.9014	200.0	0.0	1200	268800
205.8210051059723	224	-1484.549	26.464996	-1440.1863	-1512.2499	200.0	0.0	1200	270000
207.28518199920654	225	-1459.2524	47.832756	-1355.5544	-1502.6984	200.0	0.0	1200	271200
208.3890039920807	226	-1467.6886	57.150597	-1361.3046	-1510.4587	200.0	0.0	1200	272400
209.89334297180176	227	-1433.585	55.054306	-1337.7198	-1497.2676	200.0	0.0	1200	273600
211.49087691307068	228	-1459.7347	47.678825	-1368.525	-1505.5176	200.0	0.0	1200	274800
213.11670589447021	229	-1454.8239	62.70043	-1329.7158	-1515.727	200.0	0.0	1200	276000
214.50417375564575	230	-1473.1569	42.163124	-1390.874	-1514.0342	200.0	0.0	1200	277200
215.45288181304932	231	-1432.5021	59.94339	-1333.1616	-1500.0643	200.0	0.0	1200	278400
216.49418187141418	232	-1417.8385	78.7229	-1310.0829	-1501.1711	200.0	0.0	1200	279600
217.5370738506317	233	-1420.924	67.2262	-1287.2942	-1477.5884	200.0	0.0	1200	280800
218.6795859336853	234	-1493.1343	19.028187	-1454.4967	-1510.1128	200.0	0.0	1200	282000
219.58117198944092	235	-1463.0052	86.35508	-1270.522	-1513.6064	200.0	0.0	1200	283200
220.62015581130981	236	-1396.1489	85.66204	-1244.5192	-1497.0713	200.0	0.0	1200	284400
222.1295030117035	237	-1480.0638	27.774237	-1421.3179	-1504.5911	200.0	0.0	1200	285600
223.80470490455627	238	-1380.8746	113.814644	-1206.6898	-1495.2188	200.0	0.0	1200	286800
224.96513199806213	239	-1481.0435	22.736444	-1453.1721	-1508.3958	200.0	0.0	1200	288000
225.9140019416809	240	-1472.1332	26.890615	-1419.9191	-1496.1289	200.0	0.0	1200	289200
227.0045268535614	241	-1467.265	30.348577	-1428.2163	-1503.9047	200.0	0.0	1200	290400
228.36472177505493	242	-1488.881	18.085827	-1462.6189	-1507.1624	200.0	0.0	1200	291600
229.6151659488678	243	-1458.7506	61.725777	-1324.5643	-1506.5535	200.0	0.0	1200	292800
230.81914377212524	244	-1464.35	71.62536	-1309.7825	-1509.3909	200.0	0.0	1200	294000
231.95310592651367	245	-1483.4235	14.3160715	-1467.7563	-1503.1967	200.0	0.0	1200	295200
232.7709560394287	246	-1465.462	23.58685	-1431.4231	-1508.084	200.0	0.0	1200	296400
233.51920580863953	247	-1440.9185	86.690155	-1303.573	-1507.3214	200.0	0.0	1200	297600
234.260883808136	248	-1464.5552	47.56843	-1390.6708	-1507.9423	200.0	0.0	1200	298800
235.2095489501953	249	-1458.43	41.50254	-1376.6923	-1510.4604	200.0	0.0	1200	300000
236.12821888923645	250	-1481.8574	27.424246	-1433.6074	-1516.0771	200.0	0.0	1200	301200
237.0550410747528	251	-1463.5143	57.553135	-1340.3997	-1509.4164	200.0	0.0	1200	302400
238.13920783996582	252	-1409.0924	105.75558	-1228.8726	-1504.1488	200.0	0.0	1200	303600
238.9718198776245	253	-1479.3541	41.36859	-1390.0669	-1509.4021	200.0	0.0	1200	304800
239.97243189811707	254	-1485.1654	35.63082	-1407.8987	-1509.0918	200.0	0.0	1200	306000
240.72557187080383	255	-1449.9579	34.788395	-1397.4268	-1501.2904	200.0	0.0	1200	307200
241.42599081993103	256	-1465.065	33.06253	-1415.5508	-1508.6575	200.0	0.0	1200	308400
242.12008690834045	257	-1454.7139	56.63094	-1333.4678	-1500.4993	200.0	0.0	1200	309600
243.08018589019775	258	-1428.7427	93.689674	-1232.419	-1499.71	200.0	0.0	1200	310800
243.78756093978882	259	-1473.0513	29.551237	-1436.6436	-1512.7651	200.0	0.0	1200	312000
244.6033809185028	260	-1463.3036	52.708138	-1364.6245	-1511.5305	200.0	0.0	1200	313200
245.34924173355103	261	-1467.9323	47.922024	-1369.6488	-1512.9774	200.0	0.0	1200	314400
246.20165085792542	262	-1477.5143	29.298029	-1429.7515	-1513.366	200.0	0.0	1200	315600
246.83846402168274	263	-1473.706	27.811375	-1424.2164	-1495.617	200.0	0.0	1200	316800
247.47608399391174	264	-1430.1846	48.88439	-1323.1099	-1467.3608	200.0	0.0	1200	318000
248.13617205619812	265	-1427.8784	100.31418	-1211.8873	-1508.9335	200.0	0.0	1200	319200
248.76396894454956	266	-1435.4794	78.13034	-1307.1267	-1503.2562	200.0	0.0	1200	320400
249.3918640613556	267	-1454.0802	50.336353	-1344.1038	-1495.488	200.0	0.0	1200	321600
250.03733611106873	268	-1482.038	22.47447	-1454.9231	-1507.3345	200.0	0.0	1200	322800
250.66148686408997	269	-1469.0848	42.726917	-1385.4221	-1514.3188	200.0	0.0	1200	324000
251.29375576972961	270	-1460.9751	45.38567	-1381.173	-1508.9733	200.0	0.0	1200	325200
251.92738890647888	271	-1439.1031	58.499714	-1337.9371	-1507.606	200.0	0.0	1200	326400
252.55817890167236	272	-1466.8154	71.96469	-1307.7777	-1514.0032	200.0	0.0	1200	327600
253.18245601654053	273	-1471.8344	28.609892	-1436.4714	-1507.1534	200.0	0.0	1200	328800
253.877947807312	274	-1434.7626	81.14617	-1322.4327	-1506.6914	200.0	0.0	1200	330000
254.6364369392395	275	-1403.9042	95.289665	-1261.9885	-1511.938	200.0	0.0	1200	331200
255.29203295707703	276	-1397.8027	109.08811	-1205.7341	-1495.7921	200.0	0.0	1200	332400
255.95207500457764	277	-1415.1613	76.27229	-1260.5901	-1503.5637	200.0	0.0	1200	333600
256.5889689922333	278	-1483.6339	41.838837	-1390.7198	-1509.9629	200.0	0.0	1200	334800
