Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
42.13640117645264	30	200.0	0.0	200.0	200.0	200.0	0.0	1200	34254
43.71583318710327	31	200.0	0.0	200.0	200.0	200.0	0.0	1200	35454
45.00983810424805	32	200.0	0.0	200.0	200.0	200.0	0.0	1200	36654
46.178858041763306	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	37854
47.43800616264343	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	39054
48.68683123588562	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	40254
49.72470211982727	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	41454
51.82663917541504	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	42654
53.678279399871826	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	43854
55.80614709854126	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	45054
57.13640117645264	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	46254
58.73432922363281	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	47454
60.08930206298828	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	48654
61.23562812805176	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	49854
62.86321020126343	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	51054
63.991820096969604	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	52254
65.27081298828125	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	53454
66.37596011161804	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	54654
67.82458233833313	48	191.83333	17.382143	200.0	153.0	191.83333333333334	17.382142816375914	1151	55805
69.75568008422852	49	116.22222	36.925686	200.0	61.0	116.22222222222223	36.92568446000028	1046	56851
71.34889030456543	50	90.583336	49.101017	200.0	31.0	90.58333333333333	49.101015490743386	1087	57938
72.51842737197876	51	112.6	58.242943	200.0	38.0	112.6	58.24293948625876	1126	59064
74.1374683380127	52	175.83333	34.930485	200.0	115.0	175.83333333333334	34.93048652522448	1055	60119
76.04582405090332	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	61319
77.92616295814514	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	62519
79.04558801651001	55	171.83333	46.484467	200.0	74.0	171.83333333333334	46.48446574454261	1031	63550
80.2131872177124	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	64750
81.44658899307251	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	65950
82.58694195747375	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	67150
83.65061616897583	59	185.0	23.881653	200.0	136.0	185.0	23.881652650797292	1110	68260
84.9538562297821	60	120.888885	50.238197	200.0	35.0	120.88888888888889	50.238198048993326	1088	69348
86.87207913398743	61	176.5	52.547596	200.0	59.0	176.5	52.547597471245055	1059	70407
88.51832723617554	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	71607
90.71858310699463	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	72807
92.47590613365173	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	74007
94.49729323387146	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	75207
96.49554634094238	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	76407
98.02240514755249	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	77607
99.46438407897949	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	78807
101.42356729507446	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	80007
103.60415005683899	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	81207
105.3602831363678	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	82407
107.43656301498413	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	83607
108.8739881515503	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	84807
110.26555609703064	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	86007
112.16724824905396	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	87207
113.87502312660217	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	88407
115.50129914283752	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	89607
117.12497019767761	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	90807
118.83731722831726	79	192.33333	17.143188	200.0	154.0	192.33333333333334	17.143187827498387	1154	91961
120.80406308174133	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	93161
121.88966417312622	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	94361
122.84701108932495	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	95561
123.85851716995239	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	96761
125.08598208427429	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	97961
126.075364112854	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	99161
127.00635123252869	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	100361
127.97904109954834	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	101561
129.0397822856903	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	102761
130.01598620414734	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	103961
131.08681225776672	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	105161
132.88914823532104	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	106361
135.0791711807251	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	107561
137.06169295310974	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	108761
138.93624305725098	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	109961
140.22942209243774	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	111161
141.5379981994629	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	112361
142.61582708358765	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	113561
143.6097753047943	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	114761
144.6074743270874	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	115961
